# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:53:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2379bd71.json
# init = 2 (Default)
# random
#   seed = 1105679889
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080953-1-810233.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080953-1-56bc68.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.325226,0.0062827604,2,1,1,0,20.336033,0.28859993,-1.2656252,-1.8308077,-1.4020538,-1.5623454,-2.4137528,-2.0319514,-1.4020538,-2.4524437,-1.5048185,-1.2929056,5,4,7,3,4,3,7,7,3,8,7,7,4,7,6,1,6,2,3,7,0.20852527,0.50101914
-20.325226,9.6231247e-06,2.3618916,1,1,0,20.325609,0.28859993,-1.2656252,-1.8308077,-1.4020538,-1.5623454,-2.4137528,-2.0319514,-1.4020538,-2.4524437,-1.5048185,-1.2929056,8,4,8,4,5,2,5,1,3,8,6,4,5,8,1,2,6,5,3,6,0.20852527,0.64800323
-20.847264,0.99908433,0.23367599,3,7,0,20.969653,0.25872204,-1.3090314,-1.8787861,-1.4320078,-1.575723,-2.4755549,-2.0806591,-1.4320078,-2.5176895,-1.5283276,-1.3147157,7,4,8,4,5,2,7,3,5,8,4,4,4,6,1,4,7,6,3,6,0.14037887,0.40830007
-19.325316,0.99867816,0.2432517,1,3,0,21.832017,0.35362038,-1.1721234,-1.7316439,-1.3433476,-1.5404026,-2.2867567,-1.9271721,-1.3433476,-2.316048,-1.4562612,-1.2564136,7,4,8,6,5,2,8,5,6,7,8,4,5,4,1,7,4,4,2,6,0.31585986,0.52947194
-16.533072,0.99875612,0.32811177,3,7,0,19.518737,0.71500759,-0.67486598,-1.3209073,-1.2302581,-1.5849204,-1.749323,-1.3730499,-1.2302581,-1.691098,-1.2591498,-1.2377316,8,3,7,1,2,1,8,3,2,8,8,3,6,5,8,1,6,2,2,8,0.20100461,0.68191247
-16.539096,0.99562822,0.51147422,1,3,0,16.577386,0.7481462,-0.63105132,-1.2967835,-1.2462228,-1.6026442,-1.7133161,-1.3244634,-1.2462228,-1.6449653,-1.2482181,-1.247082,7,5,8,4,6,4,7,3,4,5,8,5,5,7,3,4,8,4,2,7,0.12269609,0.51927407
-16.728143,0.92083662,0.85926016,2,3,0,16.868601,0.63713645,-0.77895709,-1.3875173,-1.2152466,-1.5522521,-1.8424534,-1.4886276,-1.2152466,-1.8069755,-1.290067,-1.2217995,7,5,7,6,3,2,7,3,2,7,7,4,8,5,5,6,8,3,6,8,0.32725962,0.41437841
-16.826529,0.87942577,1.2016913,1,3,0,16.851366,0.82475351,-0.53083798,-1.251698,-1.3114779,-1.6524552,-1.638322,-1.2134744,-1.3114779,-1.5457763,-1.2284964,-1.2740482,7,4,8,4,1,4,7,3,4,7,8,1,8,4,6,2,7,4,1,3,-0.14247303,0.34681022
-16.858716,0.69887314,1.5111736,2,3,0,16.880787,0.60937304,-0.81646035,-1.4144244,-1.2163781,-1.5436399,-1.8785726,-1.530322,-1.2163781,-1.8507929,-1.3027636,-1.2183305,4,5,7,5,2,3,8,2,3,4,8,3,8,4,1,1,2,2,3,7,0.35643257,0.33481306
-16.858716,0.59241345,1.0880641,1,1,0,17.444517,0.60937304,-0.81646035,-1.4144244,-1.2163781,-1.5436399,-1.8785726,-1.530322,-1.2163781,-1.8507929,-1.3027636,-1.2183305,8,3,4,6,5,1,8,4,3,7,5,1,8,5,4,3,8,3,1,5,0.35643257,0.56955709
-17.159557,0.9452296,0.5626346,1,1,0,17.167314,0.56023339,-0.88335453,-1.4658772,-1.2254929,-1.5323095,-1.9463123,-1.6047622,-1.2254929,-1.9315475,-1.3272676,-1.2153146,5,7,7,2,3,1,7,2,4,7,8,5,7,7,5,4,7,6,2,5,0.39084653,0.6720367
-17.175786,0.59691616,0.89303902,2,3,0,18.477666,0.86342729,-0.48080555,-1.2351641,-1.3635952,-1.682359,-1.6048421,-1.158133,-1.3635952,-1.4997712,-1.221717,-1.2903164,7,4,6,8,6,3,4,8,3,8,8,6,8,2,4,6,8,1,2,8,-0.34598423,0.19791957
