# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c30459424.json
# init = 2 (Default)
# random
#   seed = 367743393
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-1-87a97e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-1-6f2897.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.340936,0.76926385,1,2,3,0,16.8431,0.79986833,-1.2646225,-1.2340167,-1.9856136,-1.2646225,-0.69506511,-1.5765593,-0.56322879,-1.5637866,-1.2646225,-1.2646225,6,7,8,5,5,3,5,3,4,4,1,8,5,6,8,2,6,8,1,1,-0.040328461,0.11840939
-16.340936,5.7040384e-32,9.4564892,1,1,0,16.59051,0.79986833,-1.2646225,-1.2340167,-1.9856136,-1.2646225,-0.69506511,-1.5765593,-0.56322879,-1.5637866,-1.2646225,-1.2646225,2,7,5,5,5,2,8,4,5,4,3,6,7,8,7,7,7,7,5,5,-0.040328461,0.29774908
-16.340936,0.030196104,1.411314,1,1,0,17.342709,0.79986833,-1.2646225,-1.2340167,-1.9856136,-1.2646225,-0.69506511,-1.5765593,-0.56322879,-1.5637866,-1.2646225,-1.2646225,2,4,3,8,8,5,4,4,6,5,1,8,3,6,8,1,7,8,3,5,-0.040328461,0.44853441
-16.33071,0.99960489,0.14052588,3,15,0,16.461729,0.73150792,-1.3085653,-1.2535336,-2.0554182,-1.3085653,-0.83288585,-1.5205585,-0.65301433,-1.5258762,-1.3085653,-1.3085653,1,8,4,3,8,2,5,8,2,4,3,7,6,7,8,2,8,4,3,3,0.16417838,0.82025321
-16.615866,0.99330131,0.18266767,2,7,0,17.023968,0.64776806,-1.3776408,-1.2854318,-2.1469439,-1.3776408,-1.0056443,-1.4572601,-0.76465075,-1.4899958,-1.3776408,-1.3776408,1,7,5,7,8,4,7,4,2,3,1,6,4,8,6,4,8,3,1,5,0.31407149,0.50017264
-17.339734,0.9505022,0.27310924,1,3,0,18.259023,0.54025301,-1.4881523,-1.3379486,-2.2745196,-1.4881523,-1.2341601,-1.3849912,-0.91074495,-1.4591669,-1.4881523,-1.4881523,4,5,8,6,7,1,6,4,2,3,4,7,3,7,8,2,7,4,5,2,0.39896279,0.18644398
-17.64331,0.97778378,0.39289758,1,1,0,17.649407,0.50602595,-1.5280744,-1.3571772,-2.3175926,-1.5280744,-1.3085696,-1.3642223,-0.95792595,-1.4526458,-1.5280744,-1.5280744,3,8,4,5,7,2,7,4,3,6,1,6,7,5,6,6,8,6,2,4,0.40531985,0.030676677
-18.143552,0.91462849,0.64757813,1,1,0,18.299863,0.45637112,-1.5898481,-1.3870998,-2.3822646,-1.5898481,-1.4180084,-1.3361155,-1.0269668,-1.4458299,-1.5898481,-1.5898481,2,7,4,3,7,6,7,8,1,3,2,6,7,6,7,1,7,8,1,3,0.39782206,0.83998357
-16.330236,1,0.90420782,1,3,0,17.536338,0.79459689,-1.2675792,-1.2352982,-1.990842,-1.2675792,-0.70559326,-1.5721058,-0.5701101,-1.5605678,-1.2675792,-1.2675792,6,5,7,7,3,2,7,8,4,4,3,6,4,5,8,4,8,7,1,2,-0.020941719,0.25590722
-16.330236,0.28084367,1.6807847,1,1,0,17.075232,0.79459689,-1.2675792,-1.2352982,-1.990842,-1.2675792,-0.70559326,-1.5721058,-0.5701101,-1.5605678,-1.2675792,-1.2675792,4,4,6,4,8,1,7,6,2,2,4,7,3,6,7,4,7,7,1,2,-0.020941719,0.44580588
