# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cb704bf9.json
# init = 2 (Default)
# random
#   seed = 220008610
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-544596.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-08f7b3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.531915,0.42582672,2,1,3,0,18.533866,0.56313433,-1.4412763,-1.6809777,-1.6003446,-1.7104848,-1.6809777,-1.6809777,-1.6809777,-1.4627072,-1.4627072,-1.3257508,4,7,4,6,7,5,2,1,2,7,8,8,5,5,8,7,2,4,2,8,0.38939286,0.61389913
-18.531915,1.1204079e-08,5.064574,1,3,1,18.607693,0.56313433,-1.4412763,-1.6809777,-1.6003446,-1.7104848,-1.6809777,-1.6809777,-1.6809777,-1.4627072,-1.4627072,-1.3257508,6,7,2,8,6,3,2,2,1,8,7,7,3,4,6,5,3,2,6,6,0.38939286,0.78198641
-19.077521,0.88922036,0.6281553,1,3,0,19.189692,0.69966987,-1.461193,-1.8292984,-1.3956572,-1.8528618,-1.8292984,-1.8292984,-1.8292984,-1.3329523,-1.3329523,-1.2646715,5,3,1,3,7,8,2,7,6,8,7,5,4,2,4,3,1,2,2,6,0.23173983,0.15067072
-18.829954,1,0.55516943,1,1,0,19.045506,0.65908963,-1.4499083,-1.7791746,-1.4558419,-1.806029,-1.7791746,-1.7791746,-1.7791746,-1.3673887,-1.3673887,-1.2806364,3,5,2,8,6,5,2,3,2,7,7,5,3,5,8,5,1,1,1,7,0.29872805,0.067397179
-19.370076,0.94659803,0.79783634,2,3,0,19.40694,0.31388308,-1.5216203,-1.540624,-1.9910114,-1.5557734,-1.540624,-1.540624,-1.540624,-1.791391,-1.791391,-1.4855088,7,5,1,2,7,6,7,6,4,5,8,6,2,5,4,8,5,5,3,5,0.25631752,0.25181025
-18.542205,1,1.1065379,1,1,0,18.925277,0.49115155,-1.4500637,-1.6244321,-1.7108354,-1.6522587,-1.6244321,-1.6244321,-1.6244321,-1.5461056,-1.5461056,-1.3658926,7,4,2,6,3,7,4,2,2,8,6,5,1,8,6,8,7,3,1,3,0.40515188,0.51918768
-18.542205,0.0058078746,1.9236351,1,1,0,19.470103,0.49115155,-1.4500637,-1.6244321,-1.7108354,-1.6522587,-1.6244321,-1.6244321,-1.6244321,-1.5461056,-1.5461056,-1.3658926,5,6,1,7,5,2,5,4,4,5,5,8,3,6,8,6,2,1,6,5,0.40515188,0.27165941
-18.682551,0.99786469,0.15799917,3,9,0,18.867283,0.43423855,-1.465567,-1.5892646,-1.799509,-1.614102,-1.5892646,-1.5892646,-1.5892646,-1.6188195,-1.6188195,-1.4011872,3,7,4,3,6,7,4,1,3,5,7,6,4,6,6,4,2,5,4,5,0.38801547,0.58722953
-18.945321,0.98405804,0.28269763,1,3,0,19.167358,0.3762557,-1.4887301,-1.5616022,-1.8910799,-1.5822401,-1.5616022,-1.5616022,-1.5616022,-1.6988233,-1.6988233,-1.4402134,6,5,5,5,6,6,3,3,6,3,2,4,2,6,4,8,4,3,5,5,0.34225838,0.60991215
-18.609367,0.94842497,0.49689015,3,7,0,19.996248,0.60273869,-1.4418964,-1.7181991,-1.5403239,-1.7473856,-1.7181991,-1.7181991,-1.7181991,-1.4210889,-1.4210889,-1.3059222,6,3,2,2,8,6,4,2,4,3,7,6,2,4,7,4,1,6,5,7,0.36232694,0.23193747
-19.075363,0.92523872,0.79121,2,3,0,19.076564,0.6993656,-1.4610904,-1.8289022,-1.3961064,-1.852496,-1.8289022,-1.8289022,-1.8289022,-1.3331967,-1.3331967,-1.2647839,4,8,7,3,8,6,4,1,1,2,7,7,6,4,8,3,3,1,2,5,0.23231747,0.70443208
-19.133604,0.52720902,1.1785398,2,3,0,19.765367,0.34578704,-1.5037822,-1.5502415,-1.9397082,-1.5683041,-1.5502415,-1.5502415,-1.5502415,-1.7432076,-1.7432076,-1.461919,3,7,4,6,2,5,4,4,4,5,6,8,5,6,7,8,2,5,2,8,0.30550493,0.40197598
-19.041378,1,0.502401,1,1,0,19.15833,0.35999315,-1.496521,-1.5552712,-1.9169909,-1.5745621,-1.5552712,-1.5552712,-1.5552712,-1.7223141,-1.7223141,-1.4516977,7,8,4,3,6,4,4,5,3,3,2,8,4,7,3,8,3,6,3,7,0.3238128,0.50790779
-19.618261,0.83258653,0.95305517,1,1,0,19.767725,0.28532375,-1.5393636,-1.5339546,-2.0372749,-1.5463423,-1.5339546,-1.5339546,-1.5339546,-1.8359948,-1.8359948,-1.50736,6,4,3,4,3,2,3,1,7,3,2,7,3,5,7,2,7,3,4,7,0.20170306,0.3152002
-19.399412,0.83655768,1.0686864,2,3,0,19.992191,0.73911211,-1.4768989,-1.8833608,-1.3376739,-1.9022016,-1.8833608,-1.8833608,-1.8833608,-1.3030969,-1.3030969,-1.2510605,8,6,2,3,4,4,3,3,5,8,6,6,2,4,7,8,3,1,3,8,0.14578929,0.65806617
-20.501292,0.46444803,1.2138539,2,3,0,20.995671,0.20737057,-1.5961732,-1.5248514,-2.1652187,-1.5291994,-1.5248514,-1.5248514,-1.5248514,-1.9647756,-1.9647756,-1.5704494,8,7,3,5,4,5,4,3,5,4,4,7,3,8,5,5,3,3,5,6,-0.013887883,0.3069032
-19.770018,0.9957152,0.43864758,2,5,0,21.048327,0.77474197,-1.4953674,-1.9370288,-1.2857229,-1.9501163,-1.9370288,-1.9370288,-1.9370288,-1.2793806,-1.2793806,-1.2404674,5,7,7,4,4,6,3,4,3,8,8,3,3,3,7,7,2,2,1,7,0.046025475,0.16280152
-18.752328,1,0.81613443,1,1,0,19.481084,0.64283847,-1.4467084,-1.7605887,-1.4800965,-1.7883644,-1.7605887,-1.7605887,-1.7605887,-1.3821905,-1.3821905,-1.2875652,6,8,2,2,3,3,2,2,2,7,7,5,1,2,4,7,2,8,4,8,0.32033054,0.72807626
-19.149786,0.62790761,1.5255507,1,1,0,19.21836,0.34341299,-1.5050369,-1.5494461,-1.9435122,-1.5672991,-1.5494461,-1.5494461,-1.5494461,-1.7467331,-1.7467331,-1.4636442,8,8,1,3,7,7,1,4,3,5,6,5,5,4,5,7,3,5,3,7,0.3022379,0.89119728
-19.49374,0.90398961,0.92321939,1,1,0,19.68742,0.29913632,-1.5305742,-1.5369534,-2.0148595,-1.550693,-1.5369534,-1.5369534,-1.5369534,-1.8142493,-1.8142493,-1.4967059,8,8,4,4,6,8,3,1,4,6,5,5,3,4,3,7,4,4,4,7,0.22946171,0.3863187
-18.687259,0.5833129,1.283685,2,3,0,19.196351,0.43289549,-1.4660207,-1.5885322,-1.8016159,-1.6132844,-1.5885322,-1.5885322,-1.5885322,-1.6206057,-1.6206057,-1.4020566,2,7,4,1,3,7,4,3,3,6,6,6,2,2,5,6,1,1,5,2,0.38728886,0.19374926
-18.695976,0.99789896,0.68815607,1,1,0,18.73822,0.43045607,-1.4668548,-1.5872132,-1.8054443,-1.6118089,-1.5872132,-1.5872132,-1.5872132,-1.6238581,-1.6238581,-1.4036401,6,5,1,2,6,3,4,3,2,6,6,8,3,4,6,5,4,1,2,5,0.3859301,0.22474677
-18.796167,0.97221302,1.2573741,1,3,0,18.796731,0.65231611,-1.448485,-1.771327,-1.4659406,-1.7985914,-1.771327,-1.771327,-1.771327,-1.3734893,-1.3734893,-1.2834878,2,6,2,7,6,4,4,4,1,6,5,8,3,4,8,4,2,3,4,7,0.30807189,0.28925514
-18.796167,0.0049123745,2.1111196,1,1,0,18.911176,0.65231611,-1.448485,-1.771327,-1.4659406,-1.7985914,-1.771327,-1.771327,-1.771327,-1.3734893,-1.3734893,-1.2834878,7,7,3,7,8,7,1,3,1,6,8,2,4,4,6,4,1,3,4,6,0.30807189,0.5684738
-18.803915,0.99982197,0.21637332,1,1,0,18.807761,0.65390673,-1.4488076,-1.7731569,-1.4635677,-1.8003283,-1.7731569,-1.7731569,-1.7731569,-1.3720478,-1.3720478,-1.2828135,7,2,4,4,6,7,3,3,6,4,8,8,6,5,8,4,1,6,4,5,0.30592194,0.59478906
-19.208829,0.97965624,0.39570197,2,5,0,19.350648,0.33501473,-1.5095694,-1.5467358,-1.9569864,-1.5638376,-1.5467358,-1.5467358,-1.5467358,-1.759282,-1.759282,-1.4697863,4,8,2,3,8,8,5,3,2,7,5,4,1,4,4,3,4,2,4,4,0.2901883,0.84219806
-18.738542,0.97763679,0.67662635,2,3,0,19.521705,0.41930543,-1.4708343,-1.5813685,-1.8229724,-1.6052237,-1.5813685,-1.5813685,-1.5813685,-1.6388593,-1.6388593,-1.4109474,6,7,5,5,8,8,1,1,1,3,6,3,5,3,8,8,3,4,4,6,0.37907344,0.90662782
-18.526262,1,1.1401618,1,1,0,18.623117,0.50427364,-1.4475412,-1.6337115,-1.6905567,-1.6620359,-1.6337115,-1.6337115,-1.6337115,-1.5301773,-1.5301773,-1.3581928,5,6,3,3,2,7,7,6,5,8,4,8,6,5,7,3,2,3,2,5,0.40539205,0.20243021
-18.526262,0.021068525,2.0269166,1,1,0,18.801663,0.50427364,-1.4475412,-1.6337115,-1.6905567,-1.6620359,-1.6337115,-1.6337115,-1.6337115,-1.5301773,-1.5301773,-1.3581928,3,7,1,6,6,4,3,7,4,6,6,4,2,5,8,7,2,3,2,6,0.40539205,0.13082974
-18.623643,0.99751391,0.23902162,3,7,0,18.658338,0.45295742,-1.4596615,-1.5999352,-1.7702136,-1.6258942,-1.5999352,-1.5999352,-1.5999352,-1.5942594,-1.5942594,-1.3892429,5,5,2,8,4,3,6,5,4,5,5,4,1,2,4,4,6,3,3,7,0.39657368,0.37983868
-18.539119,1,0.42351057,3,7,0,18.619608,0.49333832,-1.4496154,-1.6259474,-1.7074518,-1.6538624,-1.6259474,-1.6259474,-1.6259474,-1.5434291,-1.5434291,-1.3645979,4,7,2,3,6,7,3,7,4,6,4,5,3,7,3,4,3,1,5,7,0.40528758,0.55655143
-18.571162,0.81917017,0.74837322,2,3,0,19.456126,0.58696148,-1.4411685,-1.7028314,-1.5641698,-1.7322647,-1.7028314,-1.7028314,-1.7028314,-1.4372947,-1.4372947,-1.3136231,4,6,5,2,7,5,2,2,3,7,6,6,4,3,2,5,7,2,5,7,0.37474896,0.39408853
-19.717388,0.68871894,0.80494343,1,3,0,19.75186,0.77013749,-1.4927424,-1.9298243,-1.292414,-1.9437418,-1.9298243,-1.9298243,-1.9298243,-1.2822648,-1.2822648,-1.2417423,4,4,3,5,7,8,2,4,2,8,8,8,1,3,7,5,5,1,1,8,0.060299319,0.72875189
-19.82785,0.98924122,0.61025628,1,1,0,19.971917,0.77965603,-1.4982488,-1.9448079,-1.2785893,-1.9569798,-1.9448079,-1.9448079,-1.9448079,-1.2763632,-1.2763632,-1.2391381,8,7,4,2,8,4,4,5,2,7,4,6,7,2,8,7,2,2,2,5,0.030291578,0.54880966
-19.568659,1,1.0306113,1,1,0,20.184258,0.75637116,-1.4853206,-1.9087656,-1.3124587,-1.9250083,-1.9087656,-1.9087656,-1.9087656,-1.2912109,-1.2912109,-1.245722,5,5,1,5,5,5,5,6,7,5,6,6,3,4,5,7,1,3,5,8,0.10042704,0.38229123
