# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bada53ec9f.json
# init = 2 (Default)
# random
#   seed = 2110483611
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-2-075925.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-2-3dfd84.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.912878,0.0070814162,2,1,1,0,19.007102,0.82170669,-1.6502361,-1.4506491,-1.5952468,-1.6225248,-1.5495186,-1.5263987,-1.4420971,-1.4796433,-1.2291247,-1.5260447,6,6,7,3,4,6,2,3,8,5,3,4,4,2,2,5,6,1,6,7,-0.12893757,0.87577024
-18.912878,0.0072292316,2.3653238,1,3,0,19.048686,0.82170669,-1.6502361,-1.4506491,-1.5952468,-1.6225248,-1.5495186,-1.5263987,-1.4420971,-1.4796433,-1.2291247,-1.5260447,6,6,1,3,4,7,3,5,8,5,5,5,4,4,5,5,3,2,4,6,-0.12893757,0.43751362
-18.470537,0.99217221,0.23813428,2,7,0,19.958923,0.75820678,-1.6084793,-1.468813,-1.5419757,-1.5842492,-1.631341,-1.4862737,-1.447331,-1.5287395,-1.2451769,-1.5352145,4,8,2,1,5,7,2,1,7,4,5,4,2,5,4,6,2,1,5,4,0.095287945,0.77467779
-18.368324,0.99899559,0.24396975,1,3,0,18.5484,0.73459195,-1.5951178,-1.47785,-1.5230024,-1.5725453,-1.6636023,-1.4748522,-1.4503614,-1.5478527,-1.2525217,-1.5407642,2,4,1,4,8,2,6,1,6,5,6,2,3,3,2,8,2,3,6,5,0.15683254,0.49334537
-18.527872,0.99180008,0.32944903,1,3,0,18.607336,0.76909062,-1.6150312,-1.4650589,-1.5508744,-1.5900982,-1.6168035,-1.4921557,-1.4461299,-1.5200851,-1.2420362,-1.5330462,3,5,4,2,3,6,2,5,8,3,3,6,2,2,6,7,4,2,7,1,0.063483053,0.52203229
-18.403534,0.98416898,0.50310683,2,3,0,18.843697,0.74351742,-1.6000307,-1.4742918,-1.5301195,-1.5768113,-1.6512935,-1.4789566,-1.4491481,-1.5405749,-1.2496614,-1.5385307,5,3,4,2,5,5,5,2,4,7,4,4,3,3,4,6,1,2,8,8,0.13470184,0.69623124
-18.244519,0.98457142,0.81569903,2,3,0,18.454033,0.60634544,-1.5427971,-1.5475243,-1.4281855,-1.531637,-1.8556502,-1.4421537,-1.4766462,-1.6594886,-1.3041991,-1.5910635,5,8,1,1,6,4,1,2,7,6,3,6,4,7,5,7,4,4,3,3,0.35917254,0.88951387
-18.215272,1,1.3898902,1,1,0,18.220402,0.65647701,-1.5591936,-1.5162257,-1.4635642,-1.5431782,-1.7772259,-1.449344,-1.4644323,-1.6142952,-1.28173,-1.5673454,4,7,3,4,5,5,1,1,4,4,4,4,1,5,3,5,7,3,7,6,0.30239062,0.66113556
-18.215272,0.14464918,2.5566918,1,1,0,18.238045,0.65647701,-1.5591936,-1.5162257,-1.4635642,-1.5431782,-1.7772259,-1.449344,-1.4644323,-1.6142952,-1.28173,-1.5673454,5,4,3,4,7,3,4,4,5,6,5,5,3,5,3,7,2,1,6,2,0.30239062,0.21236623
-18.543895,0.98351381,0.32064831,2,7,0,18.76555,0.50969582,-1.525898,-1.6221334,-1.3663956,-1.5248593,-2.0188595,-1.4466166,-1.5069703,-1.752121,-1.3550601,-1.6516401,4,4,5,4,6,4,1,2,8,4,6,7,2,5,4,4,8,2,6,4,0.405089,0.53444249
