# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:17:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66fa2bced.json
# init = 2 (Default)
# random
#   seed = 1607799020
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281817-1-03f692.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281817-1-2ae4fd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-215.91257,0.98806409,0.5,1,3,0,215.92876,0.57366998,-2.1563533,-1.4410516,-2.1723735,-1.7199594,-1.4670266,-1.6904421,-1.8507239,-1.7199594,-1.5270944,-1.4063308,6,1,8,3,3,1,7,3,3,7,5,2,5,6,2,2,6,3,4,6,0.38351694,0.72056861
-215.91257,0,14.076684,0,1,1,216.60744,0.57366998,-2.1563533,-1.4410516,-2.1723735,-1.7199594,-1.4670266,-1.6904421,-1.8507239,-1.7199594,-1.5270944,-1.4063308,5,4,4,5,1,5,4,6,5,8,7,4,3,5,1,5,8,3,4,8,0.38351694,0.24517576
-215.91257,1.1888079e-156,2.3637239,1,1,0,216.01548,0.57366998,-2.1563533,-1.4410516,-2.1723735,-1.7199594,-1.4670266,-1.6904421,-1.8507239,-1.7199594,-1.5270944,-1.4063308,5,4,3,5,5,5,7,6,3,7,6,1,6,3,2,3,5,5,1,4,0.38351694,0.33928768
-216.48813,0.88548691,0.23228472,1,1,0,217.37893,0.5846222,-2.1752368,-1.4411153,-2.1934269,-1.7300704,-1.4699326,-1.7006142,-1.8607302,-1.7300704,-1.5283581,-1.4135484,3,1,3,1,3,7,6,4,2,8,2,3,5,5,2,5,5,2,4,4,0.37640321,0.42105506
-213.3408,1,0.22598894,1,1,0,215.82722,0.51246049,-2.0556274,-1.4461719,-2.0585028,-1.6683235,-1.4537561,-1.639729,-1.7981523,-1.6683235,-1.5247758,-1.3680413,5,3,3,2,2,4,8,1,7,6,8,2,4,6,3,8,3,6,4,8,0.40484386,0.94728776
-211.99549,0.98942305,0.34790113,2,3,0,212.97793,0.46052504,-1.9764086,-1.4574964,-1.9668881,-1.6308716,-1.4462832,-1.604496,-1.7578157,-1.6308716,-1.5290303,-1.3383727,2,8,6,3,2,4,5,6,5,6,6,2,5,4,5,6,6,3,2,8,0.39921251,0.22026138
-211.65092,1,0.56753139,1,1,0,212.17047,0.43823711,-1.9441298,-1.4642401,-1.9289724,-1.6165589,-1.4440963,-1.5914714,-1.7416542,-1.6165589,-1.5325866,-1.3264668,3,5,7,5,1,3,6,5,2,5,4,3,4,6,1,3,5,4,7,6,0.39008888,0.39979347
-211.65092,1.0531197e-08,1.0085184,1,3,0,211.69503,0.43823711,-1.9441298,-1.4642401,-1.9289724,-1.6165589,-1.4440963,-1.5914714,-1.7416542,-1.6165589,-1.5325866,-1.3264668,3,1,1,3,3,7,7,3,2,7,5,1,6,7,4,3,6,5,7,7,0.39008888,0.24917935
-211.6457,1,0.079832753,1,1,0,211.65571,0.43781122,-1.9435229,-1.4643797,-1.9282561,-1.6162956,-1.4440603,-1.5912345,-1.7413519,-1.6162956,-1.5326646,-1.3262442,7,2,5,5,3,1,6,7,2,7,6,5,7,4,3,4,7,5,4,8,0.38987442,0.76957901
-211.65759,0.99888265,0.14666531,1,1,0,211.67729,0.4387752,-1.944897,-1.4640642,-1.9298779,-1.6168921,-1.444142,-1.5917713,-1.7420364,-1.6168921,-1.5324885,-1.3267482,5,3,4,4,1,4,5,7,3,8,5,6,5,4,1,1,6,5,4,5,0.39035766,0.17455148
