# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:47:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cf7d8cce.json
# init = 2 (Default)
# random
#   seed = 899271025
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110947-1-318056.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110947-1-2f33f5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.671798,0.0046040743,2,2,3,0,26.170972,0.22678601,-2.1331207,-2.6444258,-2.1331207,-1.9486976,-2.1331207,-2.1331207,-1.670676,-3.6886181,-2.0604013,-1.6446014,4,7,1,6,2,2,3,5,6,5,2,8,2,2,3,6,5,7,3,3,0.050811641,0.28720762
-25.671798,0.38187824,2.3546938,1,1,0,26.300228,0.22678601,-2.1331207,-2.6444258,-2.1331207,-1.9486976,-2.1331207,-2.1331207,-1.670676,-3.6886181,-2.0604013,-1.6446014,2,4,3,7,5,2,3,7,4,3,5,2,3,8,5,4,4,3,5,8,0.050811641,0.26884274
-25.338251,0.99750808,0.57252234,1,1,0,26.04718,0.24349474,-2.1056213,-2.6702969,-2.1056213,-1.9086167,-2.1056213,-2.1056213,-1.6620839,-3.6139891,-2.0428626,-1.634505,3,6,4,5,3,4,2,6,4,3,6,3,5,5,3,1,5,8,5,7,0.10005374,0.37229895
-25.022633,1,0.6671308,1,1,0,25.906416,0.26003979,-2.0785033,-2.6962539,-2.0785033,-1.8691651,-2.0785033,-2.0785033,-1.6538392,-3.5427008,-2.025754,-1.624748,1,5,4,6,1,3,4,8,5,1,4,8,3,6,5,4,6,5,6,6,0.14367998,0.42552806
-21.778466,1,0.97154185,1,1,0,24.541449,0.48401507,-1.72189,-3.0833806,-1.72189,-1.356861,-1.72189,-1.72189,-1.5675423,-2.7732164,-1.8187785,-1.5164935,4,7,3,7,2,2,3,2,4,4,1,8,3,6,4,4,4,4,4,3,0.40444251,0.71025852
-21.778466,0.70983049,1.5936059,1,1,0,21.780898,0.48401507,-1.72189,-3.0833806,-1.72189,-1.356861,-1.72189,-1.72189,-1.5675423,-2.7732164,-1.8187785,-1.5164935,3,6,4,6,3,3,6,8,3,1,4,6,1,5,1,6,5,5,4,5,0.40444251,0.17511646
-20.581431,1,1.1506902,1,1,0,21.677427,0.61273794,-1.5252548,-3.3397176,-1.5252548,-1.0792487,-1.5252548,-1.5252548,-1.5389415,-2.4505897,-1.7200177,-1.4749531,4,8,2,8,4,2,2,8,7,6,2,6,4,6,2,2,8,6,6,5,0.35328787,0.34993491
-20.581431,0.061187678,2.0689213,1,3,0,20.608862,0.61273794,-1.5252548,-3.3397176,-1.5252548,-1.0792487,-1.5252548,-1.5252548,-1.5389415,-2.4505897,-1.7200177,-1.4749531,1,7,1,8,2,2,5,6,6,3,1,4,1,8,3,1,6,5,5,3,0.35328787,0.81765264
-20.413012,0.99943394,0.19987852,2,3,0,20.649943,0.6362196,-1.4900004,-3.3895121,-1.4900004,-1.0298208,-1.4900004,-1.4900004,-1.5353681,-2.3988398,-1.7035636,-1.4690731,3,7,1,6,3,6,7,8,4,2,4,6,3,7,2,3,5,7,2,5,0.32834309,0.35731305
-20.643154,0.96048714,0.36818291,2,3,0,21.234369,0.60465176,-1.5374383,-3.3227971,-1.5374383,-1.0963542,-1.5374383,-1.5374383,-1.5402896,-2.4688816,-1.7257952,-1.4771013,5,6,2,3,4,7,2,7,6,1,1,6,2,7,1,4,4,8,4,3,0.36066859,0.30377868
-20.361449,1,0.60880752,1,1,0,20.631544,0.64390835,-1.478497,-3.406033,-1.478497,-1.0137149,-1.478497,-1.478497,-1.5343085,-2.382328,-1.6982803,-1.4672643,3,5,3,5,4,1,3,7,3,6,3,6,2,8,6,1,2,8,6,3,0.31899345,0.15361733
-20.075229,1,1.1487335,1,1,0,20.395982,0.69328031,-1.4050978,-3.5147482,-1.4050978,-0.91120177,-1.4050978,-1.4050978,-1.5288066,-2.2811777,-1.6655817,-1.4570383,3,7,1,8,4,1,7,5,5,6,2,6,6,7,2,1,5,7,5,5,0.24361759,0.91000023
-19.96868,1,2.170613,1,1,0,20.42491,0.71674996,-1.3704865,-3.568079,-1.3704865,-0.86301237,-1.3704865,-1.3704865,-1.5269837,-2.2359368,-1.6507829,-1.4530321,2,8,2,6,2,2,5,8,7,4,2,7,3,8,2,3,6,6,8,2,0.197306,0.18294623
-19.96868,0.00021023524,4.0911039,1,3,0,20.386816,0.71674996,-1.3704865,-3.568079,-1.3704865,-0.86301237,-1.3704865,-1.3704865,-1.5269837,-2.2359368,-1.6507829,-1.4530321,2,6,2,7,3,3,6,8,7,5,2,8,3,5,3,3,3,7,6,4,0.197306,0.38912875
-19.782585,0.99771699,0.33957493,2,7,0,20.080692,0.80321225,-1.2444984,-3.7744162,-1.2444984,-0.68839511,-1.2444984,-1.2444984,-1.5247095,-2.0839455,-1.6004178,-1.4431762,3,6,4,7,3,4,3,5,4,5,4,6,2,6,4,2,7,8,4,5,-0.053006351,0.30146538
-19.951039,0.96926909,0.64010224,2,7,0,20.081394,0.8665001,-1.1537554,-3.9361469,-1.1537554,-0.56338297,-1.1537554,-1.1537554,-1.5275255,-1.9863081,-1.567719,-1.4410395,5,6,3,5,2,7,7,6,3,7,2,6,3,4,1,2,5,5,3,4,-0.36518816,0.33245649
-19.960019,1,1.0982763,2,3,0,20.004834,0.71888425,-1.3673478,-3.5729833,-1.3673478,-0.85864716,-1.3673478,-1.3673478,-1.5268433,-2.2319102,-1.649461,-1.4526955,3,7,1,7,4,2,5,7,6,5,4,7,2,5,3,6,4,4,2,3,0.19271578,0.7490661
-19.960019,0.11522108,2.0563219,1,1,0,20.041377,0.71888425,-1.3673478,-3.5729833,-1.3673478,-0.85864716,-1.3673478,-1.3673478,-1.5268433,-2.2319102,-1.649461,-1.4526955,5,5,1,4,1,1,2,8,5,2,3,7,3,6,4,4,6,6,4,5,0.19271578,0.38138135
-19.78506,0.99968364,0.26132153,2,5,0,19.987512,0.7914693,-1.2614713,-3.7454387,-1.2614713,-0.71184746,-1.2614713,-1.2614713,-1.5246058,-2.1032901,-1.6068736,-1.4440528,1,8,6,8,3,1,5,7,5,4,1,8,1,3,3,1,2,5,2,2,-0.009773719,0.44922513
-19.891042,0.98392879,0.49042728,1,3,0,19.994897,0.73786285,-1.3395028,-3.617002,-1.3395028,-0.81995439,-1.3395028,-1.3395028,-1.525782,-2.1967344,-1.6378808,-1.4499072,4,6,2,8,3,3,4,8,2,2,3,6,4,8,3,2,5,6,4,3,0.14887471,0.44866195
-19.824638,1,0.8699479,1,1,0,19.875263,0.76252795,-1.3034866,-3.6753293,-1.3034866,-0.76999765,-1.3034866,-1.3034866,-1.5249057,-2.152675,-1.6233014,-1.4468393,2,3,4,4,3,3,2,8,5,5,1,5,1,7,1,2,4,5,5,4,0.082938003,0.4492045
-19.824638,0.018665336,1.6038252,1,1,0,20.823407,0.76252795,-1.3034866,-3.6753293,-1.3034866,-0.76999765,-1.3034866,-1.3034866,-1.5249057,-2.152675,-1.6233014,-1.4468393,2,7,3,8,3,1,3,2,6,3,2,4,1,8,4,8,4,3,3,2,0.082938003,0.83781145
-19.815378,0.99790013,0.16486496,3,11,0,20.169349,0.83163675,-1.2035912,-3.8458703,-1.2035912,-0.63196214,-1.2035912,-1.2035912,-1.5255015,-2.0387328,-1.5852937,-1.4416713,2,4,3,5,2,2,2,8,5,4,4,8,2,6,1,2,2,4,2,3,-0.17423149,0.32765782
-19.809651,0.99998191,0.30346583,2,3,0,19.817285,0.82894459,-1.2074549,-3.8390215,-1.2074549,-0.63728689,-1.2074549,-1.2074549,-1.5253935,-2.0429186,-1.5866956,-1.4417761,3,5,4,6,1,7,5,5,4,2,4,8,3,4,3,6,3,5,5,3,-0.16161025,0.63548133
-19.802919,1,0.55635308,1,1,0,19.809483,0.82534993,-1.2126174,-3.8299036,-1.2126174,-0.64440322,-1.2126174,-1.2126174,-1.5252602,-2.0485388,-1.5885774,-1.4419284,3,8,5,7,4,5,2,8,5,3,1,8,3,8,3,3,6,6,7,4,-0.14515927,0.65033282
-20.83936,0.70385219,1.0097952,2,3,0,21.184098,0.93716325,-1.0538648,-4.1287085,-1.0538648,-0.42647955,-1.0538648,-1.0538648,-1.5352308,-1.8898281,-1.5354223,-1.444006,1,7,4,4,5,1,2,8,5,3,3,7,2,8,5,3,7,5,2,3,-1.0403534,0.32638218
-20.447255,1,0.78421287,1,1,0,20.809163,0.9166295,-1.082739,-4.0713657,-1.082739,-0.4659772,-1.082739,-1.082739,-1.5324899,-1.916551,-1.5443455,-1.4425441,2,6,1,2,3,4,3,8,4,3,1,8,3,8,4,4,6,3,4,3,-0.77975322,0.3170136
-21.293871,0.77438278,1.4053559,1,1,0,21.503289,0.95311286,-1.0315219,-4.1740743,-1.0315219,-0.39595786,-1.0315219,-1.0315219,-1.5376462,-1.8697939,-1.5287543,-1.4454891,3,6,4,8,2,2,7,6,3,4,1,4,4,8,1,2,5,7,3,5,-1.3162744,0.71284586
-21.126953,1,1.3304604,1,1,0,21.705,0.9479473,-1.0387499,-4.1593013,-1.0387499,-0.40582779,-1.0387499,-1.0387499,-1.5368364,-1.8762138,-1.5308886,-1.4449752,2,5,3,7,4,4,6,6,3,4,2,7,1,7,3,1,5,5,2,5,-1.2171956,0.53267526
-21.126953,0.037211447,2.3508611,2,3,0,21.259013,0.9479473,-1.0387499,-4.1593013,-1.0387499,-0.40582779,-1.0387499,-1.0387499,-1.5368364,-1.8762138,-1.5308886,-1.4449752,1,5,4,8,4,3,3,8,5,2,2,7,1,8,2,2,2,8,3,5,-1.2171956,0.38538533
-19.800714,0.97975748,0.29459978,2,7,0,24.055739,0.77595879,-1.2839558,-3.7076367,-1.2839558,-0.74294954,-1.2839558,-1.2839558,-1.5246685,-2.1294513,-1.6155864,-1.445436,4,3,7,3,2,5,5,8,4,5,3,7,4,8,1,2,5,7,4,3,0.042178346,0.19252256
-20.553785,0.95419253,0.49421074,2,7,0,20.55567,0.92310916,-1.073614,-4.0893341,-1.073614,-0.45348836,-1.073614,-1.073614,-1.5333102,-1.9080042,-1.5414886,-1.4429515,3,6,2,8,6,2,8,8,1,3,3,7,1,8,5,1,4,8,4,1,-0.85361682,0.63293804
-21.037862,0.98516984,0.76735191,2,3,0,21.042508,0.9448893,-1.0430326,-4.1505922,-1.0430326,-0.41167755,-1.0430326,-1.0430326,-1.5363694,-1.8800452,-1.5321635,-1.4446862,3,8,5,6,2,2,3,6,5,4,3,7,1,8,2,2,6,8,4,3,-1.1633394,0.53493179
-19.794528,0.76655705,1.2850136,1,3,0,20.463288,0.81982102,-1.2205655,-3.8159388,-1.2205655,-0.65536344,-1.2205655,-1.2205655,-1.525079,-2.0572531,-1.5914941,-1.4421901,3,7,2,7,1,1,6,6,3,2,3,7,1,8,5,1,6,4,4,4,-0.12071437,0.85624274
-20.749121,0.60780485,1.1955524,2,3,0,21.331976,0.59130352,-1.5575987,-3.2951154,-1.5575987,-1.1246866,-1.5575987,-1.5575987,-1.5426467,-2.4996188,-1.7354571,-1.4807848,3,7,2,2,1,2,2,6,5,3,6,6,2,8,4,1,3,4,6,4,0.37155114,0.31643128
-19.810916,0.95931575,0.73354697,2,3,0,21.038791,0.76958919,-1.2932112,-3.6922661,-1.2932112,-0.75576364,-1.2932112,-1.2932112,-1.5247599,-2.1403986,-1.6192255,-1.4460779,1,6,3,8,2,5,2,7,2,5,1,4,3,6,1,2,4,6,3,5,0.061969607,0.25862253
-20.084961,0.66517517,1.1346029,2,3,0,20.5489,0.8854272,-1.1268538,-3.9864283,-1.1268538,-0.52644101,-1.1268538,-1.1268538,-1.5291136,-1.9592048,-1.5586301,-1.4412683,2,8,2,8,4,5,8,6,3,4,2,6,3,8,2,4,6,3,3,3,-0.49647043,0.57522019
