# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c63f1a63d.json
# init = 2 (Default)
# random
#   seed = 1154491320
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-2-062bef.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-2-3a1163.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.540667,4.1028719e-11,4,1,1,0,19.555416,0.12071313,-1.459342,-1.7020996,-1.4380987,-1.6005827,-1.5376709,-1.459342,-1.5285605,-1.5785982,-1.5285605,-1.2218469,8,8,4,6,5,8,4,3,7,4,6,1,2,4,5,3,2,8,8,4,-0.45122299,0.32694922
-19.540667,3.38115e-05,2.3350648,1,1,0,19.625382,0.12071313,-1.459342,-1.7020996,-1.4380987,-1.6005827,-1.5376709,-1.459342,-1.5285605,-1.5785982,-1.5285605,-1.2218469,8,4,4,8,6,8,6,4,6,3,7,8,3,4,4,5,6,5,3,3,-0.45122299,0.61240898
-20.108082,0.98892683,0.2302542,3,11,0,21.838196,0.54096894,-1.5710412,-1.5386065,-1.803532,-2.1141365,-1.5555135,-1.5710412,-1.5748597,-1.8219414,-1.5748597,-2.1964881,7,7,5,8,4,4,6,3,6,4,7,6,4,5,4,6,7,6,6,4,0.39872865,0.44791961
-20.103255,1,0.23284032,2,3,0,20.144472,0.54046823,-1.5705633,-1.5386893,-1.8030144,-2.1131362,-1.5553895,-1.5705633,-1.5747074,-1.8215132,-1.5747074,-2.1952377,6,7,4,8,2,6,4,5,3,5,8,3,1,7,4,8,6,7,6,1,0.39889285,0.70921518
-20.25759,0.99227615,0.31426227,1,1,0,20.276778,0.55603118,-1.5859184,-1.5362307,-1.819191,-2.1447913,-1.5593652,-1.5859184,-1.5795493,-1.8349973,-1.5795493,-2.2342151,8,7,1,7,6,6,7,4,4,4,7,7,2,7,7,6,5,6,2,5,0.39282762,0.039614622
-19.198561,1,0.47961097,2,7,0,20.177945,0.15582192,-1.4504825,-1.6806696,-1.4630877,-1.6230596,-1.5327745,-1.4504825,-1.5260955,-1.5909033,-1.5260955,-1.2980435,8,6,5,6,4,8,2,8,4,5,4,8,3,6,2,7,5,5,6,3,-0.23667379,0.62321105
-18.808377,0.94669069,0.81517291,2,3,0,19.547131,0.3039368,-1.4457804,-1.6066645,-1.5800118,-1.75441,-1.5247201,-1.4457804,-1.5285637,-1.657989,-1.5285637,-1.6293921,5,6,4,7,2,7,3,6,5,2,7,6,6,4,5,8,6,7,3,2,0.23850916,0.55234447
-19.395178,0.6910818,1.2344919,1,3,0,19.401275,0.13380503,-1.4557103,-1.6939265,-1.4472907,-1.6085993,-1.5357121,-1.4557103,-1.5275027,-1.5830311,-1.5275027,-1.2501592,5,3,3,5,3,6,5,7,3,1,8,8,3,5,7,5,6,7,8,1,-0.36325735,0.68794087
-19.003227,0.95595454,0.85913263,2,3,0,19.856492,0.37854259,-1.4655403,-1.5788453,-1.6456578,-1.8454498,-1.5284959,-1.4655403,-1.5375553,-1.7016291,-1.5375553,-1.802729,7,6,5,7,5,7,7,6,4,4,6,8,4,7,2,6,1,8,5,3,0.34464488,0.72339959
-18.852893,1,1.3892814,1,1,0,18.877242,0.22653447,-1.4414023,-1.6421164,-1.516634,-1.6781066,-1.5263751,-1.4414023,-1.5246997,-1.6198021,-1.5246997,-1.4541904,6,5,6,4,4,6,3,5,3,3,8,8,2,8,5,7,3,6,5,2,0.050027148,0.62354942
