# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c45917e93.json
# init = 2 (Default)
# random
#   seed = 991030545
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-1-681a79.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-1-66663f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-24.050695,1,0.5,2,3,0,30.502548,0.40298903,10.381521,4.1836389,6.1978818,-1.2752748,-1.2766992,-2.8960698,-1.6527319,-1.9238796,-1.9252372,-2.0174113,-1.7504691,-1.3484311,-1.2766992,5,5,4,4,8,6,7,4,8,3,3,4,3,3,6,4,8,4,6,6,-7.6231537,0.63359469,5.8788556,3.7248117,2.1540439
-24.050695,0,14.38551,0,1,1,25.221502,0.40298903,10.381521,4.1836389,6.1978818,-1.2752748,-1.2766992,-2.8960698,-1.6527319,-1.9238796,-1.9252372,-2.0174113,-1.7504691,-1.3484311,-1.2766992,5,5,3,4,5,7,7,4,6,4,6,3,3,5,7,3,8,2,5,3,-7.6231537,0.36650007,1.3983079,0.51247993,0.88582794
-24.050695,0,2.4311673,0,1,1,24.497057,0.40298903,10.381521,4.1836389,6.1978818,-1.2752748,-1.2766992,-2.8960698,-1.6527319,-1.9238796,-1.9252372,-2.0174113,-1.7504691,-1.3484311,-1.2766992,6,8,2,5,8,4,8,2,3,2,5,6,3,3,7,6,8,2,4,5,-7.6231537,0.52556245,2.5462303,1.338203,1.2080273
-18.860479,1,0.23979141,2,3,0,23.8858,0.353469,2.8233911,0.99798124,1.8254099,-1.3807695,-1.3604494,-2.8383578,-1.6319468,-1.786803,-1.8094707,-2.0444374,-1.5739291,-1.4498844,-1.3604494,5,3,5,6,2,5,8,3,7,5,7,7,5,3,5,3,7,3,5,2,-1.1858266,0.080707902,2.1792526,0.17588291,2.0033697
-20.24569,0.9005426,0.32433241,2,3,0,20.299632,0.3312493,4.7663283,1.5788429,3.1874854,-1.3447612,-1.3098117,-3.0477134,-1.591531,-1.7425487,-1.7688,-2.1831194,-1.5660241,-1.4247433,-1.3098117,4,7,2,3,8,6,7,1,4,4,3,2,3,2,6,4,8,3,6,5,-3.0111743,0.56415756,5.1784242,2.9214471,2.2569771
-20.707919,0.97831324,0.37705525,2,3,0,20.826824,0.33492836,5.4020379,1.8092957,3.5927422,-1.3345727,-1.3011146,-3.0596028,-1.5913759,-1.7501683,-1.7755031,-2.1868292,-1.5799445,-1.415665,-1.3011146,4,7,2,2,7,5,5,2,5,5,5,4,3,3,6,7,7,2,7,4,-3.5971049,0.5132256,2.3668109,1.2147079,1.152103
-20.613909,1,0.59581125,1,1,0,21.398479,0.32550153,5.2214295,1.6995833,3.5218463,-1.3416799,-1.3028127,-3.0880522,-1.583423,-1.7307722,-1.7581049,-2.2153145,-1.559323,-1.4234775,-1.3028127,4,4,1,3,8,5,6,2,5,2,5,4,3,3,8,3,8,1,2,5,-3.4447337,0.66487754,1.0131566,0.67362509,0.33953155
-19.088047,1,1.0596268,1,1,0,19.248142,0.55108028,1.4566611,0.80273723,0.65392392,-1.4591795,-1.4919027,-2.0632064,-1.8396419,-2.1862138,-2.1539747,-1.6589386,-1.8476204,-1.4668847,-1.4919027,5,5,5,5,8,4,8,3,3,7,6,8,5,4,8,5,4,3,4,3,-0.40794312,0.36110726,2.4830791,0.89665788,1.5864212
-19.088047,2.0347213e-72,1.9440764,1,1,0,20.244638,0.55108028,1.4566611,0.80273723,0.65392392,-1.4591795,-1.4919027,-2.0632064,-1.8396419,-2.1862138,-2.1539747,-1.6589386,-1.8476204,-1.4668847,-1.4919027,2,5,4,5,4,7,5,3,7,5,4,3,3,3,8,5,6,2,4,4,-0.40794312,0.53485215,2.9513179,1.5785187,1.3727992
-18.774772,1,0.1542086,3,7,0,19.204247,0.51564414,2.3086273,1.1904302,1.1181972,-1.3842155,-1.4167912,-2.269754,-1.7951643,-2.1541507,-2.1221973,-1.7002877,-1.8578266,-1.4078264,-1.4167912,4,6,3,3,6,6,4,4,4,5,3,5,2,3,3,8,8,3,7,1,-0.6991467,0.34447571,1.5036739,0.51797915,0.9856948
-18.739221,0.93447674,0.28857969,3,15,0,21.082336,0.35798962,2.5822342,0.92441306,1.6578212,-1.3890364,-1.3712764,-2.7972281,-1.6402719,-1.7954711,-1.8174963,-2.0208603,-1.5749669,-1.4559324,-1.3712764,5,5,4,2,8,6,7,3,5,4,5,4,5,6,7,5,7,1,5,2,-0.98365746,0.39974923,2.7572667,1.1022152,1.6550514
-19.107869,0.88218735,0.44308588,2,3,0,19.928262,0.31340213,1.375179,0.43098403,0.94419499,-1.4950955,-1.4626675,-2.7098423,-1.6547895,-1.7418256,-1.7701034,-2.0283858,-1.4423026,-1.5530132,-1.4626675,5,5,6,4,7,6,7,1,5,2,4,7,4,7,8,4,7,2,6,2,-0.56948574,0.29576865,1.6727861,0.49475769,1.1780284
-19.233542,0.95309286,0.57938482,2,7,0,19.479156,0.41988222,3.6002884,1.5116971,2.0885913,-1.3372046,-1.3451266,-2.6737013,-1.6861821,-1.9361395,-1.9387135,-1.902912,-1.7221711,-1.3964478,-1.3451266,8,2,3,5,4,6,7,2,4,5,5,6,5,2,8,5,5,2,5,3,-1.8185256,0.32749857,1.2681782,0.41532655,0.85285165
-18.555778,1,0.94818027,1,1,0,18.798162,0.4238125,2.226962,0.94381433,1.2831477,-1.3906226,-1.3989685,-2.5428473,-1.7056127,-1.9259547,-1.9327351,-1.8592427,-1.6818442,-1.4422689,-1.3989685,3,6,3,1,7,6,4,2,4,5,4,4,4,2,6,7,8,1,6,1,-0.6675652,0.69435885,4.3561201,3.0247106,1.3314096
-18.555778,0.004493443,1.792002,1,1,0,18.631847,0.4238125,2.226962,0.94381433,1.2831477,-1.3906226,-1.3989685,-2.5428473,-1.7056127,-1.9259547,-1.9327351,-1.8592427,-1.6818442,-1.4422689,-1.3989685,5,8,2,5,5,7,7,3,4,3,6,7,3,5,7,6,8,2,7,3,-0.6675652,0.62127556,2.0559882,1.2773352,0.77865298
-19.668783,0.97318198,0.15402928,4,15,0,21.085028,0.31558763,3.8767211,1.2234452,2.6532759,-1.3686437,-1.3259065,-3.0566221,-1.5848173,-1.713329,-1.7425076,-2.2050148,-1.5236223,-1.4472833,-1.3259065,5,7,4,5,8,6,5,3,4,1,5,5,4,3,7,6,8,4,5,6,-2.1976062,0.86635945,3.6851861,3.1926958,0.49249031
-20.45944,0.95422076,0.27013437,3,7,0,23.054682,0.69056575,2.7904842,1.9270128,0.86347139,-1.427834,-1.4757598,-1.7833361,-2.0141146,-2.8432612,-2.6277696,-1.4755422,-2.2346099,-1.3590449,-1.4757598,6,4,3,2,7,5,6,2,7,3,2,6,3,3,4,6,8,5,5,6,-1.2253693,0.36374204,0.92790474,0.33751796,0.59038678
-19.506296,0.99532074,0.44437087,2,7,0,20.680947,0.267793,1.2716194,0.34053077,0.93108859,-1.5292462,-1.4768849,-2.8079478,-1.6358546,-1.6922603,-1.7227338,-2.1116905,-1.3637862,-1.5863519,-1.4768849,2,6,4,4,5,6,7,2,6,2,7,5,4,3,7,6,6,1,5,6,-0.71371317,0.29388937,2.3809176,0.69972638,1.6811912
-21.123196,0.76633348,0.82281161,2,3,0,21.158584,0.61748309,4.8084064,2.9691096,1.8392968,-1.3410782,-1.3943005,-2.0662215,-1.9291107,-2.6395795,-2.4813009,-1.5431432,-2.1602168,-1.3147157,-1.3943005,7,5,3,2,8,6,8,6,5,6,8,7,2,3,6,6,8,3,4,5,-2.9865083,0.52083612,3.3176411,1.7279473,1.5896938
-19.150074,0.93031674,0.75866877,2,3,0,20.461148,0.3937738,1.2080148,0.47568458,0.73233021,-1.4941865,-1.4923296,-2.4322988,-1.7216933,-1.8619719,-1.8812173,-1.8683662,-1.5578043,-1.5405111,-1.4923296,7,7,5,5,8,7,8,1,5,2,5,2,2,3,5,6,7,5,4,3,-0.56386341,0.60245723,1.6687089,1.0053258,0.66338316
-19.150074,0.062378592,1.1428662,1,3,0,19.478843,0.3937738,1.2080148,0.47568458,0.73233021,-1.4941865,-1.4923296,-2.4322988,-1.7216933,-1.8619719,-1.8812173,-1.8683662,-1.5578043,-1.5405111,-1.4923296,6,5,5,2,7,3,5,2,5,2,6,5,5,1,5,3,8,3,3,4,-0.56386341,0.58891116,1.4332983,0.84408538,0.58921295
-20.706566,0.98010765,0.13145295,4,15,0,22.521733,0.29054202,0.82243522,0.23895199,0.58348323,-1.6007519,-1.5675888,-2.5383009,-1.7085943,-1.7610161,-1.7888545,-1.9884633,-1.367094,-1.646423,-1.5675888,4,7,4,3,3,6,7,2,3,4,7,3,5,3,4,5,8,2,7,4,-1.3971437,0.55432727,4.1069187,2.276577,1.8303417
-22.717896,0.93687256,0.23119259,2,7,0,24.268415,0.21347699,0.60286907,0.12869868,0.47417039,-1.6982832,-1.644725,-2.5610443,-1.7318641,-1.7477689,-1.7736848,-2.0500568,-1.2524619,-1.7343578,-1.644725,7,4,4,5,3,5,8,3,6,5,7,4,6,2,6,7,8,2,6,5,-2.5885091,0.034549621,2.5885818,0.089434517,2.4991472
-20.248387,1,0.35536149,2,3,0,22.569958,0.28007386,4.3697455,1.2238515,3.145894,-1.381731,-1.3150853,-3.2177197,-1.549501,-1.6481535,-1.6823158,-2.3553333,-1.4611012,-1.4640478,-1.3150853,4,5,7,4,7,4,7,2,7,3,5,5,4,4,7,5,8,2,5,4,-2.7317098,0.11272477,2.6982542,0.30416008,2.3940941
-18.906428,0.99117846,0.65065149,2,3,0,19.829689,0.55057555,2.1471289,1.1821567,0.96497224,-1.3995524,-1.4371709,-2.1504879,-1.8334432,-2.2446209,-2.194977,-1.6498912,-1.9130677,-1.4087791,-1.4371709,5,7,6,4,6,5,6,4,3,4,5,5,3,1,7,6,6,3,6,5,-0.60481963,0.56636632,1.1332048,0.64180905,0.49139577
-18.906428,0.00052636434,1.1500174,1,3,0,20.528076,0.55057555,2.1471289,1.1821567,0.96497224,-1.3995524,-1.4371709,-2.1504879,-1.8334432,-2.2446209,-2.194977,-1.6498912,-1.9130677,-1.4087791,-1.4371709,4,4,3,7,8,2,8,3,8,3,3,7,4,6,8,8,8,1,1,3,-0.60481963,0.68855855,1.5960638,1.0989833,0.49708042
-19.158957,0.99328428,0.12165976,3,15,0,19.995925,0.44508487,1.1978459,0.53314307,0.66470278,-1.4891246,-1.5010115,-2.291532,-1.7596471,-1.9462956,-1.9560261,-1.7933822,-1.6387207,-1.5257499,-1.5010115,6,3,2,4,6,5,7,1,4,4,5,4,1,2,8,5,8,3,6,6,-0.53855046,0.48821305,2.5561452,1.2479434,1.3082017
-19.173301,0.95013773,0.21736032,2,7,0,21.462544,0.48591174,3.332561,1.6193305,1.7132305,-1.3397589,-1.3684782,-2.4384726,-1.7581991,-2.1072624,-2.0811419,-1.7589039,-1.8456519,-1.3773326,-1.3684782,5,5,2,5,4,4,7,3,7,4,6,4,2,5,7,4,6,1,6,4,-1.5462738,0.2986231,1.2354668,0.36893892,0.86652788
-18.817691,0.99954376,0.34105298,3,7,0,19.170612,0.37113448,2.8267687,1.0491113,1.7776574,-1.3743118,-1.3621696,-2.7792967,-1.6474979,-1.8214868,-1.8403524,-1.9989842,-1.6072377,-1.4406811,-1.3621696,6,5,3,5,7,3,8,1,7,1,3,5,5,3,6,7,7,3,5,5,-1.1676089,0.43612676,1.4584206,0.63605625,0.82236434
-19.488516,0.90880724,0.60878263,2,3,0,19.553198,0.31057257,3.5778113,1.1111701,2.4666413,-1.3781174,-1.333098,-3.0536327,-1.5839487,-1.7051906,-1.7351066,-2.2082129,-1.509198,-1.4558913,-1.333098,6,8,4,5,7,8,8,1,4,2,8,8,4,5,7,7,7,3,6,5,-1.9265412,0.63098563,3.9339304,2.4822536,1.4516768
-20.009282,0.47793695,0.83946334,2,3,0,20.745685,0.59971389,3.5714691,2.1418596,1.4296095,-1.3571845,-1.4061805,-2.0871238,-1.8975319,-2.5059826,-2.387658,-1.5732983,-2.0856366,-1.3423112,-1.4061805,6,4,4,4,8,3,8,3,7,3,3,4,2,5,7,7,6,2,4,5,-1.8062925,0.12127936,2.3579488,0.28597052,2.0719783
-20.049875,0.97972127,0.35727947,3,7,0,21.659052,0.6874968,2.0161404,1.3860901,0.63005033,-1.4621061,-1.5054999,-1.7519739,-1.9944399,-2.7132374,-2.5429051,-1.5001995,-2.1632565,-1.4009185,-1.5054999,7,6,3,6,6,4,8,5,7,5,6,6,3,6,7,7,8,4,6,5,-0.67318476,0.54188501,2.0268356,1.0983118,0.92852378
-19.849189,1,0.59581286,1,1,0,20.19851,0.66957346,1.6601332,1.1115811,0.54855207,-1.4786669,-1.5194538,-1.7724758,-1.965159,-2.5758043,-2.448557,-1.5315587,-2.0864485,-1.4312313,-1.5194538,6,5,2,4,8,7,7,3,2,3,3,5,4,4,8,8,8,3,4,4,-0.51879268,0.79378767,1.6539213,1.3128624,0.34105897
-20.571153,0.18184707,1.0402149,2,3,0,21.233795,0.16167972,2.8652988,0.46326072,2.4020381,-1.5177803,-1.3661411,-3.5243498,-1.4901565,-1.5072113,-1.5432818,-2.7609127,-1.2237122,-1.5819312,-1.3661411,4,5,1,5,8,6,7,5,3,5,6,7,7,3,6,3,7,5,6,4,-1.7437146,0.86031537,1.7093246,1.4705582,0.23876638
-21.45542,0.99364705,0.20581638,3,7,0,21.862698,0.13513576,1.0298577,0.1391706,0.89068708,-1.6502359,-1.5294954,-3.0778223,-1.6025888,-1.6045566,-1.6315893,-2.3753504,-1.1563707,-1.6895011,-1.5294954,4,7,4,2,6,5,8,3,5,1,8,5,3,5,8,4,7,1,8,1,-1.4911765,0.528092,2.3727579,1.2530345,1.1197234
-20.860271,1,0.35319358,3,7,0,22.422965,0.1555078,3.1448641,0.48905091,2.6558132,-1.5182275,-1.357325,-3.5847631,-1.4791339,-1.4940284,-1.5304845,-2.8373338,-1.2152072,-1.5825166,-1.357325,5,5,5,4,4,6,8,1,5,7,7,6,5,5,7,3,8,2,5,3,-2.0196178,0.3259395,1.9899396,0.64859991,1.3413397
-18.959906,1,0.61096639,2,3,0,20.613938,0.5608934,2.1146254,1.1860794,0.92854596,-1.4039373,-1.442741,-2.1172547,-1.8448028,-2.2730906,-2.2174672,-1.6363533,-1.9300991,-1.4087006,-1.442741,6,7,5,5,8,7,6,4,3,4,3,7,3,2,7,5,8,1,5,2,-0.59035881,0.76815998,1.4926153,1.1465673,0.34604795
-18.959906,0.1696589,1.0478136,2,3,0,20.032942,0.5608934,2.1146254,1.1860794,0.92854596,-1.4039373,-1.442741,-2.1172547,-1.8448028,-2.2730906,-2.2174672,-1.6363533,-1.9300991,-1.4087006,-1.442741,2,4,8,1,7,7,8,3,3,3,6,5,3,5,8,7,8,3,5,5,-0.59035881,0.42713819,2.7033848,1.1547189,1.5486659
