# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6d39adb8.json
# init = 2 (Default)
# random
#   seed = 272496107
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-1-8267cf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-1-1a0014.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.050025,0.19485041,2,1,1,0,20.170959,0.66311381,-1.4684123,-1.688928,-2.327391,-1.2789672,-1.5936269,-1.9510446,-1.5936269,-1.5825786,-1.783906,-1.783906,3,6,4,5,5,4,6,7,6,4,6,8,3,2,6,7,1,7,2,6,0.2929407,0.64287336
-20.050025,0.013985943,3.3278056,2,3,0,20.933945,0.66311381,-1.4684123,-1.688928,-2.327391,-1.2789672,-1.5936269,-1.9510446,-1.5936269,-1.5825786,-1.783906,-1.783906,1,7,5,3,3,5,7,6,3,5,1,5,4,4,3,5,4,4,2,7,0.2929407,0.69506499
-19.977106,1,0.37665747,1,1,0,20.144006,0.6570589,-1.4639877,-1.6749316,-2.3150848,-1.2814858,-1.5913613,-1.9454464,-1.5913613,-1.5794772,-1.7768066,-1.7768066,4,8,8,2,5,5,6,6,3,5,1,3,8,1,2,6,6,4,4,7,0.30158129,0.73156113
-18.604136,0.98367519,0.41832318,2,3,0,20.680385,0.51073991,-1.3670162,-1.3453219,-2.0528728,-1.3544602,-1.5484856,-1.8225835,-1.5484856,-1.5144992,-1.6384497,-1.6384497,4,8,7,2,3,6,8,6,6,2,1,7,7,3,2,3,7,6,4,8,0.40500362,0.78431696
-18.207169,0.84752182,0.56216868,2,3,0,20.397282,0.44471725,-1.3298761,-1.2017443,-1.9547306,-1.3944608,-1.5363434,-1.7746473,-1.5363434,-1.4915713,-1.5951312,-1.5951312,2,5,7,2,5,6,4,4,2,8,3,4,8,5,4,5,6,5,1,4,0.39316504,0.79314331
-18.453648,0.99043692,0.57150479,3,7,0,18.464332,0.48820022,-1.3538523,-1.2959593,-2.0180481,-1.3676474,-1.5438493,-1.8057089,-1.5438493,-1.506217,-1.6224066,-1.6224066,2,6,8,3,5,5,6,3,2,5,1,8,6,3,7,4,4,3,2,6,0.40490801,0.67566241
-17.899325,1,0.94780279,1,1,0,18.225155,0.36140746,-1.2894247,-1.024846,-1.8469631,-1.4506897,-1.5271571,-1.7205079,-1.5271571,-1.4685087,-1.5557974,-1.5557974,6,6,5,3,6,5,7,6,4,7,5,7,6,1,3,6,5,7,5,4,0.32552153,0.49044624
-20.066484,0.052535167,1.6986592,2,3,0,21.307329,0.66446433,-1.4694035,-1.6920539,-2.3301528,-1.2784112,-1.5941377,-1.952299,-1.5941377,-1.5832748,-1.7855054,-1.7855054,2,7,3,6,2,3,3,6,3,4,3,8,4,2,5,4,5,3,2,6,0.29095837,0.32143084
-20.065816,0.99995818,0.15940144,4,15,0,20.16158,0.66440964,-1.4693634,-1.6919272,-2.3300408,-1.2784337,-1.594117,-1.9522481,-1.594117,-1.5832466,-1.7854405,-1.7854405,2,6,4,6,4,6,4,5,4,6,2,6,8,7,5,4,8,5,1,7,0.29103905,0.72667273
-18.657383,0.9829671,0.29378762,1,3,0,21.401921,0.51820067,-1.3714818,-1.3617416,-2.0647093,-1.3502045,-1.5501335,-1.8282868,-1.5501335,-1.5173436,-1.6440536,-1.6440536,5,8,3,3,5,7,6,7,4,6,4,7,6,5,3,7,7,2,5,6,0.40413917,0.096911773
-19.664763,0.90903193,0.52141903,2,3,0,20.097546,0.62969214,-1.4443867,-1.612035,-2.2609864,-1.293388,-1.5816186,-1.9206654,-1.5816186,-1.5658649,-1.7461548,-1.7461548,2,8,7,4,5,5,5,7,4,5,7,7,4,4,1,5,7,7,2,7,0.33581466,0.18212319
-19.780457,1,0.73826508,2,7,0,19.805014,0.063698778,-1.2153902,-0.42813307,-1.5928494,-1.6994765,-1.5480411,-1.582017,-1.5480411,-1.4439345,-1.5418794,-1.5418794,3,7,8,4,2,7,7,4,5,8,2,8,6,7,7,8,5,7,2,8,-1.0276485,0.77224719
