# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c71f6d11a.json
# init = 2 (Default)
# random
#   seed = 1177091303
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-2-8e8984.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-2-2af565.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.890906,1,0.5,2,3,0,19.886135,0.74157322,1.0092716,0.74844877,0.2608228,-38.397629,-31.054921,-35.530892,-24.625747,-24.382781,-32.714084,-35.530892,-26.637134,-32.714084,-30.113317,8,2,5,6,3,2,8,1,2,7,8,1,8,4,4,2,7,2,2,7,-1.0308735,0.64006326,1.4508897,0.9286612,0.52222852
-15.890906,0,14.38551,0,1,1,17.834904,0.74157322,1.0092716,0.74844877,0.2608228,-38.397629,-31.054921,-35.530892,-24.625747,-24.382781,-32.714084,-35.530892,-26.637134,-32.714084,-30.113317,7,4,5,4,3,3,8,6,3,7,8,4,8,8,5,2,8,3,3,4,-1.0308735,0.41459571,4.0249786,1.6687388,2.3562397
-15.890906,0,2.4311673,0,1,1,16.11485,0.74157322,1.0092716,0.74844877,0.2608228,-38.397629,-31.054921,-35.530892,-24.625747,-24.382781,-32.714084,-35.530892,-26.637134,-32.714084,-30.113317,6,3,7,7,1,2,8,3,5,7,8,2,8,5,5,2,7,2,5,6,-1.0308735,0.39054601,3.5780571,1.3973959,2.1806612
-17.749163,0.91442864,0.23979141,2,3,0,18.399156,0.7783561,0.69995474,0.54481404,0.1551407,-34.998116,-29.308627,-33.00668,-23.682854,-23.381029,-30.497902,-33.00668,-25.511254,-30.497902,-27.609935,8,3,7,6,5,4,6,2,5,8,7,3,8,2,6,3,7,7,3,3,-2.0390712,0.36454775,1.4831427,0.54067635,0.94246639
-15.514884,1,0.25398605,3,7,0,17.701718,0.76291692,1.1241632,0.85764311,0.26652007,-40.266951,-32.16169,-37.284957,-25.011436,-24.68393,-33.835174,-37.284957,-27.279627,-33.835174,-30.51705,3,6,5,7,2,4,6,4,3,8,6,6,7,6,4,1,7,6,3,7,-0.92482305,0.08847748,1.3995291,0.12382681,1.2757023
-14.397732,1,0.39299304,2,3,0,15.580046,0.8058597,2.0909094,1.6849796,0.40592978,-50.203007,-37.450404,-46.092804,-26.993978,-26.402011,-39.459992,-46.092804,-30.341249,-39.459992,-33.560664,8,4,8,5,5,4,7,3,1,8,7,1,8,2,7,1,7,2,1,6,-1.0306027,0.72198337,1.9902589,1.4369338,0.55332505
-14.381624,0.97510807,0.66437245,2,3,0,14.724847,0.71646643,1.8020641,1.2911184,0.51094566,-44.605362,-34.188121,-40.273587,-26.202544,-26.00048,-36.561106,-40.273587,-28.60481,-36.561106,-34.122756,8,2,8,6,3,4,7,7,3,7,8,3,5,3,4,5,8,5,3,7,-0.63853456,0.21975429,1.6543224,0.36354444,1.290778
-15.323764,0.26405873,1.095447,1,1,0,16.278169,0.77246466,1.1978212,0.92527453,0.27254666,-41.345698,-32.783435,-38.283765,-25.234409,-24.864607,-34.472576,-38.283765,-27.641176,-34.472576,-30.783163,7,5,6,2,3,4,6,4,5,8,7,1,5,5,5,1,3,4,3,6,-0.87876042,0.23906485,0.77125014,0.1843788,0.58687135
-16.781094,0.93026157,0.19899282,2,3,0,17.275951,0.7292908,0.82586547,0.60229609,0.22356938,-35.838319,-29.592296,-33.320554,-24.014903,-23.830409,-31.101604,-33.320554,-25.750544,-31.101604,-29.028768,8,5,8,6,7,2,8,3,1,8,8,1,7,2,6,2,5,3,6,8,-1.4296777,0.77874934,1.9374302,1.5087725,0.42865771
-14.416924,0.92806493,0.29461762,1,3,0,18.199237,0.72154515,1.7468929,1.2604621,0.48643078,-44.408561,-34.11648,-40.179339,-26.134357,-25.91391,-36.43237,-40.179339,-28.54956,-36.43237,-33.842933,7,6,7,7,4,3,6,5,3,8,8,2,8,6,4,1,8,2,3,8,-0.63334704,0.28672958,3.2478854,0.9312648,2.3166206
-14.565737,0.98996557,0.43955515,2,3,0,14.587511,0.70937537,1.606055,1.1392958,0.46675914,-42.99568,-33.33845,-38.915584,-25.86544,-25.698685,-35.616848,-38.915584,-28.104808,-35.616848,-33.502568,7,4,7,5,2,3,6,5,2,8,7,2,8,4,4,1,7,3,1,6,-0.58314913,0.33859792,1.6100452,0.54515795,1.0648872
-14.218945,0.9638945,0.80379978,2,3,0,14.574181,0.76144495,2.5437237,1.9369056,0.60681816,-50.736743,-37.414872,-45.7799,-27.271473,-26.846812,-39.903688,-45.7799,-30.41053,-39.903688,-35.391924,7,3,8,4,4,5,8,5,2,6,7,1,7,8,3,1,8,3,4,6,-1.1890166,0.45076528,1.3542877,0.61046585,0.74382181
-14.218945,0.16802351,1.3570543,1,1,0,14.297938,0.76144495,2.5437237,1.9369056,0.60681816,-50.736743,-37.414872,-45.7799,-27.271473,-26.846812,-39.903688,-45.7799,-30.41053,-39.903688,-35.391924,6,5,3,4,4,4,6,4,3,8,8,1,7,5,4,2,5,5,4,7,-1.1890166,0.14669356,0.89890166,0.13186308,0.76703857
-14.355934,0.99650436,0.18876238,3,7,0,14.456927,0.67286579,2.5680117,1.7279272,0.84008448,-47.03425,-35.119565,-41.606879,-26.978163,-26.950347,-38.076437,-41.606879,-29.284712,-38.076437,-37.171122,7,5,7,6,2,3,7,7,6,8,8,2,6,6,4,2,8,6,1,8,-1.0157428,0.30785374,1.7312598,0.53297481,1.198285
-14.286787,0.94776777,0.35602303,1,3,0,15.039702,0.75249154,1.9538029,1.4702201,0.48358274,-46.956997,-35.554007,-42.620295,-26.552231,-26.194925,-37.830939,-42.620295,-29.340548,-37.830939,-34.024177,6,3,8,5,3,5,2,5,6,8,8,4,7,4,6,4,7,5,3,8,-0.78557784,0.15151287,1.6443196,0.24913559,1.395184
-15.776135,0.72518426,0.57471165,2,3,0,16.306505,0.49801373,1.8712419,0.93190414,0.93933772,-38.678697,-30.272567,-33.757964,-26.16097,-26.855113,-33.279476,-33.757964,-26.831201,-33.279476,-38.773618,8,5,6,6,2,3,7,3,3,8,8,5,8,4,4,6,8,5,2,7,-0.45580077,0.46603787,2.4248095,1.1300531,1.2947564
-14.794253,0.98082059,0.46565915,2,3,0,16.20015,0.81055994,3.640522,2.9508613,0.68966071,-58.263727,-41.108684,-52.755563,-28.371222,-27.67231,-43.559987,-52.755563,-32.391216,-43.559987,-36.294074,8,1,8,6,6,4,8,3,2,6,7,2,7,3,3,3,7,4,1,4,-2.3174254,0.78678063,2.8059899,2.2076985,0.59829139
-16.154726,0.4032299,0.8274958,2,3,0,16.665158,0.56797693,4.6127307,2.6199247,1.9928061,-48.235689,-35.009476,-41.138572,-28.056616,-28.555505,-38.932792,-41.138572,-29.608779,-38.932792,-43.445726,8,6,4,5,3,3,8,4,2,8,7,3,5,7,1,3,8,3,3,8,-2.7645009,0.50369051,2.0384588,1.0267523,1.0117064
-17.497743,0.96371551,0.25349446,3,7,0,18.306305,0.66487659,7.692111,5.1143046,2.5778064,-56.79492,-39.192955,-48.595672,-28.890423,-28.900071,-43.223965,-48.595672,-31.70328,-43.223965,-42.962114,8,5,7,6,5,1,6,3,2,8,8,4,7,4,4,1,7,6,3,7,-5.6047145,0.47430174,1.8574599,0.88099648,0.97646345
-15.223148,0.99973332,0.4270864,2,7,0,18.073724,0.54888055,1.9854908,1.0897973,0.89569349,-40.481606,-31.348872,-35.446188,-26.247734,-26.74079,-34.359129,-35.446188,-27.342352,-34.359129,-38.069575,7,4,8,4,3,3,8,4,3,7,7,3,8,5,4,2,7,6,5,8,-0.51590159,0.78339622,2.3196559,1.8172097,0.50244624
-15.223148,0.18938982,0.79504566,1,3,0,16.926874,0.54888055,1.9854908,1.0897973,0.89569349,-40.481606,-31.348872,-35.446188,-26.247734,-26.74079,-34.359129,-35.446188,-27.342352,-34.359129,-38.069575,8,4,8,5,3,3,7,6,2,7,8,3,6,2,6,3,7,8,4,8,-0.51590159,0.58816682,1.8724877,1.1013351,0.77115255
-14.701933,0.99556566,0.13352601,4,15,0,16.161803,0.80585123,1.6183845,1.3041771,0.31420737,-46.564029,-35.661028,-43.066713,-26.2707,-25.725046,-37.441932,-43.066713,-29.300346,-37.441932,-32.11827,7,1,7,6,4,3,7,4,2,8,8,1,5,1,5,3,8,1,3,8,-0.86009664,0.27267366,1.740873,0.47469022,1.2661828
-14.708794,0.99615716,0.24569267,2,3,0,14.84572,0.80152375,1.5929098,1.276755,0.31615476,-46.168791,-35.43755,-42.673017,-26.202782,-25.677047,-37.231217,-42.673017,-29.176422,-37.231217,-32.086792,5,1,8,5,5,3,5,4,4,6,7,2,8,4,5,3,8,2,5,6,-0.84151045,0.23249999,2.3139559,0.53799473,1.7759611
-14.357156,1,0.44843459,2,3,0,14.663905,0.77774375,2.9781388,2.3162289,0.66190997,-53.607805,-38.836386,-48.352042,-27.729194,-27.212266,-41.367428,-48.352042,-31.18936,-41.367428,-35.936971,8,2,3,4,3,1,7,5,2,8,8,1,8,6,4,3,6,7,4,4,-1.5976619,0.47982095,2.9372086,1.4093342,1.5278744
-16.039355,0.36897346,0.81943544,1,3,0,16.301016,0.54535225,4.0794886,2.2247583,1.8547303,-46.437745,-34.102815,-39.628992,-27.857316,-28.458551,-37.948949,-39.628992,-29.142848,-37.948949,-43.38335,8,2,4,6,4,4,6,6,6,8,6,5,8,5,6,3,8,4,5,8,-2.2507966,0.31990807,1.9094359,0.61084396,1.298592
-15.994012,1,0.24431921,2,3,0,16.122489,0.54860648,4.0640382,2.2295577,1.8344805,-46.528551,-34.160587,-39.728578,-27.846689,-28.431348,-37.996761,-39.728578,-29.164216,-37.996761,-43.258573,8,3,8,6,5,2,8,3,4,8,8,4,6,5,3,3,7,3,2,6,-2.2374455,0.95874842,2.5347884,2.4302243,0.10456403
-14.916949,0.90875863,0.44437696,2,3,0,17.136757,0.68535389,3.9863655,2.7320711,1.2542944,-52.179337,-37.512937,-45.642482,-27.945705,-27.853637,-40.876141,-45.642482,-30.667819,-40.876141,-39.426066,8,4,6,5,3,3,8,7,2,8,7,5,8,5,4,1,8,4,4,5,-2.302501,0.23807893,1.8443351,0.43909734,1.4052378
-15.647138,0.62235116,0.61930005,2,3,0,16.800063,0.8223092,1.1627903,0.95617316,0.20661714,-42.514391,-33.646573,-39.864122,-25.357104,-24.819335,-35.047227,-39.864122,-28.082407,-35.047227,-30.019783,7,2,7,6,7,7,8,1,1,8,8,4,7,2,4,5,8,4,3,8,-1.0964356,0.64159953,3.0877616,1.9811064,1.1066552
-14.957774,0.96502268,0.3865802,3,7,0,18.573044,0.86488592,1.9813317,1.7136259,0.2677058,-52.397287,-38.859863,-49.047484,-27.212167,-26.380986,-40.367281,-49.047484,-31.047404,-40.367281,-32.404599,7,7,4,8,2,5,6,7,3,7,7,1,7,5,4,1,7,1,1,4,-1.2647705,0.2148933,2.8919533,0.6214614,2.2704919
-14.774924,0.58486206,0.62664284,2,3,0,16.238402,0.67543179,3.6636006,2.4745123,1.1890883,-50.857306,-36.868167,-44.507211,-27.754626,-27.71211,-40.193746,-44.507211,-30.320805,-40.193746,-39.208872,5,2,8,4,4,6,5,5,2,7,8,1,7,4,4,4,8,4,3,6,-1.9829154,0.38683359,1.8269524,0.70672656,1.1202258
-14.512363,0.99162727,0.35576732,3,7,0,14.96654,0.68991279,3.2523482,2.2438366,1.0085116,-50.288544,-36.719819,-44.303235,-27.552667,-27.44255,-39.854861,-44.303235,-30.189005,-39.854861,-38.209739,8,3,8,6,6,5,7,6,3,7,8,2,6,2,3,2,7,3,3,8,-1.6283403,0.65655359,2.8037611,1.8408194,0.96294168
-17.518873,0.35313411,0.61541718,2,3,0,18.999777,0.38192709,1.459663,0.55748485,0.90217818,-34.363676,-27.810844,-30.068975,-25.827735,-26.908715,-30.539149,-30.068975,-25.614808,-30.539149,-39.332933,7,4,7,7,2,3,8,6,4,8,7,6,4,3,2,6,8,7,3,7,-0.45428829,0.27089047,2.11045,0.57170078,1.5387492
-14.474324,0.99973273,0.18893299,3,7,0,17.971687,0.75482255,1.6841579,1.2712404,0.41291754,-45.141365,-34.663662,-41.18633,-26.153684,-25.803693,-36.776883,-41.18633,-28.80582,-36.776883,-33.093114,8,5,5,4,2,6,3,4,2,7,8,2,8,3,3,2,7,4,2,8,-0.7014297,0.17956264,1.3349618,0.23970926,1.0952525
-14.299203,1,0.33270317,3,7,0,14.524657,0.7816266,2.0757323,1.6224476,0.45328472,-48.984224,-36.714582,-44.694491,-26.846981,-26.359397,-38.878981,-44.694491,-29.961489,-38.878981,-33.903545,7,2,8,6,4,3,6,2,2,8,8,4,8,3,5,1,8,2,2,6,-0.93503564,0.60537231,2.3701465,1.4348211,0.93532544
-14.424866,0.94875068,0.58095084,1,1,0,14.451933,0.77594315,1.7923724,1.3907791,0.4015933,-46.766778,-35.594823,-42.798789,-26.417996,-25.975007,-37.652651,-42.798789,-29.316327,-37.652651,-33.143986,7,6,7,4,5,2,7,4,3,7,6,2,8,3,4,1,8,4,2,7,-0.7911309,0.5976107,1.4552652,0.86968208,0.58558315
-14.424866,0.20529964,0.87866356,2,3,0,16.111976,0.77594315,1.7923724,1.3907791,0.4015933,-46.766778,-35.594823,-42.798789,-26.417996,-25.975007,-37.652651,-42.798789,-29.316327,-37.652651,-33.143986,6,5,7,7,1,3,6,4,2,7,7,3,5,4,4,1,8,3,3,7,-0.7911309,0.064427886,1.8850356,0.12144886,1.7635868
