# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5cb17626.json
# init = 2 (Default)
# random
#   seed = 272808956
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-1-3a27fe.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-1-7a7978.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.053692,8.7442755e-32,2,1,1,0,20.728502,0.29171671,2.3423549,0.68330406,1.6590508,-35.898439,-28.490161,-30.721568,-27.751694,-29.418461,-31.692602,-30.721568,-26.674181,-31.692602,-47.403147,8,5,5,3,5,4,4,5,1,8,8,4,6,8,6,1,6,4,6,8,-0.91200599,0.44595604,3.2100301,1.4315323,1.7784978
-19.053692,3.0680499e-10,2.3350648,1,1,0,20.499134,0.29171671,2.3423549,0.68330406,1.6590508,-35.898439,-28.490161,-30.721568,-27.751694,-29.418461,-31.692602,-30.721568,-26.674181,-31.692602,-47.403147,7,6,5,7,2,4,5,6,5,6,4,4,5,3,3,2,7,5,2,8,-0.91200599,0.085941236,1.8748486,0.16112681,1.7137218
-16.933349,1,0.23023585,2,3,0,19.132755,0.41470774,2.5574202,1.0605819,1.4968383,-39.106705,-30.237639,-33.489006,-27.228627,-28.365661,-33.661979,-33.489006,-27.22346,-33.661979,-43.877402,7,6,6,6,2,5,5,3,2,7,7,2,7,5,4,5,4,4,1,7,-0.90974237,0.17272735,3.7199236,0.64253254,3.0773911
-15.006865,0.99846197,0.23979141,3,11,0,17.785142,0.87272608,2.2351325,1.9506585,0.28447408,-54.831507,-40.044577,-51.313762,-27.611875,-26.71671,-41.565526,-51.313762,-31.700114,-41.565526,-32.907261,8,3,8,3,8,4,5,4,3,8,8,3,5,2,3,3,7,4,1,6,-1.4605898,0.5903421,1.0928812,0.64517375,0.4477074
-16.415669,0.98008493,0.3229103,3,7,0,16.456843,0.9339907,2.2970942,2.1454646,0.15162958,-59.573666,-42.521939,-57.136522,-28.199072,-27.025509,-43.413163,-57.136522,-32.978255,-43.413163,-32.188917,5,2,6,5,3,1,6,6,4,8,8,1,7,6,6,1,7,3,1,8,-2.0902885,0.37846211,0.94063429,0.35599444,0.58463985
-16.517815,1,0.47578003,1,1,0,16.619969,0.93648665,2.0277216,1.8989342,0.1287874,-57.300152,-41.529987,-55.143901,-27.8461,-26.703162,-42.342323,-55.143901,-32.435922,-42.342323,-31.572501,7,4,6,4,3,3,8,8,5,8,8,3,8,3,7,4,8,6,2,7,-1.9634488,0.31316427,2.042281,0.63956943,1.4027115
-15.585197,0.61891407,0.80848668,2,3,0,16.60272,0.51116038,2.2324742,1.1411523,1.0913218,-40.497032,-31.211944,-35.148519,-26.59214,-27.266244,-34.423323,-35.148519,-27.409108,-34.423323,-39.914411,7,3,7,2,6,5,7,8,3,7,7,2,8,5,6,5,8,6,2,7,-0.64811889,0.37728878,1.9785934,0.74650112,1.2320923
-15.077247,0.97270606,0.44132814,2,3,0,16.52266,0.78551664,4.339866,3.409037,0.93082904,-58.871027,-41.142829,-52.661944,-28.561961,-27.966729,-43.946263,-52.661944,-32.459295,-43.946263,-37.58091,8,1,6,5,4,1,7,2,1,8,7,3,8,6,4,3,7,2,3,8,-2.8831208,0.74400161,1.5204641,1.1312278,0.38923636
-14.456294,0.94381367,0.73688141,2,3,0,14.855562,0.69239541,1.764314,1.2216029,0.54271109,-43.538024,-33.527456,-39.151193,-26.075749,-25.972082,-35.981229,-39.151193,-28.261799,-35.981229,-34.392864,8,1,5,2,3,3,6,6,2,7,6,1,7,2,7,1,7,4,3,7,-0.57977495,0.43547411,4.9590276,2.1595281,2.7994994
-14.456294,0.0013872274,1.1459207,1,3,0,16.283611,0.69239541,1.764314,1.2216029,0.54271109,-43.538024,-33.527456,-39.151193,-26.075749,-25.972082,-35.981229,-39.151193,-28.261799,-35.981229,-34.392864,7,4,4,6,2,3,6,5,4,8,5,2,8,6,5,2,8,3,2,7,-0.57977495,0.096278581,1.134157,0.10919503,1.024962
-14.560394,0.99626553,0.091425237,3,15,0,16.06465,0.83380229,2.252085,1.8777936,0.37429137,-52.713861,-38.815528,-48.693968,-27.36273,-26.636184,-40.678763,-48.693968,-31.071375,-40.678763,-33.526655,6,4,6,6,1,2,7,7,1,8,8,6,8,5,6,4,8,1,5,8,-1.2504082,0.25598648,1.4564808,0.37283938,1.0836414
-15.855642,0.97160799,0.17085061,3,7,0,16.333801,0.74453677,1.0188723,0.75858792,0.26028442,-38.583487,-31.168907,-35.711533,-24.662236,-24.408563,-32.825564,-35.711533,-26.702388,-32.825564,-30.136697,7,3,7,5,3,3,7,4,3,6,8,1,8,6,8,2,8,4,1,7,-1.0221657,0.44569184,1.9148635,0.85343905,1.0614245
-14.838992,0.96947024,0.29692009,3,7,0,17.844406,0.85010752,2.9865158,2.5388595,0.44765624,-58.039186,-41.322918,-53.504399,-28.201114,-27.344802,-43.262915,-53.504399,-32.440575,-43.262915,-34.667942,8,2,8,6,3,3,7,4,4,6,8,4,8,5,3,3,8,3,3,6,-1.909907,0.57857079,1.7399305,1.006673,0.73325754
-16.813382,0.68440534,0.51303465,2,3,0,17.681476,0.53100711,0.98903218,0.52518312,0.46384906,-33.844569,-27.84887,-30.441146,-24.340501,-24.776776,-30.015761,-30.441146,-25.059327,-30.015761,-32.8276,5,3,6,6,4,1,8,4,5,5,8,4,7,5,6,3,6,6,3,5,-0.80487753,0.42103702,3.0023824,1.2641142,1.7382683
-15.814944,0.9225753,0.3636604,2,7,0,18.355976,0.73760763,1.0282466,0.75844251,0.26980405,-38.517451,-31.103431,-35.592435,-24.668452,-24.436408,-32.79656,-35.592435,-26.67381,-32.79656,-30.274863,4,3,7,6,4,4,6,6,3,7,7,3,7,4,3,4,8,4,3,8,-0.98937183,0.043822743,1.9590578,0.085851288,1.8732065
