# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c72513453.json
# init = 2 (Default)
# random
#   seed = 1667925233
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-1-897fd1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-1-209391.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.39851,0.92378557,1,2,3,0,20.408228,0.35867343,-1.7755838,-1.9290147,-1.4410633,-1.6901189,-2.8582585,-1.8371361,-1.5536903,-1.6901189,-0.77331506,-1.9110914,7,8,8,8,6,1,3,5,8,4,5,5,3,8,7,5,5,6,7,4,0.32220001,0.51164789
-20.39851,0,12.524037,0,1,1,20.426297,0.35867343,-1.7755838,-1.9290147,-1.4410633,-1.6901189,-2.8582585,-1.8371361,-1.5536903,-1.6901189,-0.77331506,-1.9110914,6,3,3,8,5,5,7,7,4,6,4,8,4,8,7,5,7,7,8,3,0.32220001,0.23972818
-20.39851,0.0025762914,2.0314146,1,1,0,20.829674,0.35867343,-1.7755838,-1.9290147,-1.4410633,-1.6901189,-2.8582585,-1.8371361,-1.5536903,-1.6901189,-0.77331506,-1.9110914,5,6,4,8,8,6,4,8,6,1,7,4,3,5,7,5,5,7,8,5,0.32220001,0.27755811
-20.334954,0.99796914,0.1970675,3,11,0,20.668252,0.58980203,-1.558972,-1.7365536,-1.4713648,-1.4789632,-3.2920208,-2.1842603,-1.5290465,-1.4789632,-1.0918085,-1.6748334,2,4,1,2,5,6,4,6,6,4,3,3,3,8,5,5,3,7,5,4,0.37267574,0.83081855
-20.373917,0.97537849,0.26127455,2,7,0,21.692429,0.36417853,-1.7692036,-1.9238773,-1.4410394,-1.6822794,-2.8676795,-1.8441294,-1.5518082,-1.6822794,-0.78072868,-1.9049948,5,4,1,8,6,6,2,6,5,4,6,5,2,6,4,3,6,8,8,5,0.32881094,0.31382468
-20.478785,0.98329049,0.37611986,2,3,0,20.719842,0.34238395,-1.794813,-1.9443772,-1.4413326,-1.7143069,-2.8306221,-1.8167967,-1.5596266,-1.7143069,-0.75142589,-1.9292645,6,8,2,7,6,5,7,8,8,7,2,2,2,8,7,4,8,7,5,4,0.30080293,0.63783806
-20.389115,1,0.60341953,1,1,0,20.488697,0.36074338,-1.7731778,-1.9270798,-1.4410503,-1.6871517,-2.861796,-1.8397585,-1.5529753,-1.6871517,-0.77610167,-1.9087964,2,4,5,5,6,7,6,8,5,5,6,4,4,7,6,4,7,6,6,2,0.32472172,0.096835927
-20.370266,0.65430432,1.0733837,2,3,0,20.915515,0.59872152,-1.5527314,-1.7300685,-1.4739187,-1.4748611,-3.3104607,-2.1999384,-1.5303688,-1.4748611,-1.1044066,-1.6665338,6,5,3,8,7,6,3,6,8,2,4,2,4,6,7,4,7,4,7,4,0.36570114,0.40687224
-20.498253,0.90206675,0.66457606,1,3,0,21.222769,0.33875088,-1.7991733,-1.9478364,-1.4414328,-1.719909,-2.8245069,-1.8123323,-1.5610254,-1.719909,-0.74655358,-1.9333449,6,2,3,4,7,2,4,7,6,6,4,5,1,7,8,5,1,4,8,3,0.29564454,0.76694736
-20.265028,1,0.90537949,1,1,0,20.447467,0.39307421,-1.736693,-1.8973601,-1.4414767,-1.6437713,-2.9178126,-1.8818305,-1.5429572,-1.6437713,-0.81977616,-1.873368,7,3,1,8,5,2,5,8,6,3,5,4,1,7,6,3,6,8,8,1,0.35865387,0.31060598
