# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c368676cf.json
# init = 2 (Default)
# random
#   seed = 2131475995
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-1-5a607c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-1-12f7b0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.74772,3.6249999e-13,4,1,1,0,19.811366,0.4294041,-1.563313,-1.5842832,-1.2156041,-2.1511006,-1.8344957,-1.4043246,-1.698145,-1.2156041,-1.6252639,-2.6427234,6,5,5,5,4,6,6,7,5,6,5,3,6,5,3,6,6,8,8,5,0.3853286,0.22639134
-19.74772,0.0025915901,2.3350648,1,3,0,19.866273,0.4294041,-1.563313,-1.5842832,-1.2156041,-2.1511006,-1.8344957,-1.4043246,-1.698145,-1.2156041,-1.6252639,-2.6427234,6,6,5,4,6,8,3,7,5,6,5,6,7,4,3,8,6,7,7,5,0.3853286,0.32142682
-19.175282,0.99490366,0.23164653,1,3,0,20.159325,0.49788218,-1.5466515,-1.5637289,-1.2173816,-2.0394001,-1.7639344,-1.3619223,-1.6325228,-1.2173816,-1.5378959,-2.5218384,4,6,5,1,6,6,6,6,5,2,6,2,8,3,1,8,6,8,7,4,0.40544717,0.40586754
-19.259347,0.99778912,0.23819627,1,1,0,19.260139,0.48667073,-1.5490511,-1.5667983,-1.2164751,-2.0570008,-1.7752438,-1.36856,-1.6426366,-1.2164751,-1.5516173,-2.5414786,5,4,8,5,2,5,3,8,5,3,3,6,4,3,1,7,4,7,7,3,0.40475418,0.47005802
-18.557771,0.9933254,0.31999191,2,5,0,19.650342,0.79557183,-1.5278769,-1.5246272,-1.3640415,-1.6655321,-1.49944,-1.2350583,-1.4570242,-1.3640415,-1.2670267,-2.0206368,7,4,6,3,2,8,3,7,4,6,4,5,7,5,1,6,3,8,7,3,-0.024473277,0.26631319
-18.730074,0.99119751,0.49027052,2,5,0,18.754677,0.56921836,-1.5343346,-1.5469064,-1.2294219,-1.9335597,-1.6942218,-1.3225978,-1.5739826,-1.2294219,-1.4561123,-2.3982249,7,2,8,6,4,6,5,8,3,2,5,5,4,6,3,4,3,7,3,7,0.38611436,0.89559147
-19.249487,0.84273148,0.81161276,1,1,0,19.318204,0.48796015,-1.5487687,-1.5664394,-1.2165666,-2.054963,-1.7739383,-1.3677905,-1.6414609,-1.2165666,-1.5500274,-2.5392168,4,7,7,4,3,7,5,6,8,2,7,7,5,6,2,8,5,7,6,2,0.40488511,0.38696532
-18.50246,1,0.88924851,1,1,0,18.97023,0.6227484,-1.5283852,-1.537356,-1.2464282,-1.860979,-1.6444846,-1.296541,-1.5367197,-1.2464282,-1.4012622,-2.3069644,4,4,7,2,6,5,6,7,8,2,3,6,8,3,5,6,5,6,4,5,0.34330384,0.32042066
-20.060415,0.069091734,1.6287283,2,3,0,21.128523,0.39776181,-1.5726545,-1.5952442,-1.2176394,-2.2061687,-1.8682965,-1.4253855,-1.7315737,-1.2176394,-1.6684626,-2.6993421,1,3,8,3,2,7,5,7,5,3,6,2,6,5,3,7,4,7,6,3,0.3627553,0.55410488
-20.066319,0.99958994,0.16055671,3,7,0,20.250785,0.39719331,-1.572832,-1.5954496,-1.2176914,-2.2071785,-1.8689107,-1.4257722,-1.7321923,-1.2176914,-1.6692548,-2.7003638,7,2,6,4,1,8,5,8,5,3,6,7,5,4,4,8,3,5,5,5,0.36226856,0.49097874
