# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1aea8b00.json
# init = 2 (Default)
# random
#   seed = 691627764
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-1-57ae5d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-1-7087f2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.360843,0.99495879,0.5,1,3,0,18.431936,0.72345,-1.524662,-1.5265573,-1.3012857,-1.7399452,-1.557029,-1.2562339,-1.4825331,-1.3012857,-1.3145117,-2.1386248,5,4,8,6,1,8,4,7,3,5,6,4,6,2,4,5,5,7,8,2,0.18267199,0.81359313
-18.360843,1.1173879e-61,14.254257,1,1,0,19.340796,0.72345,-1.524662,-1.5265573,-1.3012857,-1.7399452,-1.557029,-1.2562339,-1.4825331,-1.3012857,-1.3145117,-2.1386248,5,6,8,4,5,4,4,8,6,1,4,5,4,4,1,8,5,8,8,2,0.18267199,0.56149094
-18.360843,0.00024425702,2.4024505,1,1,0,19.211609,0.72345,-1.524662,-1.5265573,-1.3012857,-1.7399452,-1.557029,-1.2562339,-1.4825331,-1.3012857,-1.3145117,-2.1386248,5,2,7,4,4,7,1,7,7,3,7,5,8,3,4,7,1,8,8,1,0.18267199,0.82037545
-18.45973,0.99498542,0.2367458,2,7,0,18.732786,0.63652964,-1.5273033,-1.5353243,-1.252055,-1.8432264,-1.6320413,-1.2903354,-1.5280647,-1.252055,-1.3880883,-2.2836722,8,2,8,4,6,8,4,8,5,1,5,3,7,2,4,6,5,7,8,4,0.32797765,0.59304411
-18.517681,0.99524061,0.31536667,2,3,0,18.578346,0.61830142,-1.5287734,-1.5380489,-1.2447266,-1.8667886,-1.6485315,-1.2985882,-1.539595,-1.2447266,-1.4055975,-2.314498,5,3,8,2,3,8,3,8,4,4,6,4,8,4,2,8,7,7,7,4,0.34785623,0.82267224
-19.004821,0.96225772,0.48564325,2,5,0,19.021598,0.85494125,-1.5341547,-1.5267253,-1.4353535,-1.6119358,-1.4553124,-1.2230112,-1.4448295,-1.4353535,-1.2384069,-1.9250606,7,6,6,7,5,6,5,6,3,6,4,2,8,6,4,7,1,8,7,3,-0.29557953,0.37878158
-21.524034,0.7983838,0.73559141,3,7,0,23.477684,0.27958311,-1.6170802,-1.6444365,-1.2391576,-2.4321702,-2.0011937,-1.511835,-1.8738767,-1.2391576,-1.8451277,-2.9152366,5,4,5,5,2,7,6,8,7,4,5,5,3,1,3,4,4,8,4,4,0.18937857,0.46116033
-20.038684,1,0.70089509,1,1,0,21.380406,0.39986299,-1.5720015,-1.5944876,-1.2174519,-2.2024428,-1.8660287,-1.4239589,-1.729293,-1.2174519,-1.6655395,-2.6955672,5,4,6,6,1,6,1,7,7,5,4,4,6,6,1,7,5,5,7,2,0.36452886,0.63598339
-20.004645,1,1.2807979,1,1,0,21.258107,0.40318162,-1.5709796,-1.5933009,-1.2171706,-2.1965783,-1.8624535,-1.4217138,-1.7257086,-1.2171706,-1.6609385,-2.6896095,5,4,7,2,6,5,4,8,6,3,6,6,5,6,4,4,5,8,2,4,0.36724889,0.56625878
-20.004645,0.094788771,2.3848204,2,3,0,20.201101,0.40318162,-1.5709796,-1.5933009,-1.2171706,-2.1965783,-1.8624535,-1.4217138,-1.7257086,-1.2171706,-1.6609385,-2.6896095,7,4,7,3,4,8,6,7,6,4,4,7,6,4,3,6,6,7,5,5,0.36724889,0.18320218
-20.160998,0.99889235,0.25590745,2,3,0,20.16418,0.38820677,-1.5756831,-1.5987366,-1.2185838,-2.2232373,-1.8786515,-1.4319227,-1.7420544,-1.2185838,-1.6818523,-2.7165358,6,4,4,3,3,7,5,4,6,2,6,6,6,4,1,6,5,7,6,4,0.35418138,0.13127461
-19.586032,1,0.48164795,1,1,0,20.11733,0.4471239,-1.558539,-1.5785496,-1.2152257,-2.121226,-1.8158968,-1.3929303,-1.6802822,-1.2152257,-1.6018461,-2.6112287,5,1,8,3,5,5,3,8,7,2,5,6,4,5,2,7,6,7,7,4,0.39421857,0.57624641
-18.400862,1,0.91249188,1,1,0,19.076665,0.66106414,-1.525829,-1.5321411,-1.263453,-1.812559,-1.6102587,-1.2798151,-1.5136191,-1.263453,-1.365629,-2.2424075,6,3,6,5,4,6,4,8,6,6,4,5,7,3,1,8,1,8,8,2,0.29591067,0.47440133
-18.400862,0.079106482,1.7264374,1,1,0,19.02792,0.66106414,-1.525829,-1.5321411,-1.263453,-1.812559,-1.6102587,-1.2798151,-1.5136191,-1.263453,-1.365629,-2.2424075,7,6,8,3,3,6,3,6,6,7,5,6,7,7,4,4,4,5,6,7,0.29591067,0.38916779
-18.585913,0.99590378,0.1841368,3,9,0,18.899638,0.80099224,-1.5283146,-1.5246799,-1.3697359,-1.6603515,-1.4952866,-1.2337485,-1.4555739,-1.3697359,-1.2640018,-2.0118535,8,3,7,4,3,7,4,8,7,4,7,5,6,2,3,8,2,6,6,4,-0.044556016,0.80140743
-18.363943,0.99911844,0.34648979,2,7,0,18.631853,0.72712782,-1.524708,-1.5263411,-1.3039535,-1.7359036,-1.5539888,-1.2549913,-1.4809577,-1.3039535,-1.3117784,-2.132557,4,7,7,6,6,4,5,7,2,3,6,6,7,5,3,6,3,8,5,4,0.17435467,0.24683459
