# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3c3e99cc.json
# init = 2 (Default)
# random
#   seed = 523697184
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-1-3c37b7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-1-3da1a4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.904486,1.6151098e-05,2,2,3,0,22.368147,0.85763302,-1.1663955,-3.9129027,-1.1663955,-0.58075942,-1.1663955,-1.1663955,-1.5269002,-1.9993314,-1.5720867,-1.4410716,7,8,2,8,5,3,5,3,4,3,3,7,2,7,3,3,8,3,5,4,-0.31116671,0.85658145
-20.110437,0.72972444,2.3351334,1,1,0,20.535184,0.88834238,-1.12272,-3.9942547,-1.12272,-0.52076905,-1.12272,-1.12272,-1.529389,-1.9551136,-1.5572586,-1.4413398,3,7,2,6,2,4,4,6,8,3,1,7,4,8,1,3,4,6,4,3,-0.51895661,0.48034474
-21.242175,0.49566669,1.285778,1,1,0,21.243023,0.53585291,-1.6420056,-3.1833538,-1.6420056,-1.2436798,-1.6420056,-1.6420056,-1.5541923,-2.6348698,-1.7772604,-1.4978975,3,8,4,7,2,1,4,6,5,3,1,7,2,7,3,2,4,8,3,4,0.40031012,0.3951281
-21.223411,1,0.43720873,2,3,0,21.368812,0.53780335,-1.6390185,-3.1871987,-1.6390185,-1.2394583,-1.6390185,-1.6390185,-1.5537383,-2.6298969,-1.7757444,-1.4972465,5,4,3,8,1,4,5,7,6,4,2,5,6,6,4,6,7,7,5,3,0.39973234,0.15787003
-20.855852,1,0.61756834,1,1,0,21.266229,0.57845442,-1.5770629,-3.2687586,-1.5770629,-1.1520729,-1.5770629,-1.5770629,-1.5450704,-2.5298568,-1.7449045,-1.4844913,5,8,3,8,3,1,4,8,7,2,3,6,4,8,1,3,5,7,7,2,0.38053658,0.42011118
-19.857625,1,0.99321888,1,1,0,20.397545,0.74900413,-1.3232102,-3.6431897,-1.3232102,-0.79734302,-1.3232102,-1.3232102,-1.5253156,-2.176604,-1.6312294,-1.4484432,1,5,5,4,4,7,4,8,6,1,3,8,3,8,2,1,6,7,3,7,0.1204299,0.31630147
-20.214421,0.59402634,1.7216125,1,1,0,20.606639,0.66755185,-1.4432468,-3.4575198,-1.4432468,-0.96442813,-1.4432468,-1.4432468,-1.5313923,-2.3328523,-1.6823564,-1.4620657,3,7,1,7,3,2,6,7,3,4,2,6,2,7,3,2,3,5,7,4,0.28634988,0.52439286
-19.843865,1,0.88069513,2,3,0,20.079677,0.75422954,-1.3155824,-3.6555619,-1.3155824,-0.78676402,-1.3155824,-1.3155824,-1.5251369,-2.1672928,-1.6281471,-1.4478009,2,7,3,6,3,2,2,6,5,3,2,5,1,8,2,3,8,7,5,2,0.10634368,0.41049379
-19.802207,1,1.6129116,1,1,0,19.841635,0.77493759,-1.2854388,-3.7051665,-1.2854388,-0.74500231,-1.2854388,-1.2854388,-1.5246806,-2.1311983,-1.6161674,-1.4455361,4,5,4,7,3,1,6,5,5,1,3,7,1,5,1,5,2,8,1,3,0.045409144,0.34740626
-19.802207,7.9394191e-05,3.0065598,1,1,0,21.464914,0.77493759,-1.2854388,-3.7051665,-1.2854388,-0.74500231,-1.2854388,-1.2854388,-1.5246806,-2.1311983,-1.6161674,-1.4455361,4,5,2,3,4,4,6,3,5,4,2,6,2,7,1,3,5,6,6,1,0.045409144,0.62566624
-20.154607,0.99619283,0.23920304,4,15,0,20.163076,0.89303936,-1.1160648,-4.0069113,-1.1160648,-0.51164028,-1.1160648,-1.1160648,-1.52985,-1.9485681,-1.5550648,-1.4414756,5,6,4,7,3,2,6,8,4,4,2,7,1,5,3,2,4,4,4,3,-0.5566595,0.7246943
-21.061837,0.93698554,0.4464199,1,3,0,21.93348,0.94573482,-1.0418482,-4.1529976,-1.0418482,-0.41005962,-1.0418482,-1.0418482,-1.5364976,-1.8789835,-1.5318102,-1.444765,2,6,1,7,5,7,4,8,3,3,1,6,2,8,2,2,8,3,2,3,-1.1779062,0.28982547
-21.375511,0.99410383,0.69367963,2,3,0,21.405671,0.95540433,-1.0283181,-4.1806526,-1.0283181,-0.39158413,-1.0283181,-1.0283181,-1.5380139,-1.866967,-1.5278152,-1.4457275,3,6,2,5,6,1,5,8,3,5,5,8,1,8,4,4,7,6,5,4,-1.3639796,0.47499642
-21.375511,0.93260696,1.2899674,1,1,0,22.125567,0.95540433,-1.0283181,-4.1806526,-1.0283181,-0.39158413,-1.0283181,-1.0283181,-1.5380139,-1.866967,-1.5278152,-1.4457275,3,7,3,7,6,1,6,5,4,4,2,6,3,8,3,4,7,4,4,2,-1.3639796,0.76734169
-21.375511,0.060047654,1.9725678,1,1,0,21.410977,0.95540433,-1.0283181,-4.1806526,-1.0283181,-0.39158413,-1.0283181,-1.0283181,-1.5380139,-1.866967,-1.5278152,-1.4457275,4,4,4,8,5,3,5,7,5,4,3,7,5,8,1,1,6,5,5,7,-1.3639796,0.66937526
-20.096593,0.99847279,0.20127427,3,15,0,21.678834,0.68904314,-1.4113655,-3.5052356,-1.4113655,-0.91993863,-1.4113655,-1.4113655,-1.5291903,-2.2895362,-1.6683046,-1.4578208,1,5,1,8,2,5,4,8,2,4,4,4,2,6,3,3,5,4,5,6,0.25120698,0.59336074
-21.271481,0.92047621,0.38085166,2,7,0,22.106296,0.95245888,-1.0324366,-4.1721996,-1.0324366,-0.39720665,-1.0324366,-1.0324366,-1.5375422,-1.8706031,-1.5290232,-1.4454223,5,7,3,7,1,3,5,6,7,2,1,7,3,8,1,4,4,8,5,3,-1.3031091,0.59138184
-22.274165,0.99020675,0.56371397,3,7,0,22.372067,0.97353045,-1.003028,-4.2332379,-1.003028,-0.35708576,-1.003028,-1.003028,-1.5411064,-1.8450555,-1.5205557,-1.4478389,5,6,5,8,1,7,1,6,3,3,1,8,1,8,1,3,7,5,5,7,-1.866827,0.2356312
-23.717753,0.92929663,1.0258444,1,1,0,23.736554,0.98783491,-0.98313694,-4.2754399,-0.98313694,-0.32998439,-0.98313694,-0.98313694,-1.5437784,-1.8283229,-1.5150386,-1.4497916,3,7,3,8,2,8,4,5,5,3,1,8,2,8,5,1,6,3,4,3,-2.6296653,0.75277074
-23.014168,1,1.5410651,1,1,0,24.385001,0.98233468,-0.99077833,-4.259138,-0.99077833,-0.34039236,-0.99077833,-0.99077833,-1.5427267,-1.8346988,-1.5171378,-1.4490106,1,8,1,7,3,5,4,5,3,4,4,8,2,8,5,4,3,3,4,3,-2.2622158,0.43271267
-23.014168,5.3331748e-08,2.8409333,2,3,0,23.617682,0.98233468,-0.99077833,-4.259138,-0.99077833,-0.34039236,-0.99077833,-0.99077833,-1.5427267,-1.8346988,-1.5171378,-1.4490106,1,6,4,6,1,7,3,7,2,3,2,5,5,7,1,4,6,8,5,1,-2.2622158,0.46557411
-23.199845,0.99652957,0.26967239,3,7,0,24.722091,0.98400468,-0.98845731,-4.2640777,-0.98845731,-0.33723056,-0.98845731,-0.98845731,-1.5430428,-1.8327553,-1.5164975,-1.4492437,5,6,5,6,5,3,1,8,4,5,1,8,1,8,5,2,6,2,4,3,-2.3598244,0.41552982
-21.457227,0.98529566,0.49466323,2,7,0,23.170049,0.95756098,-1.0253041,-4.186858,-1.0253041,-0.38747028,-1.0253041,-1.0253041,-1.5383647,-1.8643181,-1.5269358,-1.4459576,2,7,5,8,5,2,6,7,4,5,1,7,3,8,1,2,6,7,5,2,-1.4112935,0.60400998
-19.821301,0.86100885,0.86960063,1,3,0,21.968059,0.76413321,-1.3011493,-3.6791702,-1.3011493,-0.76675915,-1.3011493,-1.3011493,-1.5248684,-2.1498712,-1.622371,-1.4466616,3,6,2,7,1,7,5,4,7,1,4,6,3,8,1,2,5,6,1,5,0.078258242,0.79891207
-20.330288,0.75884135,1.0585923,1,1,0,20.360511,0.64869139,-1.471351,-3.416365,-1.471351,-1.0037151,-1.471351,-1.471351,-1.5336769,-2.3721619,-1.6950196,-1.4661683,2,7,1,5,1,1,7,5,3,3,6,8,2,8,3,3,5,7,3,1,0.31287107,0.42328779
-20.018873,0.9998088,0.95936982,2,3,0,20.556386,0.87698548,-1.1388389,-3.963889,-1.1388389,-0.54289266,-1.1388389,-1.1388389,-1.5283625,-1.971177,-1.5626444,-1.4411159,6,6,3,7,3,2,2,7,4,5,3,7,1,6,1,3,4,8,2,4,-0.43495829,0.73208326
-20.018873,0.001444997,1.7237777,1,1,0,21.057602,0.87698548,-1.1388389,-3.963889,-1.1388389,-0.54289266,-1.1388389,-1.1388389,-1.5283625,-1.971177,-1.5626444,-1.4411159,8,6,1,8,3,3,5,4,2,2,2,6,3,7,6,1,6,6,7,4,-0.43495829,0.70561656
-20.009004,1,0.18572697,2,3,0,20.018783,0.87559375,-1.1408169,-3.9601906,-1.1408169,-0.54560879,-1.1408169,-1.1408169,-1.5282453,-1.9731687,-1.5633123,-1.4410986,1,7,1,8,1,5,7,7,5,3,2,4,1,7,1,4,8,4,3,2,-0.42529642,0.88373434
-19.993911,1,0.3352761,1,1,0,20.010819,0.87338622,-1.1439555,-3.9543346,-1.1439555,-0.54991928,-1.1439555,-1.1439555,-1.5280633,-1.9763383,-1.5643753,-1.4410757,1,4,4,5,1,1,5,6,2,3,4,5,4,8,5,3,5,7,5,2,-0.41023184,0.66987374
