# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:53:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cdeec30a.json
# init = 2 (Default)
# random
#   seed = 1084635857
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080953-2-812018.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080953-2-156a47.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.974205,5.2857654e-16,4,1,3,0,24.086889,0.12261697,-1.5104002,-2.1164689,-1.5903908,-1.6646217,-2.786734,-2.307187,-1.5903908,-2.8363251,-1.6446039,-1.4680796,5,5,8,1,3,3,8,4,2,4,7,4,5,5,2,2,5,5,8,8,-0.437742,0.78916668
-23.974205,0.19469626,2.3350648,1,1,0,24.039327,0.12261697,-1.5104002,-2.1164689,-1.5903908,-1.6646217,-2.786734,-2.307187,-1.5903908,-2.8363251,-1.6446039,-1.4680796,6,4,7,3,4,2,7,3,2,7,7,3,6,7,2,4,7,5,6,8,-0.437742,0.42710041
-25.13236,0.99971992,0.36431092,3,7,0,25.296406,0.087749098,-1.5629774,-2.1824351,-1.6364539,-1.6952732,-2.8748912,-2.3664899,-1.6364539,-2.9238734,-1.6767524,-1.5265319,7,4,7,6,4,4,6,4,2,8,4,3,4,7,2,4,2,8,1,7,-0.73335444,0.23072388
-16.68021,0.98995822,0.40255387,3,7,0,24.68237,0.64936348,-0.76250651,-1.3761794,-1.215752,-1.5565506,-1.8270351,-1.4703475,-1.215752,-1.7880938,-1.2847472,-1.2237099,4,2,7,4,5,3,8,3,3,7,8,3,5,5,3,1,8,3,2,6,0.31199167,0.45142303
-16.545221,0.97855415,0.54924957,1,3,0,16.894718,0.75302221,-0.62462834,-1.2934595,-1.2491309,-1.6054458,-1.7081999,-1.3173441,-1.2491309,-1.6383398,-1.2467277,-1.2485798,7,4,4,7,4,2,2,3,4,8,7,3,8,7,6,7,8,4,2,7,0.10964205,0.52773549
-18.610639,0.41683498,0.82441617,1,3,0,19.271213,0.93717884,-0.38640583,-1.2169641,-1.5148985,-1.7484674,-1.5492188,-1.0538429,-1.5148985,-1.4199708,-1.215369,-1.3259141,5,2,8,1,3,1,7,3,4,4,8,5,8,5,7,4,6,2,2,6,-1.040585,0.80835311
-18.560256,1,0.23844638,1,1,0,18.616712,0.93558222,-0.38843557,-1.2171549,-1.5106934,-1.7469077,-1.5503076,-1.0560836,-1.5106934,-1.4215845,-1.2154086,-1.3250824,5,3,5,6,3,4,3,4,4,8,8,1,6,4,7,4,8,4,2,8,-1.0171924,0.26682551
-17.86842,1,0.41767463,3,7,0,18.596226,0.90817107,-0.42337804,-1.2218889,-1.4456356,-1.7210247,-1.5698005,-1.0946692,-1.4456356,-1.4500854,-1.2167824,-1.311219,8,1,3,2,5,2,5,3,4,8,8,1,8,5,5,2,8,4,1,7,-0.69239093,0.40646898
-18.287103,0.97037139,0.75944342,1,1,0,18.359551,0.92609295,-0.40051167,-1.2184851,-1.4866909,-1.7377565,-1.5568849,-1.0694163,-1.4866909,-1.431281,-1.2157366,-1.3201942,7,5,7,5,6,3,8,2,1,8,8,1,7,5,3,1,8,8,3,5,-0.88996825,0.42959107
-16.972921,0.69197099,1.2845129,1,3,0,17.260793,0.58900152,-0.84411178,-1.4351712,-1.2191034,-1.5383352,-1.9060608,-1.5610817,-1.2191034,-1.8837751,-1.3126124,-1.2165809,6,3,6,1,5,1,6,3,1,8,7,2,6,3,3,2,7,2,6,6,0.37326719,0.50797342
-18.380411,0.53738544,0.91020406,1,1,0,18.536795,0.42783353,-1.0669687,-1.6273665,-1.2880398,-1.5269412,-2.1537816,-1.8095627,-1.2880398,-2.1694995,-1.4053485,-1.2301693,6,5,8,8,7,5,7,3,2,5,7,4,7,5,4,3,7,5,2,7,0.38441306,0.48306655
-18.395035,0.99905779,0.39816625,1,1,0,18.544029,0.42655711,-1.0687635,-1.6290784,-1.2888782,-1.527071,-2.1559646,-1.811568,-1.2888782,-2.1719391,-1.4061823,-1.2304994,6,3,8,5,4,4,8,3,5,7,7,5,8,8,3,5,8,6,1,8,0.38365353,0.52768907
-17.073862,1,0.75253015,1,1,0,18.035037,0.57288863,-0.86606331,-1.4521688,-1.2223276,-1.5347486,-1.9283978,-1.5855118,-1.2223276,-1.9103598,-1.3207143,-1.2156938,7,2,6,4,3,1,8,4,4,8,7,4,8,5,3,4,7,4,1,8,0.38398505,0.45099415
-17.188931,0.88554603,1.4250029,1,1,0,17.196525,0.86456418,-0.47934033,-1.2347466,-1.3653668,-1.683287,-1.6039025,-1.156513,-1.3653668,-1.4984612,-1.2215521,-1.2908203,8,1,5,5,5,3,8,2,4,6,8,2,7,4,6,2,7,1,1,8,-0.35302765,0.57230653
-17.188931,0.014420398,1.8806326,1,1,0,17.195257,0.86456418,-0.47934033,-1.2347466,-1.3653668,-1.683287,-1.6039025,-1.156513,-1.3653668,-1.4984612,-1.2215521,-1.2908203,4,3,7,6,6,4,8,5,5,8,8,1,8,4,8,1,8,3,2,8,-0.35302765,0.64181353
-16.752305,0.99974467,0.1666458,2,5,0,17.286995,0.81301493,-0.54609771,-1.2575794,-1.298494,-1.6440148,-1.6490665,-1.2303626,-1.298494,-1.5602878,-1.2309905,-1.269453,8,5,8,6,4,5,7,1,2,5,8,3,8,2,2,1,8,2,3,7,-0.091972854,0.73223533
-16.536546,0.99858147,0.31697833,2,7,0,16.815615,0.74569033,-0.63428865,-1.2984799,-1.2448148,-1.601252,-1.7159106,-1.3280521,-1.2448148,-1.6483181,-1.2489804,-1.2463393,6,4,6,6,5,2,5,3,2,6,8,5,7,7,2,3,8,1,2,8,0.12911202,0.47017179
-16.679843,0.94956249,0.59637778,2,3,0,16.930683,0.79902847,-0.56432467,-1.2650885,-1.2845541,-1.6343419,-1.6622217,-1.2505406,-1.2845541,-1.5779062,-1.2342183,-1.2641917,5,2,4,3,6,4,8,5,2,2,7,3,7,5,4,5,7,3,6,6,-0.037191256,0.51783639
-21.000898,0.10341857,0.95909589,2,3,0,21.409267,0.25038574,-1.3211926,-1.8924423,-1.440687,-1.5798351,-2.493198,-2.0943132,-1.440687,-2.5361879,-1.5350189,-1.3214378,8,1,8,3,4,1,7,3,3,8,5,5,8,5,1,4,8,7,6,8,0.11881034,0.80615992
-21.041805,0.99997962,0.12039595,1,1,0,21.048279,0.24819927,-1.3243859,-1.8960435,-1.4429862,-1.5809414,-2.4978548,-2.0978991,-1.4429862,-2.5410611,-1.5367834,-1.3232491,8,1,6,5,3,2,5,6,7,5,7,6,6,5,4,2,1,5,5,7,0.11295215,0.28852697
-18.082555,0.99991483,0.22663545,4,15,0,21.644812,0.45496606,-1.0289307,-1.5916612,-1.2712094,-1.525013,-2.1082227,-1.7670777,-1.2712094,-2.1183024,-1.3879806,-1.2240683,7,2,7,5,4,3,7,3,2,6,8,3,7,5,4,4,4,3,2,8,0.3973198,0.48916335
-17.929155,1,0.42244061,1,1,0,18.15339,0.46989686,-1.0080901,-1.572576,-1.2627762,-1.5246243,-2.0838324,-1.7438136,-1.2627762,-2.0906671,-1.3787161,-1.2214313,3,4,6,6,4,2,5,5,4,7,6,5,4,5,4,2,6,5,6,8,0.40183373,0.27572437
-17.182478,1,0.77984707,1,1,0,17.822805,0.55698131,-0.88780512,-1.4694503,-1.2263938,-1.5317365,-1.9509688,-1.6097181,-1.2263938,-1.937036,-1.3289783,-1.2152633,7,3,4,5,5,3,7,4,1,7,7,3,8,3,3,1,7,7,2,7,0.39239255,0.37951086
-17.190647,0.98368531,1.4252752,1,1,0,17.204797,0.8647114,-0.47915061,-1.2346929,-1.3655973,-1.6834074,-1.603781,-1.1563033,-1.3655973,-1.4982917,-1.2215309,-1.2908856,6,2,7,6,3,6,6,4,3,4,8,1,7,3,6,3,8,2,1,6,-0.35394501,0.81429978
-17.190647,3.7625081e-05,2.4604187,2,3,0,17.233654,0.8647114,-0.47915061,-1.2346929,-1.3655973,-1.6834074,-1.603781,-1.1563033,-1.3655973,-1.4982917,-1.2215309,-1.2908856,6,2,6,6,7,2,6,4,6,7,8,2,8,2,6,1,5,2,2,8,-0.35394501,0.1617605
-17.222417,0.99982863,0.25326975,2,3,0,17.226,0.86738873,-0.47570143,-1.2337269,-1.3698326,-1.685605,-1.6015793,-1.1524899,-1.3698326,-1.4952172,-1.221151,-1.2920784,7,7,7,4,7,4,5,3,3,5,6,2,8,3,5,1,8,2,1,6,-0.37084181,0.67985612
