# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c30459424.json
# init = 2 (Default)
# random
#   seed = 367743393
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-2-87a97e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-2-6f2897.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.277533,0.66488967,1,1,1,0,17.396105,0.54778079,-1.4796698,-1.3338767,-2.2652084,-1.4796698,-1.2179048,-1.3897078,-0.90041229,-1.4608068,-1.4796698,-1.4796698,2,8,6,4,6,3,7,8,3,4,3,5,4,6,7,2,7,2,2,4,0.39629114,0.64696481
-17.277533,0,7.8219193,0,1,1,17.295766,0.54778079,-1.4796698,-1.3338767,-2.2652084,-1.4796698,-1.2179048,-1.3897078,-0.90041229,-1.4608068,-1.4796698,-1.4796698,7,7,4,7,4,2,7,5,6,5,3,7,4,4,7,4,8,4,3,5,0.39629114,0.13442888
-16.304408,1,1.1035242,2,3,0,16.69922,0.77130134,-1.2815306,-1.2414174,-2.014255,-1.2815306,-0.75231682,-1.5526937,-0.60060415,-1.5469461,-1.2815306,-1.2815306,2,6,5,7,8,5,8,7,1,1,5,6,2,7,7,3,7,8,1,1,0.056733301,0.74051064
-16.317573,0.98887511,1.4102138,1,1,0,16.322017,0.7866216,-1.2721944,-1.2373099,-1.998801,-1.2721944,-0.72155281,-1.5654106,-0.58053434,-1.5557944,-1.2721944,-1.2721944,4,4,5,4,7,1,6,6,3,4,2,5,7,7,8,3,6,6,2,3,0.0070633452,0.56273628
-16.317573,0.048747885,2.0999489,1,1,0,17.585046,0.7866216,-1.2721944,-1.2373099,-1.998801,-1.2721944,-0.72155281,-1.5654106,-0.58053434,-1.5557944,-1.2721944,-1.2721944,6,6,7,6,5,2,8,3,1,4,4,6,4,4,8,2,8,7,1,1,0.0070633452,0.55326212
-16.320989,0.99992341,0.20892608,3,9,0,16.33202,0.73798486,-1.3038987,-1.2514225,-2.0486172,-1.3038987,-0.81970637,-1.5257001,-0.6444561,-1.5291218,-1.3038987,-1.3038987,4,5,6,5,8,2,8,6,1,3,3,7,6,3,8,3,6,6,6,3,0.14857452,0.73471776
-17.962843,0.92159644,0.3471479,2,5,0,18.45889,0.94331329,-1.2163209,-1.2152595,-1.8530393,-1.2163209,-0.41469434,-1.7061858,-0.37861287,-1.6726228,-1.2163209,-1.2163209,1,6,4,5,8,2,8,7,2,4,3,6,5,6,8,5,8,7,4,1,-1.1368128,0.73735784
-20.780123,0.96317901,0.47938141,3,7,0,21.328512,0.98734472,-1.2161128,-1.2165225,-1.8160407,-1.2161128,-0.33091133,-1.7491783,-0.32293861,-1.7152479,-1.2161128,-1.2161128,2,6,4,8,8,4,7,7,3,6,3,7,2,7,7,7,7,8,2,2,-2.590657,0.77422329
-16.602714,0.96497075,0.77742925,2,7,0,20.303808,0.85716159,-1.237537,-1.2226619,-1.9304304,-1.237537,-0.58168451,-1.6263948,-0.48888644,-1.602168,-1.237537,-1.237537,5,7,4,7,5,4,7,8,5,5,2,7,5,5,8,3,7,6,1,4,-0.30841066,0.10846187
-16.602714,0.19927235,1.2928446,1,1,0,17.229327,0.85716159,-1.237537,-1.2226619,-1.9304304,-1.237537,-0.58168451,-1.6263948,-0.48888644,-1.602168,-1.237537,-1.237537,6,5,5,7,3,3,8,8,5,5,4,7,5,6,6,3,8,5,1,2,-0.30841066,0.45940398
-17.519889,0.99007298,0.19288482,2,7,0,17.903557,0.92625304,-1.2184599,-1.2157297,-1.8678371,-1.2184599,-0.44743717,-1.6899281,-0.40030776,-1.6573629,-1.2184599,-1.2184599,2,8,3,7,8,5,7,7,1,3,1,8,6,7,8,5,8,8,3,4,-0.89196382,0.71241579
