# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6e32efe9.json
# init = 2 (Default)
# random
#   seed = 1572113293
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-2-39ee8c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-2-2c5450.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-234.85887,1,0.5,1,1,0,239.54413,0.65774612,-0.75125139,-1.61672,-1.5490625,-1.8245956,-1.5490625,-1.6131767,-1.5596762,-2.3763799,-0.98482519,-0.98482519,8,1,6,6,4,5,5,8,8,7,8,5,6,4,4,6,4,3,6,5,0.30062073,0.85037926
-234.85887,0,14.38551,0,1,1,235.04133,0.65774612,-0.75125139,-1.61672,-1.5490625,-1.8245956,-1.5490625,-1.6131767,-1.5596762,-2.3763799,-0.98482519,-0.98482519,8,6,2,4,1,3,6,4,8,8,8,7,3,4,3,7,3,5,8,7,0.30062073,0.93514097
-234.85887,1.6643037e-74,2.4311673,1,3,1,235.71742,0.65774612,-0.75125139,-1.61672,-1.5490625,-1.8245956,-1.5490625,-1.6131767,-1.5596762,-2.3763799,-0.98482519,-0.98482519,8,5,7,5,1,6,1,3,8,7,6,4,5,2,4,7,5,7,7,8,0.30062073,0.47668437
-235.39792,0.94477715,0.23979141,2,3,0,235.41896,0.5722941,-0.86687464,-1.5848479,-1.5857435,-1.9313064,-1.5857435,-1.6913038,-1.5346265,-2.5617505,-1.1652425,-1.1652425,8,6,7,7,4,4,4,3,5,7,6,2,6,3,3,3,5,7,6,7,0.38433774,0.42117751
-234.94735,0.95694509,0.2769922,2,3,0,235.56818,0.66705629,-0.73877288,-1.6206039,-1.5460922,-1.8140388,-1.5460922,-1.6050109,-1.5633181,-2.3569837,-0.96545748,-0.96545748,8,2,5,8,6,7,1,6,8,8,7,4,8,2,5,6,1,4,8,7,0.28709679,0.44004581
-234.96834,0.98750057,0.37838369,1,1,0,235.0802,0.66888429,-0.73632549,-1.621376,-1.5455321,-1.8119901,-1.5455321,-1.6034157,-1.5640542,-2.3531935,-0.96166125,-0.96166125,8,2,7,3,5,3,4,5,7,7,8,7,6,8,3,4,4,6,8,7,0.28432788,0.47520017
-234.81145,0.62026231,0.61502697,1,3,0,234.8118,0.61868743,-0.80385507,-1.6013092,-1.5636966,-1.8711458,-1.5636966,-1.6481796,-1.5463515,-2.4594525,-1.0666909,-1.0666909,7,4,4,7,2,6,6,5,6,5,8,6,7,7,5,7,3,3,6,7,0.34746853,0.89489734
-234.82669,0.99213276,0.33561033,1,1,0,234.84875,0.6160169,-0.80746672,-1.6003074,-1.5648268,-1.8744637,-1.5648268,-1.6506166,-1.5455557,-2.4652335,-1.0723248,-1.0723248,7,7,6,6,2,7,4,5,7,8,8,3,5,6,2,3,2,3,8,6,0.35012185,0.60727835
-234.82669,0.0094587445,0.59407034,1,1,0,235.1944,0.6160169,-0.80746672,-1.6003074,-1.5648268,-1.8744637,-1.5648268,-1.6506166,-1.5455557,-2.4652335,-1.0723248,-1.0723248,8,2,7,8,2,8,2,5,8,7,5,4,5,6,4,7,4,3,6,8,0.35012185,0.51579981
-234.79883,0.99993931,0.048274241,2,7,0,234.8401,0.62128706,-0.80034116,-1.6022907,-1.5626124,-1.8679327,-1.5626124,-1.6458127,-1.5471403,-2.4538375,-1.0612111,-1.0612111,6,2,8,4,3,5,5,3,4,8,7,7,3,6,3,7,3,3,7,7,0.34482064,0.37982051
