# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2d488cf7.json
# init = 2 (Default)
# random
#   seed = 607839569
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-2-7deb09.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-2-92bb21.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.352323,1.5467311e-316,2,1,1,0,20.960865,0.76887484,6.3792794,4.9048674,1.474412,-1.214135,-1.4241921,-1.214135,-1.9913776,-1.0894676,-2.5341954,-1.2214083,-2.6595041,-1.0236238,-1.4002332,5,2,4,4,5,4,7,7,7,5,5,5,4,5,8,3,5,8,8,5,-4.7054829,0.16615777,2.92413,0.48586694,2.4382631
-20.352323,0,2.3350648,0,1,1,20.784375,0.76887484,6.3792794,4.9048674,1.474412,-1.214135,-1.4241921,-1.214135,-1.9913776,-1.0894676,-2.5341954,-1.2214083,-2.6595041,-1.0236238,-1.4002332,6,2,3,4,5,5,6,8,5,3,6,4,2,8,6,4,7,8,5,4,-4.7054829,0.22155897,0.96454654,0.21370394,0.75084259
-15.530078,0.99640554,0.23023585,3,7,0,20.940645,0.41005145,2.7064389,1.1097792,1.5966597,-1.4262416,-1.2807619,-1.4262416,-1.4687101,-1.1687179,-1.6767332,-1.3271495,-1.5924181,-1.3259978,-1.3816932,6,2,2,5,8,1,6,7,7,2,7,1,5,4,7,1,6,7,5,7,-1.0318544,0.26182029,3.824101,1.0012273,2.8228738
-17.035587,0.93311303,0.23750562,2,7,0,17.995451,0.30349775,1.1805589,0.35829698,0.82226196,-1.578085,-1.4289503,-1.578085,-1.5204895,-1.3656914,-1.413819,-1.4830913,-1.5450838,-1.4781419,-1.5461939,5,3,4,5,7,2,6,6,7,4,1,2,4,2,6,4,7,2,6,5,-0.70987882,0.31670675,6.8373004,2.1654192,4.6718812
-16.678729,0.99748284,0.26517591,3,7,0,17.292386,0.29619377,1.349587,0.39973927,0.94984775,-1.566454,-1.4085288,-1.566454,-1.4941364,-1.3572286,-1.4131064,-1.4672971,-1.5245417,-1.4735796,-1.5279368,5,5,2,5,8,2,6,7,8,7,6,2,3,5,5,3,8,7,4,5,-0.61127029,0.74503992,2.6932202,2.0065566,0.68666365
-17.237033,0.95165304,0.40800387,2,7,0,18.660734,0.69466998,3.5524056,2.4677495,1.0846561,-1.2733029,-1.3757686,-1.2733029,-1.8236499,-1.0517028,-2.2850431,-1.2537988,-2.2244375,-1.0988769,-1.3817075,4,5,1,3,7,4,3,8,8,5,6,5,1,7,8,4,5,8,5,7,-1.9123869,0.89565195,2.1343714,1.9116539,0.22271751
-15.957582,1,0.59544396,2,3,0,16.871346,0.59700716,2.5863087,1.5440448,1.0422639,-1.3365806,-1.3337847,-1.3365806,-1.6733868,-1.0672235,-2.0326079,-1.2871638,-1.9146255,-1.1844067,-1.3756796,6,4,2,6,6,1,7,8,7,5,5,7,2,4,5,2,8,7,8,4,-0.94111102,0.64997199,1.6590247,1.0783196,0.58070511
-15.957582,3.9097656e-05,1.0589627,1,1,0,18.171211,0.59700716,2.5863087,1.5440448,1.0422639,-1.3365806,-1.3337847,-1.3365806,-1.6733868,-1.0672235,-2.0326079,-1.2871638,-1.9146255,-1.1844067,-1.3756796,6,5,3,7,8,2,6,8,8,6,6,2,3,6,7,2,7,8,6,7,-0.94111102,0.65977536,1.2068347,0.79623979,0.4105949
-15.812281,0.9989718,0.083875659,5,31,0,16.427148,0.31643176,2.3292831,0.73705915,1.592224,-1.5012124,-1.3213629,-1.5012124,-1.4241777,-1.2817935,-1.4907405,-1.390759,-1.4935487,-1.4222224,-1.4426075,5,6,1,6,8,3,8,8,8,5,5,4,2,4,4,2,8,4,8,3,-0.85712855,0.73582482,1.9287247,1.4192035,0.5095212
-15.602072,0.99905143,0.15362994,2,7,0,16.001294,0.3689104,2.2313198,0.82315709,1.4081627,-1.469092,-1.3103134,-1.469092,-1.4589976,-1.2274914,-1.581869,-1.3667179,-1.5498389,-1.3749932,-1.4206595,5,3,4,6,8,1,5,7,6,6,5,5,3,3,6,2,7,4,4,2,-0.71809092,0.46861312,6.8704434,3.2195799,3.6508635
