# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7415be53.json
# init = 2 (Default)
# random
#   seed = 1414247242
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-2-78b607.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-2-2fd0ea.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.427332,2.5401211e-06,1,1,1,0,17.762517,0.13695072,4.3061666,0.5897326,3.716434,-1.0216049,-0.4270493,-1.4921768,-1.6172946,-1.3325313,-1.4464767,-1.3325313,-1.234473,-1.3210267,-1.3210267,3,6,7,2,3,5,4,6,2,3,2,8,5,4,5,3,7,7,2,6,-3.2057716,0.54514081,1.5624075,0.8517321,0.71067541
-16.427332,6.5649516e-318,2.3350756,1,1,0,17.095426,0.13695072,4.3061666,0.5897326,3.716434,-1.0216049,-0.4270493,-1.4921768,-1.6172946,-1.3325313,-1.4464767,-1.3325313,-1.234473,-1.3210267,-1.3210267,4,6,8,2,3,4,6,5,2,7,3,8,4,4,6,6,6,6,5,7,-3.2057716,0.93210822,2.4945165,2.3251593,0.16935716
-17.302484,0.98650899,0.23023723,3,7,0,17.854342,0.10946747,5.2121669,0.57056275,4.6416042,-1.0032916,-0.34796516,-1.453761,-1.6560908,-1.3252096,-1.4190103,-1.3252096,-1.2209782,-1.3129306,-1.3129306,3,6,4,3,3,3,5,5,2,2,3,8,3,4,4,5,4,7,5,4,-4.2480386,0.33808203,2.6501701,0.8959749,1.7541952
-16.574365,0.99402951,0.23132572,2,3,0,17.565212,0.11040553,3.9917569,0.44071203,3.5510448,-1.0239596,-0.36546629,-1.4692179,-1.6517645,-1.3449495,-1.4355671,-1.3449495,-1.2417441,-1.3331751,-1.3331751,3,6,4,6,3,7,4,4,6,7,2,8,4,3,3,6,5,5,5,3,-3.0940429,0.70728781,0.55304974,0.39116534,0.1618844
-17.23888,0.95977022,0.30679259,2,3,0,17.323623,0.11121085,5.1501399,0.57275142,4.5773885,-1.0043241,-0.35297024,-1.4561157,-1.6535483,-1.3255556,-1.4206876,-1.3255556,-1.2217143,-1.3132829,-1.3132829,2,7,6,4,3,7,7,6,3,3,4,6,7,2,3,6,5,5,2,3,-4.1766439,0.40001845,4.9051074,1.9621334,2.9429739
-16.130411,1,0.42451994,2,3,0,17.14023,0.14235627,3.8468185,0.54761874,3.2991998,-1.0320622,-0.44679269,-1.5041473,-1.6096603,-1.3407824,-1.4568888,-1.3407824,-1.2441087,-1.3297422,-1.3297422,3,4,7,1,4,6,7,6,4,6,2,8,5,2,6,6,5,7,7,2,-2.739959,0.5353557,2.00344,1.072553,0.930887
-16.130411,0.3617307,0.71916581,1,3,0,18.654092,0.14235627,3.8468185,0.54761874,3.2991998,-1.0320622,-0.44679269,-1.5041473,-1.6096603,-1.3407824,-1.4568888,-1.3407824,-1.2441087,-1.3297422,-1.3297422,6,7,5,3,6,5,8,6,3,7,2,8,5,2,5,6,3,5,6,6,-2.739959,0.37958169,0.78449865,0.29778133,0.48671733
-15.217355,0.99851801,0.17595937,3,7,0,16.363844,0.2800082,2.4208512,0.67785818,1.742993,-1.1240335,-0.81008255,-1.6986819,-1.4571461,-1.3758351,-1.5822349,-1.3758351,-1.3082407,-1.3876943,-1.3876943,2,7,6,1,3,5,3,3,3,7,4,7,4,1,4,4,7,7,3,7,-0.99254357,0.36895777,2.8265873,1.0428913,1.783696
-15.314897,0.98837192,0.31580777,3,7,0,15.490569,0.33019881,2.7275957,0.90064886,1.8269469,-1.1360927,-0.93322147,-1.771022,-1.4014286,-1.3626266,-1.6139411,-1.3626266,-1.3066324,-1.3915324,-1.3915324,2,6,7,1,2,5,8,4,4,6,1,8,7,4,5,5,6,5,5,4,-1.1388262,0.95936866,0.79836083,0.76592236,0.032438471
-16.902889,0.45747816,0.563002,2,3,0,18.865224,0.49764187,3.9512167,1.9662909,1.9849258,-1.2235378,-1.3919529,-2.1204299,-1.2275096,-1.3571253,-1.7703242,-1.3571253,-1.3427546,-1.4891394,-1.4891394,3,7,4,3,3,4,7,5,4,5,3,6,5,2,4,5,7,5,3,8,-2.1215573,0.2909547,3.1002503,0.90203238,2.1982179
