# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c20d45651.json
# init = 2 (Default)
# random
#   seed = 175163696
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-2-99d39b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-2-38cde3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.184274,0.3367072,2,2,3,0,20.218489,0.080427534,-1.4729144,-1.7286356,-1.4107711,-1.5785744,-1.5446884,-1.4729144,-1.5328574,-1.566103,-1.5328574,-1.1354674,8,3,2,8,4,6,3,7,3,4,6,6,2,7,5,7,6,6,4,1,-0.81248565,0.95677986
-20.184274,2.2984372e-16,4.3069696,1,1,0,20.602781,0.080427534,-1.4729144,-1.7286356,-1.4107711,-1.5785744,-1.5446884,-1.4729144,-1.5328574,-1.566103,-1.5328574,-1.1354674,6,5,1,1,4,4,3,8,6,1,4,6,6,4,4,6,7,8,3,4,-0.81248565,0.107902
-20.208891,0.99924907,0.5091439,1,1,0,20.276012,0.07926625,-1.4733585,-1.7294321,-1.4100051,-1.5779986,-1.5449128,-1.4733585,-1.5330047,-1.5657682,-1.5330047,-1.1329938,7,5,2,5,4,4,2,6,6,4,3,5,7,8,4,4,4,5,5,2,-0.82576774,0.24195976
-20.168213,1,0.58697951,1,1,0,20.292775,0.0811966,-1.4726219,-1.7281091,-1.4112791,-1.5789575,-1.5445404,-1.4726219,-1.5327605,-1.5663255,-1.5327605,-1.1371061,6,4,2,7,1,7,4,7,5,1,5,4,1,5,8,4,4,5,4,3,-0.80380554,0.36989091
-20.709867,0.98678972,0.84695198,2,3,0,20.76052,0.059496431,-1.4813681,-1.7432669,-1.3971534,-1.5686911,-1.5489237,-1.4813681,-1.5357158,-1.5602845,-1.5357158,-1.091022,3,7,4,5,6,7,4,7,4,2,6,8,2,6,4,6,4,8,6,1,-1.0914193,0.41421401
-19.446523,1,1.3276411,1,1,0,20.498494,0.12893424,-1.4570162,-1.6969418,-1.4438532,-1.6055665,-1.5364224,-1.4570162,-1.5278769,-1.5813603,-1.5278769,-1.2396117,6,4,4,4,5,5,4,2,5,3,7,5,5,4,5,6,7,5,8,1,-0.39473109,0.15320343
-19.446523,1.6417919e-05,2.3193781,1,1,0,19.747158,0.12893424,-1.4570162,-1.6969418,-1.4438532,-1.6055665,-1.5364224,-1.4570162,-1.5278769,-1.5813603,-1.5278769,-1.2396117,6,5,5,8,4,6,5,6,6,5,6,8,3,5,3,7,7,4,6,3,-0.39473109,0.83374524
-19.393063,1,0.18768191,2,3,0,19.452231,0.13401229,-1.4556559,-1.6937989,-1.4474374,-1.6087297,-1.5356824,-1.4556559,-1.5274873,-1.5831027,-1.5274873,-1.2506083,4,6,3,7,5,4,5,7,8,2,6,4,2,7,4,8,3,8,5,5,-0.36194887,0.33343803
-19.023399,0.99412249,0.33863039,2,7,0,19.770077,0.18266785,-1.4456287,-1.6653192,-1.4829165,-1.6423862,-1.5297989,-1.4456287,-1.525007,-1.601219,-1.525007,-1.3568968,8,3,8,5,6,8,5,8,3,3,5,6,1,5,4,4,6,5,6,2,-0.11003604,0.57059876
-19.00509,1,0.61495915,2,3,0,19.043443,0.18614152,-1.4451247,-1.6633974,-1.4855273,-1.6450255,-1.5294626,-1.4451247,-1.5249162,-1.602612,-1.5249162,-1.3645499,7,7,1,4,4,6,6,6,6,5,6,7,1,3,2,6,2,8,7,3,-0.09545736,0.53829036
