# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4f6f6172.json
# init = 2 (Default)
# random
#   seed = 311836292
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-1-63efc1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-1-219974.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.683322,0.14285714,1,2,7,0,24.106942,0.72863359,0.49961975,0.36403973,0.13558002,-1.4478513,-1.4053663,-2.034323,-1.4478513,-0.91066458,-1.5989531,-0.76603678,-1.6529582,-1.4478513,-1.4478513,3,7,7,4,5,4,7,7,4,5,3,7,4,7,8,2,7,8,1,2,-3.2088375,0.1321454,4.062002,0.53677488,3.5252271
-19.683322,0,3.0276293,0,1,1,19.689006,0.72863359,0.49961975,0.36403973,0.13558002,-1.4478513,-1.4053663,-2.034323,-1.4478513,-0.91066458,-1.5989531,-0.76603678,-1.6529582,-1.4478513,-1.4478513,2,6,4,5,6,3,7,8,2,1,3,6,3,8,6,3,5,4,1,7,-3.2088375,0.57665889,2.4152194,1.3927577,1.0224616
-19.979858,0.99461936,0.32240926,3,7,0,23.030277,0.30233209,3.8758684,1.1717994,2.704069,-1.8734275,-1.4186952,-3.0245618,-1.8734275,-1.9854126,-1.0903059,-1.2990909,-1.2460788,-1.8734275,-1.8734275,2,4,5,6,8,5,8,8,4,1,4,6,8,4,8,1,8,6,4,2,-2.2205318,0.71073271,1.3420333,0.95382695,0.38820634
-18.922361,1,0.34588355,2,3,0,20.094908,0.35682489,3.8940896,1.3895081,2.5045815,-1.7544008,-1.3605356,-2.897574,-1.7544008,-1.8188553,-1.1212633,-1.1978345,-1.2430214,-1.7544008,-1.7544008,4,6,2,7,6,3,8,8,3,3,3,8,6,3,7,5,8,8,3,4,-2.1532855,0.73354222,1.8689031,1.3709193,0.49798376
-16.341444,1,0.48037112,2,3,0,19.197134,0.54955895,1.0995747,0.60428115,0.4952936,-1.4681236,-1.317974,-2.2788767,-1.4681236,-1.2166574,-1.3780183,-0.89218549,-1.4431278,-1.4681236,-1.4681236,2,4,6,4,7,2,3,8,6,4,2,6,8,3,6,5,6,8,2,1,-0.64086581,0.17683646,1.1587554,0.2049102,0.95384521
-14.711363,1,0.76417144,2,3,0,16.12142,0.87005132,3.861127,3.3593786,0.50174837,-1.0451224,-1.0295319,-1.9603572,-1.0451224,-0.41580399,-1.6257373,-0.30941427,-1.5309261,-1.0451224,-1.0451224,4,8,5,5,6,4,7,6,2,3,3,7,4,7,8,4,7,7,1,1,-2.8302428,0.60348388,3.7425864,2.2585906,1.4839958
-14.711363,0.00033686273,1.3152536,1,3,1,14.736877,0.87005132,3.861127,3.3593786,0.50174837,-1.0451224,-1.0295319,-1.9603572,-1.0451224,-0.41580399,-1.6257373,-0.30941427,-1.5309261,-1.0451224,-1.0451224,4,5,5,5,6,1,8,3,5,4,1,7,4,5,7,4,8,6,2,3,-2.8302428,0.22040156,1.2490074,0.27528317,0.97372419
-14.677692,0.99942917,0.10553759,4,15,0,14.957075,0.84832547,1.4645957,1.2424538,0.22214186,-1.17307,-1.1543412,-1.9481563,-1.17307,-0.54954759,-1.6050093,-0.44144466,-1.5577135,-1.17307,-1.17307,3,5,3,7,8,3,8,7,3,3,1,8,4,7,8,1,8,6,2,3,-1.0602695,0.70459646,1.6379555,1.1540976,0.48385785
-14.479776,0.99501772,0.18902448,3,7,0,15.351542,0.88785649,2.9344525,2.6053727,0.3290798,-1.063861,-1.0537917,-1.925931,-1.063861,-0.39175169,-1.6464142,-0.30314969,-1.5614685,-1.063861,-1.063861,4,7,7,6,6,3,7,7,2,3,1,6,8,5,7,2,8,7,1,3,-2.1114247,0.62313372,3.5662397,2.2222442,1.3439955
-13.980088,0.98372412,0.34327459,3,7,0,14.748847,0.74897877,2.6056771,1.9515969,0.65408028,-1.1671393,-1.1035837,-2.1111147,-1.1671393,-0.73587763,-1.485277,-0.53266983,-1.426483,-1.1671393,-1.1671393,3,7,3,2,7,3,7,4,2,1,1,6,3,5,6,3,8,8,1,2,-1.2029554,0.35374409,1.2342782,0.43661862,0.79765959
