# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c70a3dddc.json
# init = 2 (Default)
# random
#   seed = 1418916345
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-1-362777.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-1-60626b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.146489,0.71625749,1,2,3,0,17.384005,0.51524454,2.1470164,1.1062385,1.0407779,-1.4171119,-1.4374482,-1.0976135,-2.0623299,-1.7630853,-1.2580394,-1.539348,-1.0976135,-1.4691211,-2.7862349,3,4,8,3,4,8,4,8,6,4,5,6,7,4,2,3,3,5,7,3,-0.5953981,0.54926098,2.2455212,1.2333772,1.012144
-17.146489,0,8.5876574,0,1,1,17.561715,0.51524454,2.1470164,1.1062385,1.0407779,-1.4171119,-1.4374482,-1.0976135,-2.0623299,-1.7630853,-1.2580394,-1.539348,-1.0976135,-1.4691211,-2.7862349,5,3,7,4,4,5,3,7,6,4,6,3,8,3,2,7,7,8,6,4,-0.5953981,0.68523034,4.0741184,2.7917096,1.2824089
-18.586762,0.13385504,1.2455585,2,3,0,18.932231,0.93681111,2.2281196,2.0873271,0.14079241,-1.4180252,-1.4013508,-1.7379185,-1.4465855,-1.3159795,-1.083895,-1.306111,-1.7379185,-1.0848899,-1.9429229,6,4,3,6,2,7,3,4,6,6,2,4,7,5,4,7,6,8,8,2,-2.0854229,0.25340888,2.0343783,0.51552953,1.5188488
-18.474346,0.99996325,0.16083279,2,3,0,18.602579,0.93345438,2.2479833,2.0983898,0.14959344,-1.4159792,-1.3995472,-1.7254447,-1.4487898,-1.3181079,-1.0827353,-1.3045935,-1.7254447,-1.084121,-1.9507645,4,4,8,7,3,8,6,8,7,3,2,7,6,5,2,4,2,8,7,4,-2.0501209,0.88216675,2.3726878,2.0931063,0.27958151
-16.869782,0.99375603,0.21132855,3,15,0,18.886629,0.8305089,3.1698767,2.6326108,0.5372659,-1.3541324,-1.3461187,-1.4149057,-1.5377925,-1.3950492,-1.0562184,-1.273035,-1.4149057,-1.0848316,-2.2132141,5,5,7,5,1,4,3,7,6,2,3,6,7,5,2,7,5,8,6,2,-1.9726004,0.31820747,0.70062299,0.22294347,0.47767952
-17.75409,0.97080163,0.31840139,2,3,0,17.864158,0.86309118,1.2549754,1.0831582,0.1718172,-1.4908703,-1.4821972,-1.452432,-1.5758597,-1.4252617,-1.1786198,-1.3989991,-1.452432,-1.192853,-1.9648125,6,5,8,5,3,7,2,8,5,5,5,3,7,5,3,4,5,8,8,2,-1.2311931,0.6856878,2.4460019,1.6771937,0.76880823
-18.604394,0.8771317,0.48945072,1,1,0,18.754216,0.89254974,1.0871713,0.97035447,0.11681683,-1.5230741,-1.5127487,-1.4975803,-1.5694255,-1.4188757,-1.2017303,-1.4243416,-1.4975803,-1.2094318,-1.883627,6,3,8,6,5,7,3,8,7,7,5,5,7,7,5,7,4,8,6,1,-1.6051576,0.49216988,1.7824923,0.87728904,0.9052033
-18.107324,1,0.59189214,2,3,0,18.791538,0.92119952,2.2906888,2.1101814,0.18050737,-1.4103283,-1.3948542,-1.6785977,-1.4584844,-1.3270958,-1.0805141,-1.3012034,-1.6785977,-1.0836009,-1.9773536,3,2,8,4,5,7,3,8,8,4,4,2,7,4,2,6,2,7,6,3,-1.9226312,0.92910511,0.86915023,0.80753192,0.061618311
-17.248941,0.67253442,1.0798452,2,3,0,17.869412,0.56099876,1.3878521,0.77858331,0.6092688,-1.4734071,-1.488096,-1.1719252,-1.9537641,-1.7006446,-1.2777438,-1.5358498,-1.1719252,-1.433303,-2.5386516,7,5,6,5,3,4,5,8,7,2,3,4,8,7,3,5,5,5,6,5,-0.43009834,0.34940828,2.4057478,0.84058821,1.5651596
-17.509128,0.97581705,0.7142881,2,3,0,17.87382,0.53321975,1.3373699,0.71311202,0.62425784,-1.4849749,-1.5014478,-1.1707379,-1.9982543,-1.7304595,-1.2994265,-1.5652391,-1.1707379,-1.4711519,-2.57731,6,4,8,3,5,6,5,8,6,1,5,5,7,1,7,8,7,8,5,4,-0.43937471,0.52803815,2.0771028,1.0967895,0.98031328
