# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad25b0005c.json
# init = 2 (Default)
# random
#   seed = 448013475
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201030-1-9731de.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201030-1-84fe1e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.787637,1.1298544e-13,4,1,3,0,21.128102,0.59014186,-1.705871,-1.705871,-1.4172272,-1.4714601,-2.1870591,-1.5909445,-2.2184067,-1.4788022,-1.5909445,-2.5823781,3,3,7,6,4,6,8,4,5,5,5,7,6,5,1,4,8,7,2,7,0.37242296,0.33883953
-20.515458,0.33402101,2.3350648,1,3,0,20.995194,0.13021652,-1.5286275,-1.5286275,-1.2208208,-1.4705254,-1.6328951,-1.5277762,-1.6063591,-2.2114848,-1.5277762,-1.9044299,8,8,7,3,1,4,8,7,4,8,3,4,3,7,5,2,4,8,4,7,-0.38630816,0.46153343
-20.613923,0.99583795,0.50593048,1,1,0,20.664088,0.12375392,-1.5295113,-1.5295113,-1.2199745,-1.472128,-1.6285954,-1.5283,-1.6024064,-2.2340275,-1.5283,-1.8980315,8,7,2,5,5,4,8,6,5,7,7,5,8,5,5,4,6,8,6,3,-0.42980904,0.62119889
-20.840557,0.98907027,0.57751963,1,1,0,20.882572,0.1103529,-1.5316216,-1.5316216,-1.2184319,-1.4755802,-1.6199613,-1.5295149,-1.594542,-2.2827836,-1.5295149,-1.8849809,6,6,7,8,1,4,8,5,3,8,1,7,5,2,6,7,8,7,4,4,-0.5292428,0.73820664
-21.762511,0.94335452,0.80673505,1,1,0,21.778799,0.070605787,-1.5400761,-1.5400761,-1.2156045,-1.4868326,-1.5965758,-1.5341451,-1.5738064,-2.4455604,-1.5341451,-1.8479577,4,6,8,2,4,7,4,8,3,5,2,5,8,4,5,8,7,8,4,8,-0.93210599,0.39158356
-20.170093,1,1.1086468,1,1,0,21.509539,0.15692182,-1.5259016,-1.5259016,-1.2250045,-1.4643349,-1.6516043,-1.5260374,-1.6238145,-2.124444,-1.5260374,-1.9316062,7,7,7,7,3,5,7,7,1,8,8,1,6,3,6,4,6,8,5,7,-0.23094369,0.50478733
-20.170093,0.43881548,1.9274002,1,1,0,22.065461,0.15692182,-1.5259016,-1.5259016,-1.2250045,-1.4643349,-1.6516043,-1.5260374,-1.6238145,-2.124444,-1.5260374,-1.9316062,2,7,8,6,1,1,6,7,4,8,7,7,5,5,1,6,5,7,6,7,-0.23094369,0.88532577
-20.707055,0.95715548,0.60934105,2,7,0,21.043255,0.58252168,-1.6986368,-1.6986368,-1.4121556,-1.4693625,-2.1733738,-1.5883054,-2.2014393,-1.4825018,-1.5883054,-2.5665145,8,5,8,6,4,1,5,7,7,8,5,6,4,8,2,2,5,3,6,7,0.37784793,0.49085375
-19.562244,1,0.97190668,2,3,0,20.218001,0.42401047,-1.5837978,-1.5837978,-1.319134,-1.4430121,-1.926316,-1.5455527,-1.9102301,-1.6071691,-1.5455527,-2.2783556,5,4,7,7,1,3,8,4,2,6,4,5,8,4,4,6,6,8,3,6,0.38209654,0.62654951
-19.562244,0.074053767,1.8072574,2,3,0,20.251114,0.42401047,-1.5837978,-1.5837978,-1.319134,-1.4430121,-1.926316,-1.5455527,-1.9102301,-1.6071691,-1.5455527,-2.2783556,6,8,8,7,2,3,5,6,5,8,5,2,6,8,1,2,6,7,3,6,0.38209654,0.59257194
