# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:50:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6456aa1ac.json
# init = 2 (Default)
# random
#   seed = 1431819757
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281650-2-5b4533.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281650-2-3675d8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-260.01477,0.66667934,0.5,1,3,0,263.61904,0.35465909,1.5440937,0.54762687,0.99646685,-1.6720655,-1.3594843,-1.4770746,-1.6103614,-1.7960469,-1.5209431,-1.5155089,-1.5590078,-1.5209431,-1.3893453,4,1,7,6,7,3,4,7,4,6,5,4,6,5,8,4,3,8,1,6,-0.47690561,0.59094025,1.4444052,0.85355715,0.59084801
-260.01477,0,7.8474127,0,1,1,262.007,0.35465909,1.5440937,0.54762687,0.99646685,-1.6720655,-1.3594843,-1.4770746,-1.6103614,-1.7960469,-1.5209431,-1.5155089,-1.5590078,-1.5209431,-1.3893453,5,2,5,2,5,3,3,7,2,5,6,1,8,6,7,2,7,7,2,7,-0.47690561,0.072449728,2.9456477,0.21341137,2.7322363
-260.01477,0,1.108189,1,3,1,260.15326,0.35465909,1.5440937,0.54762687,0.99646685,-1.6720655,-1.3594843,-1.4770746,-1.6103614,-1.7960469,-1.5209431,-1.5155089,-1.5590078,-1.5209431,-1.3893453,8,1,7,5,8,4,3,8,6,5,2,3,5,4,7,1,5,7,2,7,-0.47690561,0.90458432,3.1658877,2.8638124,0.30207532
-241.67884,0.9964717,0.098649383,4,31,0,264.31683,0.0048477373,0.081187591,0.00039357611,0.080794015,-2.1759318,-2.0964988,-2.1754188,-1.8861287,-2.1673324,-1.2700264,-2.150565,-2.0679746,-1.2700264,-2.0682755,3,3,6,3,6,1,4,6,2,7,8,5,7,1,1,1,6,1,3,6,-21.790169,0.21046515,1.1698814,0.24621928,0.92366216
-239.0165,0.98967056,0.12388372,3,15,0,242.42247,0.019279259,0.72627328,0.014002011,0.71227127,-1.6341944,-1.5667876,-1.6234445,-1.4231565,-1.6199448,-1.0076468,-1.8124802,-1.5227847,-1.0076468,-1.5178381,5,2,6,1,5,1,1,7,4,7,2,1,3,2,5,1,8,8,3,7,-4.1346371,0.39895039,1.4521986,0.57935517,0.87284338
-239.53221,0.95423366,0.18015731,1,1,0,240.97632,0.017930712,0.74008531,0.013270257,0.72681506,-1.6297454,-1.5632297,-1.6196327,-1.4192025,-1.6153325,-1.0049114,-1.811841,-1.5183585,-1.0049114,-1.5136884,3,2,6,7,6,6,3,5,2,6,6,1,4,3,5,3,7,6,1,6,-4.1489925,0.4920317,2.7926254,1.3740602,1.4185652
-231.96665,1,0.259228,1,1,0,237.67751,0.0201219,0.46833889,0.0094238683,0.45891503,-1.73795,-1.6666131,-1.7293296,-1.5064715,-1.7255865,-1.0390566,-1.8578929,-1.6280573,-1.0390566,-1.6247114,5,5,8,5,5,2,5,5,2,5,3,1,5,1,8,1,6,6,1,2,-5.8166679,0.50355972,1.7252486,0.86876568,0.85648288
-231.96665,0.67139424,0.45470657,1,3,0,235.76573,0.0201219,0.46833889,0.0094238683,0.45891503,-1.73795,-1.6666131,-1.7293296,-1.5064715,-1.7255865,-1.0390566,-1.8578929,-1.6280573,-1.0390566,-1.6247114,4,5,7,5,3,3,2,6,2,5,5,8,8,5,4,3,7,5,3,8,-5.8166679,0.19266349,1.04116,0.20059352,0.84056647
-229.60804,0.99579813,0.29460845,4,15,0,232.31161,0.11626115,0.48507126,0.056394945,0.42867632,-1.7502868,-1.6376572,-1.7035447,-1.5440139,-1.745297,-1.14143,-1.8046963,-1.6329139,-1.14143,-1.6124471,6,2,6,3,8,5,2,5,3,5,7,2,1,1,3,4,4,7,2,7,-3.9996312,0.61010929,2.4499193,1.4947186,0.9552008
-229.60804,0.000706438,0.5374909,2,3,0,231.52529,0.11626115,0.48507126,0.056394945,0.42867632,-1.7502868,-1.6376572,-1.7035447,-1.5440139,-1.745297,-1.14143,-1.8046963,-1.6329139,-1.14143,-1.6124471,5,4,4,2,5,5,7,8,1,8,2,4,4,1,3,1,4,8,4,8,-3.9996312,0.058339202,2.2342446,0.13034404,2.1039005
