# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 14:00:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63ac09a08.json
# init = 2 (Default)
# random
#   seed = 1335178315
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281600-1-3e011b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281600-1-1271ca.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-253.95964,0.66666674,0.5,2,3,0,260.88387,0.20825784,-1.4440307,-2.080158,-1.4866365,-3.5167169,-1.6067222,-2.6202856,-1.4866365,-3.8467551,-1.6560822,-1.5588459,3,7,8,3,4,2,5,8,8,2,1,6,5,3,5,7,8,4,4,6,-0.010738361,0.45023837
-253.95964,0,7.8472331,0,1,1,254.1798,0.20825784,-1.4440307,-2.080158,-1.4866365,-3.5167169,-1.6067222,-2.6202856,-1.4866365,-3.8467551,-1.6560822,-1.5588459,4,4,6,2,4,6,7,6,3,6,4,5,4,4,4,7,4,7,3,5,-0.010738361,0.26025152
-253.95964,5.2787402e-16,1.1081562,2,3,0,253.96652,0.20825784,-1.4440307,-2.080158,-1.4866365,-3.5167169,-1.6067222,-2.6202856,-1.4866365,-3.8467551,-1.6560822,-1.5588459,5,2,7,6,4,7,5,3,4,7,6,5,7,3,3,7,5,4,4,8,-0.010738361,0.40806486
-249.99988,0.9951391,0.098646073,3,9,0,253.95456,0.59908238,-1.5514294,-1.7298076,-1.2175616,-2.5021965,-1.8902919,-1.8959129,-1.2175616,-2.6977937,-1.4786175,-1.4417605,7,4,5,7,6,4,5,3,5,7,2,7,6,3,5,7,5,5,6,6,0.365404,0.67890967
-247.98545,1,0.12340849,2,3,0,250.00283,0.54756518,-1.529033,-1.7682066,-1.2291996,-2.6179202,-1.8452336,-1.9656043,-1.2291996,-2.8381227,-1.4940417,-1.4454198,4,4,4,2,2,7,8,7,4,7,4,2,5,5,2,7,5,4,3,8,0.39637412,0.25768873
-247.82493,1,0.18504818,1,1,0,248.14717,0.54234587,-1.5268979,-1.7722264,-1.2308794,-2.6299237,-1.8408004,-1.9730463,-1.2308794,-2.852509,-1.4957441,-1.4459677,2,5,7,2,3,5,7,5,4,8,4,3,5,1,6,8,7,4,7,6,0.39826657,0.34939015
-246.45814,1,0.30653954,1,1,0,247.30474,0.47612132,-1.501972,-1.8253085,-1.2594397,-2.7868129,-1.7866411,-2.073822,-1.2594397,-3.0378522,-1.5195425,-1.4558574,7,6,8,7,3,5,8,2,6,6,7,6,5,4,4,3,7,4,4,7,0.40318174,0.53896534
-246.45814,0.037306794,0.53919196,1,1,0,246.77591,0.47612132,-1.501972,-1.8253085,-1.2594397,-2.7868129,-1.7866411,-2.073822,-1.2594397,-3.0378522,-1.5195425,-1.4558574,1,4,4,3,6,6,8,3,5,2,1,5,7,7,3,6,7,7,2,5,0.40318174,0.31012949
-246.49767,0.99948762,0.047701703,1,3,0,246.51907,0.47945608,-1.5031304,-1.8225432,-1.2576962,-2.7787062,-1.7892759,-2.068459,-1.2576962,-3.0283923,-1.5182475,-1.4552263,6,8,5,2,3,5,5,4,6,5,1,4,7,5,6,6,7,5,7,3,0.40377547,0.25457765
-247.72441,0.96886888,0.087276219,2,5,0,248.05225,0.53894001,-1.525518,-1.7748624,-1.2320228,-2.6377846,-1.8379206,-1.9779411,-1.2320228,-2.8619138,-1.4968688,-1.4463431,4,5,8,6,8,5,7,2,6,6,4,5,7,4,6,7,7,4,7,6,0.39938134,0.56961388
