# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4a1b99df.json
# init = 2 (Default)
# random
#   seed = 615991635
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-917a76.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-061a9e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.94704,0.995467,1,1,1,0,17.987289,0.2220836,-1.239605,-0.73901618,-1.7037006,-1.5581613,-1.5266409,-1.6452242,-1.5266409,-1.4452474,-1.5255641,-1.5255641,3,8,7,2,6,3,5,5,5,4,1,8,4,5,2,8,7,7,7,4,0.03592186,0.35220929
-17.94704,0,14.267434,0,1,1,18.132192,0.2220836,-1.239605,-0.73901618,-1.7037006,-1.5581613,-1.5266409,-1.6452242,-1.5266409,-1.4452474,-1.5255641,-1.5255641,3,7,4,1,2,8,4,6,6,7,6,4,5,1,1,7,6,5,4,7,0.03592186,0.57119344
-17.94704,0.024604871,2.4053301,2,3,0,17.955783,0.2220836,-1.239605,-0.73901618,-1.7037006,-1.5581613,-1.5266409,-1.6452242,-1.5266409,-1.4452474,-1.5255641,-1.5255641,3,3,7,1,3,6,7,6,3,8,2,8,5,4,2,4,6,6,2,2,0.03592186,0.8052792
-17.857816,0.99806323,0.25296592,3,9,0,18.150852,0.34051472,-1.2804715,-0.98120302,-1.822608,-1.465757,-1.5259065,-1.708016,-1.5259065,-1.4637775,-1.5484926,-1.5484926,1,7,7,5,2,4,7,5,3,7,3,8,8,7,3,5,3,6,5,6,0.29816692,0.32958005
-18.176018,0.9656565,0.34158055,1,3,0,18.683576,0.4383675,-1.3265349,-1.1880962,-1.9459,-1.3985247,-1.5354044,-1.7702741,-1.5354044,-1.4895807,-1.591544,-1.591544,2,7,5,2,4,5,7,6,4,6,4,6,5,3,2,5,5,4,3,8,0.39015423,0.53698944
-18.752551,0.86765637,0.48327811,2,3,0,19.798722,0.53097582,-1.3792518,-1.389951,-2.0853402,-1.3430453,-1.5530869,-1.8381896,-1.5530869,-1.5223325,-1.6539937,-1.6539937,4,7,5,3,2,7,5,7,6,4,4,4,4,2,1,4,4,6,4,8,0.40161972,0.15260707
-18.516036,0.99438188,0.54785178,3,7,0,19.051324,0.13613182,-1.2216528,-0.56853598,-1.6369083,-1.6323984,-1.5353805,-1.6080161,-1.5353805,-1.4410398,-1.527895,-1.527895,1,7,4,1,8,4,8,2,1,4,3,8,4,6,5,3,6,6,5,5,-0.34870725,0.62239012
-20.362848,0.84720227,0.95611071,1,3,0,20.432267,0.046466191,-1.2152285,-0.39515419,-1.5839861,-1.7160328,-1.5517638,-1.576547,-1.5517638,-1.4455324,-1.5468089,-1.5468089,2,7,7,2,6,5,5,8,3,5,1,8,5,4,2,7,7,8,7,5,-1.3248512,0.33439122
-17.894939,0.87524504,1.0841534,2,3,0,19.816581,0.35951086,-1.2885916,-1.0208725,-1.844709,-1.4520418,-1.5270263,-1.7193561,-1.5270263,-1.4680616,-1.5550928,-1.5550928,2,7,6,2,4,7,8,3,1,7,5,7,7,4,3,3,5,8,3,5,0.32322546,0.83206435
-17.894939,0.2276713,1.3602532,2,3,0,18.478326,0.35951086,-1.2885916,-1.0208725,-1.844709,-1.4520418,-1.5270263,-1.7193561,-1.5270263,-1.4680616,-1.5550928,-1.5550928,1,6,6,3,6,3,4,4,2,6,6,7,8,4,5,4,2,4,7,8,0.32322546,0.49180468
-17.894841,0.95638476,0.22202612,2,7,0,21.17373,0.23906559,-1.2443751,-0.77321406,-1.7188033,-1.5441967,-1.5257261,-1.6534009,-1.5257261,-1.4470184,-1.5269646,-1.5269646,5,3,6,4,5,3,5,6,2,6,5,8,6,5,4,3,6,5,5,1,0.087534022,0.67218729
-17.873437,0.99504064,0.36543392,2,5,0,18.093363,0.34930225,-1.2841769,-0.9995249,-1.8327246,-1.4593735,-1.5263815,-1.7132177,-1.5263815,-1.4657152,-1.5514428,-1.5514428,1,6,6,4,6,6,4,5,2,8,1,6,7,3,4,2,6,5,2,5,0.31023176,0.27151761
-17.898929,0.96635065,0.68216007,1,3,0,18.097925,0.23752928,-1.2439278,-0.77011314,-1.7174107,-1.5454504,-1.5257977,-1.6526499,-1.5257977,-1.4468457,-1.5268123,-1.5268123,5,5,8,5,4,4,5,8,2,4,3,8,1,4,4,7,6,3,4,8,0.083103918,0.39109238
-18.684273,0.73579517,1.1629171,1,1,0,18.687861,0.12159065,-1.219706,-0.54011495,-1.627176,-1.6455367,-1.5375346,-1.6024057,-1.5375346,-1.4411359,-1.5298266,-1.5298266,1,8,7,3,2,6,5,8,2,4,2,7,5,5,1,6,3,5,4,7,-0.4449783,0.15742657
-18.004791,1,0.96324405,1,3,0,18.516167,0.20753394,-1.2358271,-0.70985362,-1.6912669,-1.570312,-1.5276385,-1.6384364,-1.5276385,-1.4439726,-1.5248567,-1.5248567,1,6,5,3,5,5,6,5,3,7,2,8,6,2,5,4,3,5,3,3,-0.013306527,0.6341832
-19.269138,0.41531038,1.8166319,1,1,0,19.638991,0.085033319,-1.2163211,-0.46918582,-1.6046811,-1.679296,-1.5438105,-1.5891693,-1.5438105,-1.4424475,-1.5366282,-1.5366282,4,5,5,5,3,8,3,7,2,6,2,8,8,6,5,2,3,8,3,6,-0.76182027,0.13610065
-18.065452,0.97675893,0.56278315,3,7,0,20.221849,0.41335559,-1.3137806,-1.134604,-1.9121214,-1.4148929,-1.5320911,-1.7534469,-1.5320911,-1.4821106,-1.5783731,-1.5783731,3,7,7,6,1,6,7,6,1,4,1,7,3,4,6,3,7,4,5,6,0.37497599,0.38831721
-17.884615,0.71167343,0.98637598,2,3,0,18.887984,0.24312789,-1.2455728,-0.78142036,-1.7225108,-1.5408912,-1.5255471,-1.6553975,-1.5255471,-1.4474868,-1.5273918,-1.5273918,2,3,5,5,1,7,6,4,2,8,1,8,7,3,7,2,5,3,4,4,0.099030795,0.75868941
-17.853701,1,0.76842117,1,1,0,17.879797,0.25827032,-1.2502262,-0.81209802,-1.7366556,-1.5286887,-1.5250163,-1.6629789,-1.5250163,-1.4493845,-1.5292996,-1.5292996,1,5,8,3,4,7,5,3,2,5,7,6,4,5,4,6,2,8,3,3,0.13924057,0.60594092
