# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:55:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b643807f07.json
# init = 2 (Default)
# random
#   seed = 2061534950
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281555-1-583bf3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281555-1-618d8a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-214.11135,1,0.25,2,3,0,220.32464,0.19924609,-1.6355127,-1.6017593,-1.6355127,-1.6617745,-1.9787888,-1.2641332,-2.0879626,-1.5282947,-1.5773097,-2.1786966,5,3,5,3,5,3,3,3,3,4,1,2,2,3,3,3,4,3,3,3,-0.043656732,0.67660256
-214.11135,0,14.38551,0,1,1,214.36034,0.19924609,-1.6355127,-1.6017593,-1.6355127,-1.6617745,-1.9787888,-1.2641332,-2.0879626,-1.5282947,-1.5773097,-2.1786966,5,3,2,5,6,5,8,5,3,6,6,2,5,5,7,2,7,5,4,2,-0.043656732,0.30692801
-214.11135,3.9581652e-79,2.4311673,1,3,0,215.31051,0.19924609,-1.6355127,-1.6017593,-1.6355127,-1.6617745,-1.9787888,-1.2641332,-2.0879626,-1.5282947,-1.5773097,-2.1786966,4,8,1,3,2,4,7,4,4,5,6,4,7,4,1,4,4,2,4,3,-0.043656732,0.48358034
-214.01575,1,0.23979141,1,1,0,214.16029,0.20338943,-1.6327119,-1.6040322,-1.6327119,-1.6591485,-1.9716284,-1.2664409,-2.0947721,-1.5279587,-1.5738044,-2.1718197,8,6,7,3,2,2,8,3,2,2,5,3,4,1,3,4,6,3,4,1,-0.028262637,0.69991873
-214.51066,0.88649449,0.32433241,1,3,0,215.3281,0.34379554,-1.5590904,-1.6899381,-1.5590904,-1.5790421,-1.7461643,-1.3699751,-2.3563553,-1.5260752,-1.4633659,-1.9428991,6,2,7,1,1,6,7,3,6,2,2,3,3,7,2,6,3,4,4,1,0.30276845,0.52246152
-214.18701,0.83837825,0.36158905,2,3,0,215.37419,0.19618455,-1.6376057,-1.6000894,-1.6376057,-1.6637244,-1.9840984,-1.262458,-2.0829624,-1.5285533,-1.5799087,-2.1837825,5,3,6,6,2,2,8,7,4,4,6,4,3,5,2,2,4,5,3,5,-0.055325589,0.27402331
-217.79758,0.51647446,0.3718345,1,3,0,218.11639,0.43118699,-1.5339267,-1.7520882,-1.5339267,-1.5379801,-1.6228825,-1.4565494,-2.5529741,-1.5343903,-1.4031651,-1.804297,6,5,4,1,4,3,6,3,1,2,3,3,5,5,4,8,4,4,2,2,0.38634251,0.63343217
-214.82322,1,0.14566823,3,7,0,217.72333,0.35526764,-1.5548861,-1.6977171,-1.5548861,-1.5732637,-1.7292256,-1.3804364,-2.3805708,-1.5267462,-1.4550782,-1.9245389,4,4,2,3,4,3,7,4,3,3,1,5,5,5,5,4,6,5,4,2,0.31795562,0.66821427
-215.58037,0.8037746,0.26218383,1,1,0,215.82735,0.37884996,-1.5470984,-1.7140679,-1.5470984,-1.5617523,-1.6951183,-1.4028157,-2.4318188,-1.5285225,-1.438403,-1.8869558,6,2,5,2,4,5,7,1,1,1,4,3,2,3,2,1,8,6,3,5,0.34496181,0.8642803
-215.61183,1,0.26069641,2,7,0,215.62061,0.15617927,-1.6667949,-1.5790293,-1.6667949,-1.6899551,-2.0549386,-1.2429889,-2.0200377,-1.5327306,-1.6145577,-2.2506028,6,7,4,4,2,6,8,3,5,2,3,5,4,4,2,4,8,6,4,4,-0.23480649,0.81454159
