# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c14d591b5.json
# init = 2 (Default)
# random
#   seed = 299912828
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-2-2edac1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-2-044c4e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.675715,3.9515495e-06,2,2,3,0,23.949222,0.72562236,-1.8807839,-1.8807839,-2.0482023,-2.5788037,-2.5788037,-1.6193936,-1.8351647,-2.0072056,-2.0113337,-2.0072889,4,3,8,5,6,6,8,5,7,6,4,4,8,8,3,3,3,7,7,3,0.17778404,0.33866708
-23.675715,1.6150169e-10,2.3350816,2,3,0,24.206023,0.72562236,-1.8807839,-1.8807839,-2.0482023,-2.5788037,-2.5788037,-1.6193936,-1.8351647,-2.0072056,-2.0113337,-2.0072889,3,7,6,7,7,5,8,5,4,6,5,2,8,8,7,8,6,3,7,7,0.17778404,0.20964754
-23.485387,1,0.23023799,1,1,0,23.718807,0.7166451,-1.8689059,-1.8689059,-2.0317206,-2.5509913,-2.5509913,-1.6154232,-1.8139643,-1.9968442,-2.0023916,-1.9967899,5,4,7,8,3,6,8,2,7,3,6,2,6,6,8,4,5,5,8,4,0.19752983,0.42036143
-23.483473,1,0.23979393,1,1,0,23.614295,0.71655365,-1.8687857,-1.8687857,-2.0315546,-2.5507113,-2.5507113,-1.6153833,-1.8137487,-1.9967394,-2.002301,-1.9966833,4,4,7,7,8,2,4,8,6,6,5,7,6,8,7,6,7,4,7,4,0.19772489,0.63154717
-20.295633,1,0.32433607,2,3,0,23.325683,0.51946089,-1.6482724,-1.6482724,-1.7494764,-2.0722227,-2.0722227,-1.5504175,-1.3645191,-1.8038836,-1.829256,-1.7814693,8,6,8,8,5,4,7,5,3,6,4,7,7,7,7,7,8,6,6,1,0.40394905,0.61836678
-20.465538,0.9768379,0.50721155,1,1,0,20.702221,0.53320082,-1.6611693,-1.6611693,-1.7649812,-2.0987505,-2.0987505,-1.5536183,-1.3948763,-1.8153406,-1.8399321,-1.7955232,6,3,8,8,6,3,6,8,7,4,5,8,7,8,8,1,7,5,8,6,0.40104618,0.64768959
-19.070481,1,0.80427687,1,1,0,20.092338,0.39545965,-1.5487465,-1.5487465,-1.6314924,-1.8686882,-1.8686882,-1.5300959,-1.0965902,-1.7124991,-1.7417948,-1.6611526,4,7,8,8,3,4,8,3,6,3,6,7,6,6,7,5,6,2,3,4,0.36076609,0.37269212
-18.755568,1,1.4375105,1,1,0,19.369274,0.34920435,-1.5195144,-1.5195144,-1.5964542,-1.8074772,-1.8074772,-1.5263758,-0.9993205,-1.6836426,-1.7131593,-1.6193176,3,4,7,6,8,1,5,6,5,5,4,4,7,6,5,6,8,3,3,1,0.31010189,0.47892926
-18.755568,0.021861567,2.6451489,2,7,0,19.13647,0.34920435,-1.5195144,-1.5195144,-1.5964542,-1.8074772,-1.8074772,-1.5263758,-0.9993205,-1.6836426,-1.7131593,-1.6193176,4,3,8,6,8,3,6,8,6,5,5,5,7,6,3,7,7,4,2,2,0.31010189,0.61086401
-19.202329,0.97815471,0.22515121,1,3,0,19.663451,0.41202314,-1.5602687,-1.5602687,-1.6451455,-1.8924262,-1.8924262,-1.5319318,-1.1317663,-1.7235015,-1.7525682,-1.6765393,5,5,7,6,6,3,6,7,6,4,6,4,8,8,5,4,8,6,5,6,0.37401601,0.50804741
