# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:52:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad18bbad15.json
# init = 2 (Default)
# random
#   seed = 840837663
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201052-1-18c3dc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201052-1-4f3510.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.591896,3.667966e-186,2,1,1,0,21.572629,0.69030598,1.013302,0.69948841,0.31381357,-1.8345275,-2.8194353,-1.4955826,-1.5046298,-1.7767627,-1.9763296,-1.5682029,-1.2657343,-1.5263191,-1.3801412,4,4,2,5,5,7,8,2,2,7,4,7,5,2,3,6,8,2,4,6,-0.91465449,0.21671871,1.6530299,0.35824251,1.2947874
-19.591896,3.4608631e-65,2.3350648,1,2,1,21.674407,0.69030598,1.013302,0.69948841,0.31381357,-1.8345275,-2.8194353,-1.4955826,-1.5046298,-1.7767627,-1.9763296,-1.5682029,-1.2657343,-1.5263191,-1.3801412,6,8,5,3,6,5,5,1,7,7,2,5,6,1,2,3,4,3,5,8,-0.91465449,0.61300188,2.4463888,1.4996409,0.94674789
-17.896875,0.99726004,0.23023585,2,7,0,20.123752,0.54960987,1.6877456,0.92760167,0.76014398,-1.6321691,-2.696528,-1.5245301,-1.3716761,-1.9816986,-1.8406161,-1.6560645,-1.2599329,-1.4599063,-1.1897138,4,6,3,4,3,6,8,2,4,8,4,7,2,1,5,6,7,2,4,8,-0.41124577,0.47323283,1.7390382,0.82296996,0.91606823
-17.823702,0.99438628,0.23804703,2,7,0,18.309111,0.49236453,1.7547846,0.86399369,0.89079089,-1.5637772,-2.5645654,-1.5805545,-1.35182,-2.0917246,-1.7817517,-1.7328577,-1.294409,-1.4718692,-1.1490682,2,5,5,4,6,3,8,3,3,8,5,7,3,4,5,5,7,4,1,7,-0.41712342,0.043582395,6.392685,0.27860852,6.1140765
-21.348073,0.78596146,0.31668301,3,7,0,22.605052,0.78492072,0.79345437,0.62279877,0.1706556,-1.9601162,-2.9034657,-1.5091576,-1.589344,-1.7030094,-2.057835,-1.5575338,-1.2853048,-1.5758551,-1.505153,4,8,3,1,5,1,8,5,2,5,4,4,3,1,4,1,7,3,6,4,-1.691018,0.67451384,1.5017807,1.0129719,0.48880884
-20.357063,0.99103444,0.26135273,2,3,0,22.238791,0.82615608,1.4319687,1.1830296,0.24893905,-2.0476604,-3.531335,-1.3818729,-1.5411879,-1.5977818,-2.1556197,-1.4438108,-1.1625402,-1.4559337,-1.5009091,5,7,7,5,5,5,8,2,4,8,4,7,1,5,4,2,7,4,2,2,-0.95689262,0.18893892,1.4412052,0.27229975,1.1689054
-17.788089,0.99690898,0.42515976,2,7,0,20.374414,0.52831285,2.3537576,1.2435204,1.1102372,-1.5856552,-2.7601221,-1.5179486,-1.3209378,-2.0422385,-1.8190116,-1.6810865,-1.2401571,-1.4219656,-1.1328719,3,8,2,2,4,4,7,3,6,6,3,7,5,3,8,6,8,2,5,4,-0.73260144,0.64446934,3.8235164,2.4641391,1.3593773
-17.788089,0.2285188,0.74470971,1,1,0,18.689819,0.52831285,2.3537576,1.2435204,1.1102372,-1.5856552,-2.7601221,-1.5179486,-1.3209378,-2.0422385,-1.8190116,-1.6810865,-1.2401571,-1.4219656,-1.1328719,5,6,3,4,5,4,7,3,8,8,6,7,3,4,5,4,7,3,4,6,-0.73260144,0.53270846,1.7147429,0.91345805,0.80128485
-17.916669,0.99939568,0.12053361,4,15,0,17.934137,0.57896129,1.7966704,1.0402026,0.7564678,-1.6652898,-2.8035915,-1.4905228,-1.3721674,-1.9324466,-1.8727693,-1.6187322,-1.2341778,-1.44308,-1.2037709,2,7,4,3,5,2,8,4,3,5,2,6,3,4,3,2,8,3,3,5,-0.45450605,0.24765788,1.3703362,0.33937455,1.0309616
-17.945679,0.99690727,0.22145779,3,7,0,18.130578,0.55437714,2.7007833,1.4972526,1.2035308,-1.6138769,-2.8921622,-1.4793565,-1.3135854,-1.9973073,-1.8511684,-1.6419329,-1.2094845,-1.398105,-1.1378093,1,8,6,2,6,6,8,2,4,8,1,5,2,3,6,6,6,6,3,5,-1.00624,0.36686415,3.4952918,1.2822972,2.2129945
-18.520839,0.87604644,0.41059991,1,3,0,19.468492,0.6877627,1.7778042,1.2227074,0.55509679,-1.8218092,-3.1500488,-1.4079807,-1.4228818,-1.7578069,-1.9991894,-1.510116,-1.1769406,-1.4250354,-1.3106528,3,8,5,5,6,4,8,3,3,8,3,7,4,2,4,4,8,2,6,7,-0.57545279,0.28132665,0.68218275,0.19191619,0.49026657
-17.773178,0.99791892,0.52397729,2,3,0,18.49508,0.50002695,1.8870989,0.9436003,0.94349857,-1.5663119,-2.6070029,-1.5662513,-1.3428226,-2.0827518,-1.7886344,-1.7222757,-1.2815133,-1.4592903,-1.1429505,5,8,6,2,3,1,5,5,5,7,3,7,4,2,2,4,8,3,3,8,-0.46211964,0.50030497,1.3106252,0.65571232,0.65491292
-17.773178,0.0002384106,0.98595118,1,1,0,19.619211,0.50002695,1.8870989,0.9436003,0.94349857,-1.5663119,-2.6070029,-1.5662513,-1.3428226,-2.0827518,-1.7886344,-1.7222757,-1.2815133,-1.4592903,-1.1429505,3,8,5,4,1,5,8,3,6,7,5,8,4,3,5,3,8,4,3,4,-0.46211964,0.62249818,1.3211221,0.8223961,0.49872599
-17.824416,0.99975449,0.081157045,4,15,0,17.854955,0.53039922,1.7767648,0.94239468,0.83437014,-1.6057436,-2.6650652,-1.5386853,-1.3588197,-2.0197329,-1.8205081,-1.6796817,-1.2666734,-1.4578968,-1.1695668,5,8,2,2,3,2,8,2,7,7,5,8,4,2,3,5,8,2,4,5,-0.4268386,0.79211677,0.79886648,0.63279554,0.16607095
-17.784261,0.99802912,0.15534698,3,11,0,17.971086,0.51686191,2.3801846,1.2302268,1.1499579,-1.570621,-2.7301755,-1.530181,-1.3164095,-2.0666273,-1.8061606,-1.6986287,-1.2475793,-1.4245128,-1.1238956,7,7,2,3,5,6,8,4,2,7,6,7,7,1,4,4,8,3,5,7,-0.74921575,0.37747998,2.2526243,0.85032057,1.4023037
-17.787519,0.98558109,0.29456296,1,3,0,18.052354,0.53216621,1.8928942,1.0073343,0.88555986,-1.6035276,-2.6928393,-1.5311696,-1.3503071,-2.0203947,-1.822349,-1.6765724,-1.2586481,-1.4485039,-1.1622336,3,8,3,2,8,6,6,2,3,8,4,8,3,1,7,4,8,4,1,6,-0.4686393,0.35453875,1.333644,0.4728285,0.86081555
