# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad603342be.json
# init = 2 (Default)
# random
#   seed = 1479917099
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-2-8e6514.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-2-8825f7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.637689,1,0.5,1,1,0,21.679547,0.70133609,2.4698295,1.7321805,0.73764893,-1.5269354,-1.4088628,-1.3099037,-1.5098893,-1.4373233,-2.033539,-2.683448,-2.2330351,-1.8584846,-2.986784,5,4,4,6,4,8,7,1,5,4,6,5,2,3,4,8,7,3,3,7,-0.99042905,0.90874165,1.7931513,1.6295112,0.16364003
-20.637689,0,14.38551,0,1,1,22.877216,0.70133609,2.4698295,1.7321805,0.73764893,-1.5269354,-1.4088628,-1.3099037,-1.5098893,-1.4373233,-2.033539,-2.683448,-2.2330351,-1.8584846,-2.986784,4,4,2,3,2,6,1,4,3,5,5,7,4,3,2,7,6,3,6,4,-0.99042905,0.48325553,1.7992474,0.86949626,0.92975115
-20.637689,2.6800869e-05,2.4311673,1,3,1,22.037762,0.70133609,2.4698295,1.7321805,0.73764893,-1.5269354,-1.4088628,-1.3099037,-1.5098893,-1.4373233,-2.033539,-2.683448,-2.2330351,-1.8584846,-2.986784,2,6,4,4,3,4,4,2,8,4,7,2,1,3,6,8,6,2,5,8,-0.99042905,0.18656448,3.818167,0.71233436,3.1058327
-19.280175,0.98419185,0.23980853,3,7,0,21.959323,0.51584937,4.2547756,2.1948233,2.0599523,-1.3835119,-1.5080608,-1.3303464,-1.3480323,-1.23525,-1.7682888,-2.2548942,-1.9318932,-1.5047351,-2.6667991,4,5,3,4,1,8,5,3,8,8,5,3,5,4,2,5,4,2,6,7,-2.409106,0.62957276,2.3467351,1.4774405,0.86929461
-17.985092,1,0.31003319,3,7,0,19.5919,0.13336193,1.4369032,0.19162818,1.245275,-1.4580115,-2.1174643,-1.6767697,-1.371751,-1.1545197,-1.5233435,-1.4657891,-1.1585949,-1.1683055,-1.922198,5,8,2,7,3,7,4,4,7,8,2,5,4,4,1,5,2,1,7,6,-1.1730126,0.72066276,1.864711,1.3438277,0.52088322
-17.299774,0.83130179,0.48389382,3,7,0,19.885264,0.1923856,1.6417651,0.31585196,1.3259131,-1.4321703,-2.0148329,-1.6208092,-1.3512951,-1.145059,-1.5321702,-1.5413004,-1.2568618,-1.177723,-1.9917574,2,6,4,1,2,5,2,3,6,7,4,6,4,5,2,3,2,3,3,6,-0.86964194,0.2326432,2.161036,0.50275033,1.6582857
-17.660664,0.92424146,0.4907818,1,1,0,17.69705,0.17059147,1.4420431,0.24600025,1.1960428,-1.4548522,-2.0477118,-1.6473077,-1.3717809,-1.1606658,-1.5389023,-1.5157885,-1.2171676,-1.1849566,-1.9624753,6,5,4,6,2,7,7,2,3,7,3,4,3,4,1,8,4,1,7,7,-0.96958973,0.43607141,1.3309782,0.58040155,0.75057666
-18.992033,0.94124963,0.68726603,1,3,0,19.976938,0.055507228,2.0239749,0.11234524,1.9116297,-1.4157326,-2.3349116,-1.7314197,-1.3232058,-1.0968493,-1.4463307,-1.3400758,-1.0362279,-1.0971224,-1.839143,3,5,2,4,3,8,6,4,8,6,4,8,4,2,2,5,3,2,7,5,-2.0877285,0.6534133,1.7466105,1.1412585,0.60535195
-18.992033,0.10517943,1.0439612,1,1,0,19.762747,0.055507228,2.0239749,0.11234524,1.9116297,-1.4157326,-2.3349116,-1.7314197,-1.3232058,-1.0968493,-1.4463307,-1.3400758,-1.0362279,-1.0971224,-1.839143,4,3,4,5,2,6,6,3,6,6,3,7,6,4,1,6,4,1,8,6,-2.0877285,0.43781371,1.552997,0.67992337,0.87307359
-18.895978,0.99560795,0.11508607,4,15,0,19.879815,0.094461659,1.2393529,0.11707133,1.1222815,-1.4888944,-2.1782089,-1.7175322,-1.3996709,-1.1760952,-1.5322,-1.43019,-1.0976807,-1.1816224,-1.884242,7,4,4,5,5,6,3,5,5,8,1,4,2,2,5,4,4,2,6,7,-1.5654433,0.56884778,1.6613771,0.94507068,0.71630642
