# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c73d9bcd9.json
# init = 2 (Default)
# random
#   seed = 1529840682
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-2-4d4196.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-2-990b69.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.676327,4.0217563e-09,4,1,1,0,20.677876,0.58637006,-1.5377126,-1.5678383,-1.8858353,-1.8831559,-2.2099697,-2.1802631,-1.6465022,-1.8319116,-1.5321241,-1.5678383,4,5,7,3,4,6,8,4,7,4,2,7,3,8,8,7,7,3,5,3,0.37517171,0.24146611
-20.676327,0.0052591307,2.3350648,1,1,0,20.68952,0.58637006,-1.5377126,-1.5678383,-1.8858353,-1.8831559,-2.2099697,-2.1802631,-1.6465022,-1.8319116,-1.5321241,-1.5678383,5,4,4,4,8,8,7,1,5,6,8,7,1,1,6,3,5,4,6,2,0.37517171,0.77908453
-21.009372,0.98737993,0.23310759,1,3,0,21.297844,0.63918193,-1.5529497,-1.5849051,-1.7611384,-1.9291623,-2.3353226,-2.2794666,-1.6048364,-1.9156741,-1.5271161,-1.5849051,5,3,3,4,4,5,7,1,7,4,6,4,3,3,6,7,8,4,4,3,0.32481191,0.16545639
-22.058807,0.98312094,0.23513381,2,5,0,22.221352,0.74769822,-1.6023893,-1.6295489,-1.512007,-2.0337354,-2.6500082,-2.5128788,-1.5365473,-2.0911725,-1.5251999,-1.6295489,8,7,3,5,6,7,6,2,3,5,2,7,2,1,7,5,3,3,4,3,0.12387426,0.48702104
-21.691704,0.9999194,0.30263026,4,15,0,22.14609,0.71572882,-1.5852817,-1.6150231,-1.5844416,-2.0014843,-2.5481884,-2.4396985,-1.5544096,-2.0389861,-1.5246067,-1.6150231,4,5,3,3,8,5,5,7,4,1,5,6,2,4,5,6,6,2,2,4,0.19947891,0.82486942
-21.489239,1,0.47172981,2,3,0,21.725647,0.69582536,-1.5757062,-1.6065661,-1.6299376,-1.9820222,-2.4888833,-2.3960583,-1.5664541,-2.0067021,-1.5247237,-1.6065661,6,7,4,4,5,5,6,4,8,2,3,6,3,2,7,7,8,3,6,5,0.23894963,0.31397253
-23.063626,0.79642024,0.80141932,1,1,0,23.083831,0.81654678,-1.6465233,-1.6648834,-1.3586263,-2.1074604,-2.90133,-2.6843506,-1.5039389,-2.2049744,-1.5297219,-1.6648834,3,8,1,3,7,8,8,2,7,3,4,6,4,6,8,6,7,3,6,2,-0.1067072,0.57070609
-20.513233,1,0.76004487,2,3,0,22.517975,0.30870175,-1.5545246,-1.5248027,-2.5830456,-1.689817,-1.7596913,-1.7875071,-1.9871815,-1.408029,-1.6047046,-1.5248027,5,3,7,6,4,3,8,3,7,4,8,3,2,5,7,5,8,2,7,4,0.24719587,0.32626946
-20.513233,0.024246912,1.3899734,2,3,0,23.077838,0.30870175,-1.5545246,-1.5248027,-2.5830456,-1.689817,-1.7596913,-1.7875071,-1.9871815,-1.408029,-1.6047046,-1.5248027,6,5,4,1,8,5,8,1,6,1,5,3,4,6,8,6,7,1,8,5,0.24719587,0.64633161
-20.329739,0.99942661,0.11883673,4,19,0,20.770396,0.49391967,-1.5249928,-1.5449773,-2.109918,-1.8099404,-2.0251609,-2.0267531,-1.7348798,-1.6877695,-1.5474851,-1.5449773,5,7,1,4,8,4,8,2,4,3,2,6,3,1,8,5,5,5,7,4,0.40531722,0.3503536
-20.333414,0.99051962,0.22190308,2,7,0,21.006659,0.36203493,-1.5382645,-1.5272012,-2.4432973,-1.7208897,-1.8237271,-1.8477107,-1.9022843,-1.4873872,-1.5844783,-1.5272012,5,7,4,2,8,8,6,4,8,2,4,4,4,2,5,5,6,4,3,4,0.32627315,0.7687365
-20.269613,0.99819828,0.40681284,1,3,0,20.373028,0.40133867,-1.5303593,-1.530717,-2.3421741,-1.7455872,-1.8770007,-1.8964553,-1.8465608,-1.5464784,-1.5715456,-1.530717,5,7,5,1,8,6,8,5,7,3,5,4,5,7,7,4,8,3,5,3,0.36575059,0.86439353
-20.257557,0.98536994,0.7667442,2,3,0,20.347351,0.42415399,-1.5273248,-1.5334463,-2.2841761,-1.7606339,-1.9104465,-1.9265092,-1.8166154,-1.5810211,-1.5647903,-1.5334463,6,7,3,4,7,5,5,3,5,2,7,3,3,3,8,6,8,1,7,3,0.38218577,0.70831162
-20.567568,0.76292935,1.3867103,1,1,0,20.617822,0.29714556,-1.5589058,-1.5246396,-2.6137214,-1.6834502,-1.7470037,-1.7753406,-2.0071308,-1.3909569,-1.6095019,-1.5246396,6,6,4,1,7,3,6,3,7,3,3,6,2,5,6,8,5,4,7,4,0.22562085,0.60079027
-20.567568,0.22606378,1.248813,2,3,0,21.574906,0.29714556,-1.5589058,-1.5246396,-2.6137214,-1.6834502,-1.7470037,-1.7753406,-2.0071308,-1.3909569,-1.6095019,-1.5246396,4,3,3,2,6,4,8,1,7,3,4,3,2,1,4,5,7,6,4,7,0.22562085,0.34929796
-20.739146,0.99546956,0.21374646,1,3,0,20.900932,0.26678345,-1.5719048,-1.5248122,-2.6950066,-1.6673375,-1.7155949,-1.7448339,-2.0624468,-1.3463091,-1.6228239,-1.5248122,3,6,2,3,8,5,6,3,5,5,4,1,4,3,8,6,7,2,4,5,0.16012727,0.57032758
-21.469073,0.95506032,0.4005645,1,3,0,21.8331,0.1835757,-1.6189531,-1.5297099,-2.9230784,-1.6276953,-1.6430729,-1.6718008,-2.2388858,-1.2254532,-1.6648155,-1.5297099,3,7,4,3,8,6,6,4,7,5,6,3,3,7,6,6,8,4,5,7,-0.10618978,0.63047492
