# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:29:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c44f14cfd.json
# init = 2 (Default)
# random
#   seed = 2057459633
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111029-1-3255b1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111029-1-3ed922.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-13.834375,1,0.5,2,3,0,17.684727,0.78690246,4.2404863,3.3368491,0.90363717,-0.62116756,-1.3312508,-1.2535005,-1.4754827,-0.44069181,-1.4338191,-2.0380818,-1.04358,-0.62116756,-0.44069181,6,3,4,5,5,6,4,7,6,8,7,3,1,6,8,5,3,8,7,8,-2.7939631,0.34335384,2.3728564,0.81472935,1.558127
-13.834375,0,14.38551,0,1,1,14.307006,0.78690246,4.2404863,3.3368491,0.90363717,-0.62116756,-1.3312508,-1.2535005,-1.4754827,-0.44069181,-1.4338191,-2.0380818,-1.04358,-0.62116756,-0.44069181,6,3,4,5,7,3,4,5,6,8,8,2,3,4,8,3,4,6,8,8,-2.7939631,0.68055627,1.9903941,1.3545752,0.63581893
-13.834375,2.9804317e-227,2.4311673,1,2,1,14.438265,0.78690246,4.2404863,3.3368491,0.90363717,-0.62116756,-1.3312508,-1.2535005,-1.4754827,-0.44069181,-1.4338191,-2.0380818,-1.04358,-0.62116756,-0.44069181,8,2,2,4,7,4,5,7,8,7,8,1,5,5,8,4,4,7,7,8,-2.7939631,0.72344073,1.4737931,1.0662019,0.40759114
-13.993114,0.96910617,0.23979141,2,3,0,14.697021,0.7403792,4.2823598,3.1705701,1.1117897,-0.74171348,-1.420633,-1.2432028,-1.4310864,-0.51847398,-1.4876947,-1.9367728,-1.061737,-0.74171348,-0.51847398,7,5,4,8,8,2,7,7,7,8,8,5,4,5,8,1,5,6,7,8,-2.6969911,0.8292508,1.9088971,1.5829545,0.32594266
-15.032367,0.94914049,0.29693132,2,3,0,15.193829,0.69939094,5.5081845,3.8523743,1.6558102,-0.84695165,-1.5120944,-1.219123,-1.3828265,-0.57944408,-1.5365121,-1.8576752,-1.0656383,-0.84695165,-0.57944408,7,2,2,4,7,4,2,7,4,7,8,2,6,3,8,4,4,7,8,8,-3.7524512,0.070913131,3.4578733,0.24520862,3.2126647
-13.07909,0.99913505,0.39749208,3,7,0,15.36426,0.83140343,2.0252286,1.683782,0.34144659,-0.55511764,-1.2249855,-1.3433675,-1.5737871,-0.42684816,-1.4153258,-2.0847659,-1.1088073,-0.55511764,-0.42684816,5,2,6,8,7,3,3,8,5,7,6,3,4,6,6,3,4,5,8,8,-1.1049155,0.57194022,2.3935442,1.3689642,1.02458
-13.225346,0.95934214,0.67040687,2,3,0,13.291003,0.72627087,2.6429019,1.9194626,0.72343923,-0.79159247,-1.4220695,-1.2886131,-1.4578013,-0.56807671,-1.5119845,-1.8936301,-1.1115989,-0.79159247,-0.56807671,8,4,2,5,8,5,5,8,8,8,8,2,1,5,7,5,6,6,6,7,-1.1767391,0.84520004,3.6036972,3.045845,0.55785216
-13.225346,0.13650893,1.0526182,1,1,0,13.39719,0.72627087,2.6429019,1.9194626,0.72343923,-0.79159247,-1.4220695,-1.2886131,-1.4578013,-0.56807671,-1.5119845,-1.8936301,-1.1115989,-0.79159247,-0.56807671,7,3,4,5,8,3,5,8,7,6,8,1,1,6,7,7,2,6,7,7,-1.1767391,0.69110623,1.9961171,1.379529,0.61658815
-13.658324,0.99196402,0.12801551,2,7,0,14.028227,0.68320383,3.1879259,2.1780032,1.0099227,-0.89667725,-1.5137554,-1.2636202,-1.4106108,-0.6281175,-1.5590715,-1.8177431,-1.1142556,-0.89667725,-0.6281175,7,3,4,2,7,5,6,6,5,8,6,2,2,5,7,4,5,7,8,8,-1.5585896,0.42420341,2.9323733,1.2439228,1.6884505
-13.219332,0.98456343,0.22981568,1,3,0,14.166921,0.72378028,2.5707848,1.8606834,0.71010148,-0.79870244,-1.4249048,-1.2915723,-1.4586705,-0.57387027,-1.5153415,-1.8882625,-1.1156844,-0.79870244,-0.57387027,6,4,2,6,6,5,1,6,5,7,6,2,3,3,7,3,3,7,8,8,-1.1141355,0.27870117,1.5118101,0.42134323,1.0904669
