# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 09:44:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1300
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad781836be.json
# init = 2 (Default)
# random
#   seed = 1237085418
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201144-2-5431c7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201144-2-69095b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.278052,1,2,1,1,0,18.406883,0.26800343,-1.478917,-1.5414446,-1.3480973,-1.5474849,-1.8732025,-1.2423428,-1.6222684,-1.4462443,-1.2533725,-1.6672076,4,3,2,3,8,6,5,2,1,7,6,6,2,3,7,5,7,1,1,6,0.16302452,0.2582991
-18.278052,7.4703952e-56,14.38551,1,1,0,18.302957,0.26800343,-1.478917,-1.5414446,-1.3480973,-1.5474849,-1.8732025,-1.2423428,-1.6222684,-1.4462443,-1.2533725,-1.6672076,5,7,2,5,6,7,7,1,3,4,3,5,1,2,8,6,6,4,2,4,0.16302452,0.34075625
-18.278052,0.31563941,2.4311673,2,3,0,18.280871,0.26800343,-1.478917,-1.5414446,-1.3480973,-1.5474849,-1.8732025,-1.2423428,-1.6222684,-1.4462443,-1.2533725,-1.6672076,7,2,2,2,7,6,3,4,1,6,8,5,2,4,5,6,6,6,2,6,0.16302452,0.33875996
-18.385668,0.98048548,0.55604637,2,3,0,18.472917,0.21772405,-1.4608623,-1.5307493,-1.2747892,-1.4345356,-1.9489937,-1.2582019,-1.6465923,-1.4528779,-1.2384427,-1.5994743,6,2,2,1,6,5,5,1,2,4,6,4,2,1,6,8,6,3,2,4,0.021684887,0.27320407
-18.385668,0.73477222,0.75584781,1,3,0,20.070691,0.21772405,-1.4608623,-1.5307493,-1.2747892,-1.4345356,-1.9489937,-1.2582019,-1.6465923,-1.4528779,-1.2384427,-1.5994743,6,4,2,4,7,8,5,2,3,5,2,2,4,1,7,6,6,3,6,8,0.021684887,0.28807433
-18.371635,1,0.55614763,2,3,0,18.391869,0.22183019,-1.4621277,-1.5314258,-1.280746,-1.4436886,-1.9424453,-1.2567865,-1.6444949,-1.4522385,-1.2395367,-1.6048376,6,5,2,3,5,8,6,3,2,5,7,1,1,1,6,5,5,2,3,6,0.035105853,0.1202227
-18.488179,0.9643427,0.94904224,1,1,0,18.508489,0.19394916,-1.4542806,-1.5275234,-1.240402,-1.3817834,-1.9882236,-1.266804,-1.6591314,-1.4569164,-1.2325632,-1.5690158,8,4,3,2,6,6,7,5,2,7,4,4,1,1,7,8,8,3,2,6,-0.06400819,0.31597877
-18.488179,0.22063491,1.5222342,1,1,0,18.65175,0.19394916,-1.4542806,-1.5275234,-1.240402,-1.3817834,-1.9882236,-1.266804,-1.6591314,-1.4569164,-1.2325632,-1.5690158,4,1,4,6,4,7,5,3,3,5,4,3,3,2,5,8,8,1,1,7,-0.06400819,0.7054342
-18.550728,0.99911694,0.24201353,2,3,0,18.552644,0.18266935,-1.4516074,-1.5264063,-1.2241487,-1.3569001,-2.0076401,-1.2711235,-1.6653184,-1.4590317,-1.2300505,-1.5549233,6,6,3,5,8,6,8,3,3,4,6,5,2,2,7,8,7,3,2,6,-0.1100297,0.27741545
-18.605184,0.99894258,0.44576312,2,3,0,18.608586,0.1740637,-1.4497649,-1.5257335,-1.211775,-1.3379779,-2.0228118,-1.2745202,-1.6701426,-1.460731,-1.2282561,-1.5443281,4,3,4,4,3,8,7,1,3,3,6,2,2,2,5,2,6,4,4,3,-0.14781212,0.99316699
