# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3ec2a9f1.json
# init = 2 (Default)
# random
#   seed = 1659268137
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-1-063011.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-1-1cda1e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.811162,0.65737005,0.5,1,3,0,19.27671,0.79400732,5.7854061,4.5936548,1.1917513,-1.4679254,-1.2375086,-1.5279053,-1.4295597,-1.5472312,-1.3314625,-1.2166408,-1.420067,-1.0195484,-1.3016259,4,5,1,5,5,5,4,4,7,4,6,5,3,2,4,7,4,4,7,7,-4.2564487,0.51791661,3.0445219,1.5768084,1.4677134
-17.811162,0,7.7157053,0,1,1,17.89015,0.79400732,5.7854061,4.5936548,1.1917513,-1.4679254,-1.2375086,-1.5279053,-1.4295597,-1.5472312,-1.3314625,-1.2166408,-1.420067,-1.0195484,-1.3016259,5,5,4,5,3,7,3,4,6,6,5,7,2,1,4,7,5,1,7,5,-4.2564487,0.77568419,1.6813603,1.3042046,0.37715569
-16.889733,1,1.0841378,1,1,0,17.153197,0.86017718,2.1067133,1.8121467,0.2945666,-1.6001048,-1.3155724,-1.6125549,-1.5654745,-1.4526254,-1.4773695,-1.3120558,-1.3865047,-1.0977467,-1.3942957,1,7,3,3,5,6,3,3,5,3,4,4,4,1,5,6,3,3,7,5,-1.3025613,0.43497052,1.1109936,0.48324946,0.62774414
-16.889733,6.1032421e-12,1.3822379,1,1,0,19.523293,0.86017718,2.1067133,1.8121467,0.2945666,-1.6001048,-1.3155724,-1.6125549,-1.5654745,-1.4526254,-1.4773695,-1.3120558,-1.3865047,-1.0977467,-1.3942957,4,5,5,6,2,6,4,4,8,4,6,8,3,3,4,7,3,1,6,3,-1.3025613,0.43768505,1.5978338,0.69934797,0.89848583
-16.601061,0.96987209,0.12185432,4,23,0,20.797622,0.45796562,2.2088047,1.0115566,1.1972481,-1.3882596,-1.6066407,-1.2362888,-1.394047,-2.238797,-1.3272383,-1.4174286,-1.8390165,-1.2993837,-1.6134324,2,3,3,4,6,5,5,5,3,1,3,4,1,4,2,6,7,5,8,7,-0.63959311,0.22731415,1.1111548,0.25258122,0.85857362
-16.504321,0.99942453,0.16692877,2,3,0,16.698878,0.47429179,2.047944,0.97132303,1.076621,-1.3982646,-1.590612,-1.2550874,-1.4017419,-2.1887709,-1.331716,-1.4171354,-1.8138532,-1.2929658,-1.6011371,6,4,4,1,3,3,2,4,5,4,5,3,3,6,1,5,3,3,3,2,-0.54093212,0.73680689,1.7417713,1.2833491,0.45842222
-18.46413,0.91375232,0.27527082,2,3,0,18.638056,0.31816939,3.1872534,1.0140865,2.1731669,-1.3844546,-1.8152451,-1.1150093,-1.4097547,-2.6845354,-1.3729211,-1.478583,-2.0708416,-1.4076258,-1.8005014,4,5,2,2,7,7,5,2,8,5,4,4,4,4,1,7,3,4,8,2,-1.5556718,0.75817927,1.8641683,1.4133738,0.45079454
-18.057868,0.98374552,0.36953188,2,3,0,19.1854,0.33131467,2.7156136,0.89972261,1.8158909,-1.394317,-1.79093,-1.1371308,-1.4172809,-2.6115519,-1.3763467,-1.4791513,-2.0357959,-1.4005086,-1.7794527,6,4,2,5,4,6,5,5,5,4,3,4,2,4,5,3,2,4,6,2,-1.127292,0.21190397,2.37565,0.50340967,1.8722403
-16.041358,1,0.63769172,2,3,0,18.073651,0.61172139,1.7355002,1.0616426,0.67385761,-1.4473664,-1.4660816,-1.37602,-1.4333058,-1.8782705,-1.3429488,-1.3816419,-1.6451291,-1.219125,-1.5021728,3,5,3,1,1,8,2,4,8,7,3,7,4,4,4,6,1,3,7,2,-0.46308173,0.92193244,3.587538,3.3074677,0.28007035
-16.041358,0.00043853142,1.1833717,1,1,0,17.725791,0.61172139,1.7355002,1.0616426,0.67385761,-1.4473664,-1.4660816,-1.37602,-1.4333058,-1.8782705,-1.3429488,-1.3816419,-1.6451291,-1.219125,-1.5021728,1,5,3,5,5,6,3,2,6,3,4,4,2,5,4,6,2,3,7,7,-0.46308173,0.45605896,2.1477331,0.97949292,1.1682402
