# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c68f00819.json
# init = 2 (Default)
# random
#   seed = 1121119008
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-2-4655e4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-2-88961c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.50743,0.65304234,1,1,1,0,20.508806,0.80479565,-1.5668416,-1.5807424,-1.6876505,-1.5668416,-1.6584525,-1.4566889,-1.5995566,-2.8177721,-1.232854,-1.63828,4,5,5,2,2,2,7,3,2,4,8,4,6,5,6,2,2,3,3,6,-0.059115736,0.15872101
-20.50743,1.6119167e-13,7.6552321,2,5,0,20.88664,0.80479565,-1.5668416,-1.5807424,-1.6876505,-1.5668416,-1.6584525,-1.4566889,-1.5995566,-2.8177721,-1.232854,-1.63828,6,5,8,5,6,2,6,2,3,6,8,2,8,1,6,2,3,5,3,3,-0.059115736,0.16745161
-19.150534,0.91842753,1.0731352,2,3,0,20.177225,0.64920464,-1.4905198,-1.4582955,-1.6132282,-1.4905198,-1.588482,-1.4411566,-1.6946709,-2.5732339,-1.2848152,-1.5564927,4,5,4,3,6,5,3,7,5,4,7,6,5,6,5,1,3,7,4,7,0.31219993,0.56259004
-18.758927,0.69413484,1.0994458,2,3,0,19.765685,0.55526659,-1.4625125,-1.3944505,-1.5793062,-1.4625125,-1.559164,-1.4446717,-1.7623188,-2.4354887,-1.3298847,-1.5314432,5,7,5,3,7,3,3,8,6,4,5,6,4,3,8,3,3,4,4,7,0.39317228,0.31841111
-18.713187,1,0.69272946,1,1,0,18.758784,0.5372594,-1.4585356,-1.3831303,-1.5737369,-1.4585356,-1.5546008,-1.4465335,-1.7761668,-2.4099048,-1.3395838,-1.5287334,7,8,7,4,4,3,5,3,4,3,7,7,1,4,4,6,4,5,1,4,0.39989658,0.56867688
-19.625694,0.55457628,1.1196782,2,3,0,20.033308,0.71865215,-1.5196407,-1.5104564,-1.6436053,-1.5196407,-1.6163029,-1.4449265,-1.6496045,-2.6797971,-1.2578802,-1.5867575,8,5,7,3,3,2,5,8,5,2,3,5,8,1,4,3,3,8,3,6,0.19321817,0.52958941
-19.855549,0.98708783,0.49783545,1,1,0,19.870211,0.74497846,-1.5327056,-1.5312908,-1.6563123,-1.5327056,-1.6282675,-1.447706,-1.6336202,-2.7212728,-1.2492029,-1.6008508,8,4,2,1,4,4,3,4,2,2,8,6,5,6,5,2,2,4,5,3,0.13095223,0.9539981
-19.377087,1,0.84797128,1,1,0,19.851101,0.68553312,-1.504812,-1.4850693,-1.6285525,-1.504812,-1.602367,-1.4424754,-1.6705721,-2.6284673,-1.2700125,-1.5710772,4,7,5,4,4,1,2,4,2,5,7,6,5,4,5,2,4,7,4,5,0.25732448,0.40914739
-20.949524,0.58752286,1.5524133,1,3,0,21.026402,0.10807298,-1.4761847,-1.2181984,-1.5297389,-1.4761847,-1.5397119,-1.6286579,-2.1927035,-1.8746117,-1.6578985,-1.6769947,6,5,5,5,2,2,4,2,3,6,5,8,7,4,2,1,6,3,7,5,-0.54756002,0.21419096
-21.564225,0.98120688,0.78648783,1,1,0,21.629946,0.080937579,-1.4837628,-1.2160811,-1.5327931,-1.4837628,-1.5445902,-1.6511321,-2.2248826,-1.8454599,-1.6831429,-1.7016614,8,5,4,1,6,3,4,3,3,5,6,7,4,1,3,4,7,5,2,7,-0.80671882,0.67801332
