# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2ac6e0a6.json
# init = 2 (Default)
# random
#   seed = 293089719
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-215c68.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-6de24a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.553028,1,0.25,2,3,0,16.728395,0.39626321,2.459315,0.97453605,1.4847789,-1.1849377,-1.1026942,-1.8842255,-1.3442302,-1.3818797,-1.6762621,-1.3818797,-1.3396571,-1.4385817,-1.4385817,2,8,4,2,4,5,2,7,2,6,2,5,4,2,5,3,6,5,2,6,-0.84968755,0.42649685,1.1481264,0.48967227,0.65845409
-15.553028,0,14.38551,0,1,1,16.888176,0.39626321,2.459315,0.97453605,1.4847789,-1.1849377,-1.1026942,-1.8842255,-1.3442302,-1.3818797,-1.6762621,-1.3818797,-1.3396571,-1.4385817,-1.4385817,5,5,7,1,1,7,7,6,3,6,1,6,5,3,7,4,5,6,3,5,-0.84968755,0.74256774,2.9228891,2.1704431,0.75244594
-15.553028,4.7618537e-06,2.4311673,1,3,1,16.054545,0.39626321,2.459315,0.97453605,1.4847789,-1.1849377,-1.1026942,-1.8842255,-1.3442302,-1.3818797,-1.6762621,-1.3818797,-1.3396571,-1.4385817,-1.4385817,3,8,4,5,5,6,5,7,3,6,2,7,5,4,5,6,6,5,3,6,-0.84968755,0.25221015,1.5101398,0.3808726,1.1292672
-15.614836,0.98435296,0.23979445,3,7,0,16.147699,0.21906434,3.6810299,0.80638238,2.8746475,-1.0574065,-0.64175842,-1.598369,-1.5148952,-1.3331908,-1.5106474,-1.3331908,-1.2531218,-1.3313044,-1.3313044,1,5,6,1,3,5,5,7,1,8,3,8,4,4,4,2,3,5,4,2,-2.2471875,0.72477277,1.6749143,1.2139323,0.46098203
-18.537994,0.82470956,0.31015641,3,7,0,20.168191,0.098894898,6.8666295,0.67907463,6.1875549,-0.98521887,-0.30842004,-1.4310279,-1.6742991,-1.3117586,-1.3995321,-1.3117586,-1.2045882,-1.2992616,-1.2992616,2,8,4,2,2,4,4,3,5,7,1,7,3,4,7,6,5,7,7,3,-5.82171,0.26438367,5.3047809,1.4024975,3.9022834
-19.507633,0.93713719,0.28705247,2,7,0,20.859314,0.14791425,0.72455795,0.10717245,0.6173855,-1.2918901,-0.64348131,-1.6996642,-1.6408355,-1.6051933,-1.6722197,-1.6051933,-1.5127538,-1.5990775,-1.5990775,2,7,4,2,1,1,5,7,6,5,1,8,5,3,4,4,4,3,5,6,-2.2448626,0.71920483,0.54370346,0.39103415,0.15266931
-17.962051,1,0.39693149,1,1,0,19.428246,0.13205066,0.9985204,0.13185528,0.86666513,-1.2213688,-0.56077762,-1.6343685,-1.6361296,-1.5362706,-1.606678,-1.5362706,-1.4413508,-1.5287027,-1.5287027,3,4,5,2,5,6,7,6,1,5,1,6,4,3,7,5,5,7,3,6,-1.5637585,0.72932412,2.446674,1.7844184,0.66225566
-16.598712,1,0.70118722,2,3,0,18.376086,0.3579094,5.0924226,1.8226259,3.2697967,-1.1045479,-1.0045086,-1.8192768,-1.3512102,-1.3073644,-1.6152019,-1.3073644,-1.2615101,-1.3528571,-1.3528571,2,5,6,1,3,5,6,6,6,4,3,7,5,2,2,7,7,6,4,6,-3.2792654,0.67210612,2.3792217,1.5990895,0.78013225
-16.598712,7.2034966e-08,1.2813369,1,3,0,16.618482,0.3579094,5.0924226,1.8226259,3.2697967,-1.1045479,-1.0045086,-1.8192768,-1.3512102,-1.3073644,-1.6152019,-1.3073644,-1.2615101,-1.3528571,-1.3528571,5,7,6,1,3,3,5,5,3,6,3,6,5,2,6,7,1,5,4,6,-3.2792654,0.55134195,0.89546657,0.49370829,0.40175829
-15.308244,0.99785275,0.1014339,3,15,0,17.181492,0.331368,2.6613739,0.88189414,1.7794797,-1.1391701,-0.936503,-1.7732654,-1.4013496,-1.3655767,-1.6162593,-1.3655767,-1.3096881,-1.3947425,-1.3947425,3,5,5,3,5,4,6,7,3,8,4,7,2,2,3,6,3,7,3,8,-1.0831652,0.74903498,3.745446,2.8054701,0.93997595
