# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad31f0c7dd.json
# init = 2 (Default)
# random
#   seed = 52070535
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-414b44.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-48dadf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.657558,0.060397934,2,1,1,0,19.681568,0.62903109,-1.4439214,-1.610523,-2.25971,-1.2936859,-1.5813933,-1.9200773,-1.5813933,-1.5655443,-1.745443,-1.745443,2,7,4,4,5,8,2,5,5,7,3,7,6,1,4,3,6,4,4,7,0.33654785,0.40112567
-19.657558,7.0726184e-05,2.6060979,1,1,0,19.68374,0.62903109,-1.4439214,-1.610523,-2.25971,-1.2936859,-1.5813933,-1.9200773,-1.5813933,-1.5655443,-1.745443,-1.745443,2,7,5,1,5,2,8,6,4,8,1,7,7,1,4,4,7,3,1,8,0.33654785,0.4870696
-20.118577,0.98508445,0.26550408,2,3,0,20.526738,0.66870076,-1.472523,-1.7018688,-2.3388566,-1.2766808,-1.5957531,-1.9562475,-1.5957531,-1.5854691,-1.7905606,-1.7905606,7,7,5,1,2,6,4,6,8,7,4,8,7,2,6,7,2,5,1,8,0.28460759,0.66234171
-18.275454,0.99755783,0.27073879,2,5,0,20.481465,0.45783742,-1.3369103,-1.2300329,-1.9733089,-1.3861826,-1.53841,-1.7838142,-1.53841,-1.4958044,-1.6028598,-1.6028598,2,8,7,1,3,5,6,3,1,5,5,8,8,2,5,2,6,6,2,7,0.39832897,0.42786214
-18.225881,0.99740275,0.36684634,2,3,0,18.382665,0.44841515,-1.3318409,-1.2097054,-1.9599214,-1.3921114,-1.5369086,-1.7772131,-1.5369086,-1.492748,-1.5972662,-1.5972662,5,8,8,3,2,7,5,5,1,4,1,6,5,3,4,4,3,8,6,4,0.39476407,0.95939115
-18.391477,0.99111882,0.57232378,2,3,0,18.41596,0.47813768,-1.3481359,-1.2740387,-2.002948,-1.373693,-1.5419446,-1.7983469,-1.5419446,-1.5026712,-1.6156688,-1.6156688,4,7,6,5,3,3,3,5,2,6,5,8,4,2,4,6,7,3,4,5,0.40355143,0.42736091
-18.561608,0.92823063,0.9511816,1,1,0,18.807366,0.50460112,-1.3633821,-1.3318417,-2.0432497,-1.3580028,-1.547172,-1.8179348,-1.547172,-1.5121971,-1.6339488,-1.6339488,4,6,2,5,2,3,5,6,2,7,1,8,7,1,5,7,7,7,2,6,0.40538042,0.68533319
-19.196383,0.24229807,1.3635123,2,3,0,20.05592,0.58333946,-1.4126974,-1.5068357,-2.174834,-1.3154283,-1.5669487,-1.8806096,-1.5669487,-1.5443317,-1.6994051,-1.6994051,1,5,5,2,2,5,5,6,3,2,2,7,7,2,2,6,2,3,3,5,0.37729003,0.44382375
-17.998901,0.99852857,0.23180494,3,11,0,19.826919,0.20888207,-1.236165,-0.71255046,-1.6923994,-1.5691789,-1.5275378,-1.639057,-1.5275378,-1.4440813,-1.5249033,-1.5249033,2,7,7,1,2,7,7,4,4,7,1,8,2,3,4,6,8,7,5,7,-0.0085342022,0.76026664
-18.047369,0.99723711,0.42607862,1,1,0,18.047546,0.19847697,-1.2336224,-0.69176372,-1.6837612,-1.5779619,-1.5283589,-1.6343123,-1.5283589,-1.4432932,-1.5246447,-1.5246447,2,6,7,3,3,7,5,7,5,3,2,7,4,1,7,7,3,4,5,2,-0.046564308,0.55893463
