# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66a97db32.json
# init = 2 (Default)
# random
#   seed = 435535916
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-2-273c74.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-2-25cbb2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-243.89265,0.66666668,0.5,2,3,0,250.94112,0.84496797,-0.5046403,-1.7106425,-1.5260453,-1.6502303,-1.5260453,-1.4625136,-1.6676827,-2.0154301,-0.60565628,-0.60565628,6,4,5,6,2,5,2,7,8,5,8,6,7,5,3,8,6,5,8,8,-0.24082065,0.46434684
-243.89265,0,7.8472322,0,1,1,244.33972,0.84496797,-0.5046403,-1.7106425,-1.5260453,-1.6502303,-1.5260453,-1.4625136,-1.6676827,-2.0154301,-0.60565628,-0.60565628,5,7,8,6,4,5,3,6,5,7,7,3,2,8,8,8,4,5,8,8,-0.24082065,0.45154553
-243.89265,1.3281547e-33,1.108156,1,3,0,245.26953,0.84496797,-0.5046403,-1.7106425,-1.5260453,-1.6502303,-1.5260453,-1.4625136,-1.6676827,-2.0154301,-0.60565628,-0.60565628,5,5,6,4,3,6,4,5,8,8,8,6,4,4,2,8,3,3,8,8,-0.24082065,0.63178959
-236.72211,0.99143219,0.098646057,4,15,0,244.84939,0.7386573,-0.64356819,-1.6532011,-1.5297475,-1.7395883,-1.5297475,-1.5445297,-1.5973349,-2.2129359,-0.81833953,-0.81833953,6,2,8,5,5,3,4,4,6,5,8,3,6,5,3,6,4,7,7,5,0.14691556,0.34268384
-234.78109,0.99342705,0.12210833,2,7,0,237.16904,0.64320329,-0.77078959,-1.6108157,-1.5540989,-1.8414983,-1.5540989,-1.6260692,-1.5543463,-2.4069885,-1.0151902,-1.0151902,5,4,5,8,1,3,6,5,3,4,8,5,2,6,4,5,4,2,6,6,0.31987593,0.39787673
-234.77268,0.99703072,0.17946271,1,3,0,234.81334,0.63000531,-0.78857007,-1.6056283,-1.5590919,-1.8572776,-1.5590919,-1.6379136,-1.5498879,-2.4350967,-1.0428663,-1.0428663,7,7,4,5,6,7,7,3,7,8,8,4,3,5,2,4,4,6,8,7,0.33546581,0.78744405
-234.98281,0.87353263,0.29435294,2,3,0,235.24757,0.67008755,-0.73471502,-1.6218859,-1.5451676,-1.8106459,-1.5451676,-1.6023671,-1.5645425,-2.3507019,-0.95916362,-0.95916362,6,6,3,8,3,6,7,6,7,8,8,6,4,5,4,6,7,4,8,8,0.28248461,0.68787682
-234.89567,0.99075361,0.34903878,2,3,0,235.00596,0.66201794,-0.74552297,-1.618492,-1.5476751,-1.8197263,-1.5476751,-1.6094215,-1.5613249,-2.3674611,-0.97593172,-0.97593172,7,6,6,6,3,5,4,8,5,6,5,5,4,3,6,5,5,7,5,7,0.29453439,0.40926374
-235.1458,0.21458741,0.61540126,1,3,0,235.34419,0.58656394,-0.84742805,-1.5896987,-1.578413,-1.9122275,-1.578413,-1.6778617,-1.537758,-2.5298606,-1.1347755,-1.1347755,7,3,8,8,4,5,4,1,7,7,8,6,3,8,2,5,4,3,8,7,0.37503347,0.12088763
-234.79843,0.98039366,0.095594971,2,5,0,236.03531,0.62137835,-0.8002178,-1.6023253,-1.5625746,-1.8678202,-1.5625746,-1.6457297,-1.5471683,-2.4536406,-1.0610188,-1.0610188,6,6,7,7,6,4,1,4,5,6,7,2,6,7,5,2,6,6,7,6,0.34472649,0.37608121
-234.95128,0.94206813,0.16802636,1,3,0,235.43771,0.66740613,-0.73830443,-1.6207514,-1.5459844,-1.8136461,-1.5459844,-1.6047054,-1.5634584,-2.3562579,-0.96473079,-0.96473079,7,5,6,5,1,6,2,5,8,8,6,5,8,4,4,6,4,8,8,6,0.2865698,0.80231627
-234.77456,0.98124236,0.26441125,2,3,0,235.06205,0.6404792,-0.77445567,-1.6097317,-1.5550965,-1.8447208,-1.5550965,-1.6285027,-1.5533966,-2.4127643,-1.0208933,-1.0208933,8,6,6,8,5,7,7,1,8,5,8,6,8,6,3,5,2,5,6,4,0.32323759,0.80627236
-234.77281,1,0.47305191,1,1,0,234.77747,0.63949318,-0.77578316,-1.609341,-1.5554618,-1.8458916,-1.5554618,-1.629385,-1.5530566,-2.4148582,-1.0229588,-1.0229588,5,6,6,5,3,5,6,4,7,7,6,4,4,3,2,2,6,4,7,6,0.32443575,0.80483502
-234.77848,0.9799492,0.89761874,1,1,0,234.80912,0.6422348,-0.77209275,-1.6104295,-1.5544516,-1.842642,-1.5544516,-1.6269337,-1.5540069,-2.4090404,-1.0172173,-1.0172173,8,2,3,5,5,8,5,5,7,7,8,4,6,4,7,7,4,2,6,7,0.32107978,0.52764887
-234.77848,6.6224383e-75,1.5941102,1,1,0,234.96608,0.6422348,-0.77209275,-1.6104295,-1.5544516,-1.842642,-1.5544516,-1.6269337,-1.5540069,-2.4090404,-1.0172173,-1.0172173,4,6,6,8,3,5,1,4,5,5,5,7,4,4,6,7,2,5,4,8,0.32107978,0.12892883
-234.77438,0.99997525,0.13522505,2,3,0,234.77943,0.64038512,-0.77458233,-1.6096944,-1.5551312,-1.8448324,-1.5551312,-1.6285869,-1.553364,-2.412964,-1.0210904,-1.0210904,8,3,8,7,2,6,6,2,8,5,8,5,3,6,7,7,4,3,8,8,0.32335234,0.34875919
-235.86871,0.75323977,0.25776802,1,3,0,236.01661,0.71359408,-0.67674121,-1.6412393,-1.5341743,-1.7643094,-1.5341743,-1.5652302,-1.5842153,-2.2623349,-0.86947222,-0.86947222,7,5,4,7,6,4,5,6,8,7,4,4,8,6,3,7,7,1,8,7,0.2039733,0.35247759
-235.99166,0.97707229,0.22959577,1,1,0,236.18442,0.71773877,-0.67124415,-1.6431763,-1.5333469,-1.7601228,-1.5333469,-1.5617718,-1.5862945,-2.2540902,-0.86098962,-0.86098962,7,6,8,5,3,6,4,3,6,5,8,4,4,3,1,6,4,5,5,8,0.19518757,0.58645413
-235.00453,1,0.4043213,1,1,0,235.62025,0.67181849,-0.73239895,-1.6226219,-1.544649,-1.8087181,-1.544649,-1.6008607,-1.5652503,-2.3471222,-0.95557226,-0.95557226,7,2,6,8,5,2,4,4,7,6,7,2,4,4,3,4,7,7,8,8,0.27980394,0.52275349
-235.00453,0.13644988,0.75686403,2,3,0,235.14545,0.67181849,-0.73239895,-1.6226219,-1.544649,-1.8087181,-1.544649,-1.6008607,-1.5652503,-2.3471222,-0.95557226,-0.95557226,3,5,5,7,4,7,6,5,4,6,7,4,3,4,3,7,5,5,7,8,0.27980394,0.21800116
-236.34848,0.90683013,0.10691979,2,7,0,238.64944,0.53500198,-0.91796191,-1.5730598,-1.6072593,-1.9836388,-1.6072593,-1.7271734,-1.5284414,-2.6469015,-1.2455223,-1.2455223,8,6,6,6,4,8,3,5,6,6,8,8,6,5,2,5,3,4,8,7,0.40055251,0.72410313
-236.22492,1,0.15230122,2,3,0,236.45079,0.53905834,-0.91238621,-1.5742798,-1.6047512,-1.9777705,-1.6047512,-1.7232201,-1.5289737,-2.6375111,-1.2367434,-1.2367434,8,5,7,2,3,6,4,5,2,3,8,7,8,5,4,5,3,7,4,6,0.3993442,0.63831131
-234.96909,1,0.2835909,2,3,0,235.76279,0.59974393,-0.82951636,-1.5943465,-1.572078,-1.8950616,-1.572078,-1.6655863,-1.5410254,-2.5007426,-1.1067575,-1.1067575,6,5,6,3,6,2,7,6,8,7,7,6,7,6,2,7,6,3,6,7,0.36485621,0.66159181
-234.96909,0.13596451,0.5227811,1,1,0,235.10372,0.59974393,-0.82951636,-1.5943465,-1.572078,-1.8950616,-1.572078,-1.6655863,-1.5410254,-2.5007426,-1.1067575,-1.1067575,8,5,6,8,5,7,4,6,6,8,8,6,5,4,3,2,7,3,7,7,0.36485621,0.41205048
-235.0088,0.99809174,0.079104484,3,7,0,235.13297,0.5963972,-0.83406009,-1.593151,-1.5736473,-1.8993793,-1.5736473,-1.6686906,-1.5401616,-2.5081059,-1.1138609,-1.1138609,7,8,3,4,4,5,8,6,5,6,7,3,6,8,3,5,3,3,4,8,0.36758703,0.76510653
-234.96216,1,0.14519465,1,1,0,235.0095,0.6003598,-0.82868055,-1.5945676,-1.5717922,-1.8942701,-1.5717922,-1.665016,-1.5411868,-2.4993899,-1.1054511,-1.1054511,7,6,5,6,5,7,2,8,7,8,5,4,3,6,5,5,1,2,5,7,0.36434269,0.65928676
-234.80383,0.98706935,0.26525954,1,3,0,235.00699,0.64909339,-0.76286946,-1.6131832,-1.5520006,-1.8345915,-1.5520006,-1.6208274,-1.5564523,-2.3945457,-1.0028753,-1.0028753,8,8,7,4,5,8,4,6,8,7,7,5,6,5,3,6,5,5,8,8,0.31234563,0.85382803
-234.80801,0.9961003,0.46264546,1,1,0,234.84268,0.6499278,-0.76174822,-1.6135212,-1.5517097,-1.8336198,-1.5517097,-1.620087,-1.5567564,-2.3927881,-1.0011326,-1.0011326,8,7,6,6,3,5,7,3,7,7,5,2,6,7,4,6,8,6,8,8,0.3112496,0.71288136
-234.80801,0.0064713452,0.81980472,1,1,0,234.81419,0.6499278,-0.76174822,-1.6135212,-1.5517097,-1.8336198,-1.5517097,-1.620087,-1.5567564,-2.3927881,-1.0011326,-1.0011326,5,3,5,7,3,8,4,5,8,5,8,4,2,5,5,3,4,4,5,8,0.3112496,0.4629795
-235.00404,0.99296888,0.093563082,2,7,0,235.15588,0.5967837,-0.8335352,-1.5932886,-1.5734647,-1.8988793,-1.5734647,-1.6683317,-1.5402602,-2.5072545,-1.1130402,-1.1130402,8,3,7,7,4,5,6,8,5,5,7,3,5,7,3,4,4,4,7,6,0.36727679,0.19622466
-235.13483,0.9833759,0.16501364,1,1,0,235.13703,0.58727865,-0.84645553,-1.5899466,-1.5780588,-1.9112855,-1.5780588,-1.6771926,-1.537926,-2.5282733,-1.1332531,-1.1332531,8,4,7,7,2,7,6,3,8,8,7,3,5,6,3,6,6,8,6,6,0.37452099,0.9064417
-235.64147,0.94623641,0.28089737,2,3,0,235.67783,0.70521937,-0.68786216,-1.6373751,-1.5359621,-1.7728887,-1.5359621,-1.5722607,-1.5801231,-2.2790858,-0.88664467,-0.88664467,5,5,7,4,7,5,6,6,7,7,8,3,7,5,3,6,4,5,7,6,0.22098928,0.57435353
-234.91883,1,0.42887605,1,1,0,235.0649,0.60449006,-0.82307797,-1.5960596,-1.5698984,-1.8889864,-1.5698984,-1.661199,-1.54229,-2.4903358,-1.0966967,-1.0966967,7,6,5,8,2,6,6,3,6,5,7,7,3,4,1,6,6,4,8,6,0.36081006,0.41178292
-234.91883,0.11741214,0.75076348,2,3,0,234.98364,0.60449006,-0.82307797,-1.5960596,-1.5698984,-1.8889864,-1.5698984,-1.661199,-1.54229,-2.4903358,-1.0966967,-1.0966967,8,2,7,3,3,5,6,6,7,8,8,3,4,5,1,4,7,4,5,7,0.36081006,0.64827623
-235.41002,0.95442703,0.12555335,1,3,0,235.70715,0.57168727,-0.86770286,-1.5846458,-1.5860662,-1.9321292,-1.5860662,-1.691879,-1.5345027,-2.563115,-1.1665412,-1.1665412,8,2,8,5,3,5,4,5,8,7,7,3,6,8,1,7,5,4,7,7,0.38469463,0.60827866
-235.40638,1,0.19511063,1,1,0,235.52217,0.57186913,-0.86745463,-1.5847064,-1.5859694,-1.9318826,-1.5859694,-1.6917066,-1.5345397,-2.562706,-1.166152,-1.166152,8,6,6,4,5,6,5,6,8,7,8,7,7,2,5,6,5,7,7,8,0.384588,0.66295032
-235.43458,0.98511123,0.33908755,2,3,0,235.69666,0.69651182,-0.69944456,-1.6334277,-1.5379861,-1.78198,-1.5379861,-1.5796305,-1.5760227,-2.296633,-0.90454614,-0.90454614,7,1,8,6,6,4,4,2,4,8,5,5,3,4,5,5,4,5,7,7,0.23767635,0.37607744
-235.43458,1.0473044e-08,0.56212133,1,1,0,236.63148,0.69651182,-0.69944456,-1.6334277,-1.5379861,-1.78198,-1.5379861,-1.5796305,-1.5760227,-2.296633,-0.90454614,-0.90454614,8,5,6,5,5,7,4,6,5,6,8,4,4,6,2,7,4,4,6,5,0.23767635,0.13516687
-235.28562,1,0.073629698,2,3,0,235.4376,0.6893119,-0.70903659,-1.6302177,-1.5397874,-1.7896295,-1.5397874,-1.5857703,-1.5727512,-2.3112429,-0.91938413,-0.91938413,6,3,3,8,1,7,4,3,7,5,8,2,6,5,7,6,7,5,6,8,0.25073228,0.075524981
-235.57489,0.98666676,0.12725364,2,3,0,235.66071,0.70254971,-0.69141112,-1.6361572,-1.5365647,-1.7756574,-1.5365647,-1.5745137,-1.5788492,-2.2844514,-0.89212806,-0.89212806,8,5,3,6,7,6,4,5,8,7,8,4,5,6,3,5,6,3,8,8,0.2262122,0.83290413
-234.80066,1,0.21086423,2,3,0,235.53418,0.64842645,-0.7637658,-1.6129135,-1.5522342,-1.8353694,-1.5522342,-1.6214196,-1.5562102,-2.3959515,-1.0042686,-1.0042686,4,7,3,6,3,7,6,6,6,6,7,3,6,3,1,8,3,6,6,7,0.31321643,0.67341946
-235.03804,0.87787684,0.35855719,1,1,0,235.06215,0.67433437,-0.72903403,-1.6236966,-1.5439073,-1.8059287,-1.5439073,-1.5986754,-1.56629,-2.3419286,-0.95035575,-0.95035575,8,5,4,7,3,7,1,2,5,6,6,5,5,5,6,7,4,6,7,8,0.27584618,0.25583887
-235.03804,0.00010214759,0.44614329,1,1,0,237.41219,0.67433437,-0.72903403,-1.6236966,-1.5439073,-1.8059287,-1.5439073,-1.5986754,-1.56629,-2.3419286,-0.95035575,-0.95035575,8,6,2,7,6,4,6,2,8,7,8,6,5,6,4,4,6,1,8,8,0.27584618,0.88535625
-235.03227,1,0.063045353,1,1,0,235.04006,0.67391326,-0.72959714,-1.6235163,-1.5440305,-1.8063946,-1.5440305,-1.5990408,-1.5661151,-2.3427971,-0.95122862,-0.95122862,7,6,5,6,2,5,6,4,3,6,8,4,6,8,3,7,6,4,8,8,0.27651374,0.55984016
-235.65816,0.93632062,0.10686225,2,7,0,237.4238,0.56029252,-0.88327363,-1.5809141,-1.5922927,-1.9477548,-1.5922927,-1.7027309,-1.5323201,-2.5888668,-1.1909741,-1.1909741,7,5,4,7,5,6,4,7,8,8,7,5,8,3,2,7,6,6,4,7,0.3908176,0.67752827
-235.78542,0.98576935,0.15389069,1,1,0,235.84276,0.55505415,-0.89044389,-1.5792388,-1.5952622,-1.9550504,-1.5952622,-1.7077533,-1.5314073,-2.6007875,-1.2022362,-1.2022362,8,3,5,8,2,5,1,6,6,7,4,5,2,4,3,4,1,3,4,8,0.39326718,0.31598031
-234.92417,0.94629452,0.24850462,1,3,0,236.17246,0.664904,-0.74165557,-1.6196988,-1.5467613,-1.8164611,-1.5467613,-1.6068926,-1.5624602,-2.3614539,-0.96992988,-0.96992988,8,2,5,3,3,3,5,7,8,8,7,5,6,5,5,4,6,6,8,7,0.29030864,0.52797733
-235.01448,0.95162587,0.36247275,1,1,0,235.10642,0.6725837,-0.73137533,-1.6229481,-1.5444219,-1.8078681,-1.5444219,-1.6001955,-1.5655651,-2.3455414,-0.95398523,-0.95398523,6,5,5,7,5,4,6,2,5,6,8,8,2,5,5,6,4,7,8,8,0.27860793,0.40674725
