# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:30:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c15524461.json
# init = 2 (Default)
# random
#   seed = 1204458661
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111030-2-3a1015.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111030-2-2105b4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-14.903129,3.8914224e-06,1,1,3,0,15.900698,0.72192305,0.95641441,0.69045761,0.2659568,-0.85589771,-1.3598206,-1.4545658,-1.5966146,-0.67144987,-1.5615841,-1.8766934,-1.2652997,-0.85589771,-0.67144987,8,4,4,3,7,2,6,7,6,7,6,2,5,6,6,5,4,4,8,8,-1.0835975,0.66362686,2.0461746,1.3578964,0.6882782
-14.903129,0,2.3350813,0,1,1,14.909203,0.72192305,0.95641441,0.69045761,0.2659568,-0.85589771,-1.3598206,-1.4545658,-1.5966146,-0.67144987,-1.5615841,-1.8766934,-1.2652997,-0.85589771,-0.67144987,6,1,3,2,6,3,3,7,6,6,8,2,2,3,8,5,2,6,5,8,-1.0835975,0.38771427,2.433835,0.94363258,1.4902025
-15.049805,0.98578741,0.23023796,2,3,0,15.494599,0.71237183,0.92913317,0.6618883,0.26724487,-0.87734894,-1.3715985,-1.4598822,-1.5973736,-0.68767668,-1.5715238,-1.8651762,-1.2741783,-0.87734894,-0.68767668,8,4,4,5,8,3,6,8,8,6,7,3,3,5,5,2,3,6,8,8,-1.1212763,0.79124808,2.272032,1.7977409,0.47429103
-14.810367,0.99978535,0.23088219,3,7,0,15.804245,0.67477399,4.9583857,3.3457897,1.612596,-0.91485711,-1.5561418,-1.2244784,-1.3715605,-0.62562142,-1.5683637,-1.8069738,-1.0859501,-0.91485711,-0.62562142,8,5,3,4,6,4,3,6,6,7,7,4,5,5,8,6,4,8,6,7,-3.2004093,0.60377612,1.7040798,1.0288827,0.67519711
-14.419545,0.98257867,0.31123846,3,7,0,16.049389,0.912127,1.3030837,1.1885778,0.11450587,-0.43073817,-1.0877644,-1.4339912,-1.696816,-0.37065331,-1.384373,-2.1983596,-1.166672,-0.43073817,-0.37065331,8,2,4,4,8,3,6,7,7,6,7,1,2,4,8,3,8,4,8,8,-1.5896807,0.3891918,3.0202401,1.1754527,1.8447874
-14.587815,0.97372416,0.46126555,1,3,0,16.027634,0.95454349,2.2466763,2.1445502,0.10212606,-0.26400334,-1.0193422,-1.3731934,-1.7126239,-0.23000708,-1.3007879,-2.374343,-1.083376,-0.26400334,-0.23000708,8,2,3,4,8,4,4,7,8,8,7,4,4,5,7,1,7,7,8,8,-2.4080587,0.73126636,5.1767596,3.7855901,1.3911695
-13.653511,0.78050874,0.72262729,1,3,0,16.179627,0.81444367,1.3670313,1.11337,0.25366131,-0.6299569,-1.2388548,-1.3997725,-1.6010235,-0.49849853,-1.4570735,-2.0239363,-1.1730447,-0.6299569,-0.49849853,5,3,4,6,7,5,8,7,7,7,8,2,2,5,8,5,6,8,8,8,-0.92588934,0.71307254,1.8978101,1.3532763,0.54453384
-13.01141,1,0.65108701,2,3,0,13.345575,0.79291148,2.3846622,1.8908261,0.49383618,-0.63367754,-1.2976251,-1.3128601,-1.5225532,-0.47025653,-1.4445809,-2.0185233,-1.0981732,-0.63367754,-0.47025653,6,4,2,3,3,3,5,6,6,7,7,2,2,6,8,4,6,6,5,5,-1.1716309,0.10879321,3.3690106,0.36652549,3.0024851
-13.01141,0.18600913,1.1889335,1,1,0,13.644996,0.79291148,2.3846622,1.8908261,0.49383618,-0.63367754,-1.2976251,-1.3128601,-1.5225532,-0.47025653,-1.4445809,-2.0185233,-1.0981732,-0.63367754,-0.47025653,7,1,2,5,6,3,5,6,7,6,6,1,5,5,8,3,5,6,8,8,-1.1716309,0.56266108,4.1615006,2.3415144,1.8199862
-13.601133,0.91930897,0.16928694,2,7,0,17.159575,0.77352875,3.8167492,2.9523652,0.86438397,-0.65929417,-1.3526626,-1.2592694,-1.4685963,-0.46869238,-1.4511484,-2.0032518,-1.0570571,-0.65929417,-0.46869238,8,3,2,8,8,3,4,6,7,7,8,2,3,4,8,2,5,5,8,7,-2.3506437,0.71092687,2.6037933,1.8511066,0.7526867
