# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c72150e19.json
# init = 2 (Default)
# random
#   seed = 1630390022
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-875893.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-40a23e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.705139,1,0.5,2,3,0,23.487005,0.19823069,1.7381087,0.34454649,1.3935622,-1.3430811,-1.5909925,-1.45179,-1.5879782,-1.427375,-1.3430811,-1.4229253,-1.5282276,-1.4229253,-1.4348188,6,7,1,6,2,2,5,5,4,2,5,5,4,6,5,6,3,5,6,1,-0.86548364,0.25668361,1.6564359,0.42517995,1.231256
-16.705139,0,14.38551,0,1,1,18.032858,0.19823069,1.7381087,0.34454649,1.3935622,-1.3430811,-1.5909925,-1.45179,-1.5879782,-1.427375,-1.3430811,-1.4229253,-1.5282276,-1.4229253,-1.4348188,5,7,3,5,6,6,6,7,1,4,7,5,2,7,3,7,4,3,4,2,-0.86548364,0.38122139,3.4464052,1.3138434,2.1325618
-16.705139,3.567231e-110,2.4311673,1,1,0,17.816784,0.19823069,1.7381087,0.34454649,1.3935622,-1.3430811,-1.5909925,-1.45179,-1.5879782,-1.427375,-1.3430811,-1.4229253,-1.5282276,-1.4229253,-1.4348188,5,5,2,6,4,5,6,8,3,2,5,6,4,5,3,2,5,4,5,1,-0.86548364,0.36163433,5.9802627,2.1626683,3.8175943
-17.397751,0.94722894,0.23979141,1,3,0,17.751644,0.18391089,1.3214518,0.24302936,1.0784224,-1.3912863,-1.629344,-1.4583953,-1.6050014,-1.4751895,-1.3912863,-1.4699928,-1.5575091,-1.4699928,-1.3791688,7,4,3,7,3,7,4,8,6,3,4,5,3,6,2,6,3,4,2,3,-0.95278013,0.4556383,1.7279667,0.78732783,0.94063892
-16.66976,1,0.27893938,2,3,0,17.460118,0.23060938,1.6888287,0.38945974,1.299369,-1.3450051,-1.5726641,-1.4836757,-1.6252399,-1.429181,-1.3450051,-1.4275252,-1.5494206,-1.4275252,-1.514916,8,5,5,7,4,4,3,6,5,5,5,6,2,5,6,4,6,6,6,5,-0.74445131,0.6237211,2.4319418,1.5168534,0.91508838
-16.491787,0.93930737,0.43336638,1,3,0,17.180609,0.22144479,3.1093431,0.68854783,2.4207953,-1.2653689,-1.527976,-1.4505604,-1.5721431,-1.3496385,-1.2653689,-1.3467914,-1.4867962,-1.3467914,-1.5410979,7,5,1,7,5,4,6,6,3,7,6,4,5,5,2,7,6,6,6,1,-1.7157691,0.37511132,2.5011325,0.93820313,1.5629294
-16.82183,0.96865618,0.60998872,2,3,0,17.008971,0.14663055,3.1033977,0.45505291,2.6483448,-1.2803309,-1.5912382,-1.3727732,-1.4859349,-1.3603358,-1.2803309,-1.3501342,-1.4416857,-1.3501342,-1.3320393,7,5,5,4,3,6,3,8,3,2,6,4,3,5,6,5,5,5,5,1,-2.0309887,0.31917634,2.8986977,0.92519572,1.973502
-18.051986,0.35053932,0.98438428,1,3,0,18.2625,0.52066612,2.4600327,1.2808557,1.179177,-1.4574732,-1.3988248,-1.8154246,-2.1760157,-1.4108826,-1.4574732,-1.4346667,-1.7756015,-1.4346667,-2.3951959,4,5,5,8,5,8,3,7,4,5,5,6,3,7,3,7,4,8,6,4,-0.80793146,0.75395773,1.8349436,1.3834699,0.45147367
-18.132644,0.99773727,0.23442075,1,1,0,18.173164,0.52808546,2.4109717,1.2731991,1.1377726,-1.4687362,-1.3993297,-1.8245353,-2.1949854,-1.4156274,-1.4687362,-1.439842,-1.7847182,-1.439842,-2.4135005,8,6,4,7,5,5,3,8,4,4,7,7,3,7,3,6,5,6,2,3,-0.77336654,0.73908086,2.4778247,1.8313128,0.64651189
-17.510537,1,0.42983467,1,1,0,18.071121,0.47303438,2.427799,1.1484324,1.2793666,-1.4034853,-1.4144527,-1.7518527,-2.0460187,-1.3987748,-1.4034853,-1.4188031,-1.7211134,-1.4188031,-2.2461557,8,5,5,8,3,8,3,8,6,2,7,6,4,7,4,7,4,6,6,1,-0.78537038,0.8234765,2.0743728,1.7081973,0.36617555
