# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c73f17d4f.json
# init = 2 (Default)
# random
#   seed = 1758177469
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-1-4dcc3d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-1-10d4ae.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.013467,1,0.5,2,7,0,25.996346,0.47526755,4.1073399,1.9520854,2.1552545,-1.4907646,-1.4907646,-1.6918104,-2.0929332,-2.0929332,-1.3471636,-1.3297659,-1.7151134,-1.7440952,-1.7708725,5,5,7,6,7,3,6,8,5,4,4,6,7,7,5,4,8,8,6,4,-2.2712817,0.48438269,2.3244342,1.1259157,1.1985185
-19.013467,0,14.38551,0,1,1,20.24287,0.47526755,4.1073399,1.9520854,2.1552545,-1.4907646,-1.4907646,-1.6918104,-2.0929332,-2.0929332,-1.3471636,-1.3297659,-1.7151134,-1.7440952,-1.7708725,2,5,4,8,7,4,7,7,4,3,5,5,5,8,7,6,8,6,6,6,-2.2712817,0.76026641,1.2410011,0.94349148,0.29750965
-19.013467,0,2.4311673,0,1,1,20.784281,0.47526755,4.1073399,1.9520854,2.1552545,-1.4907646,-1.4907646,-1.6918104,-2.0929332,-2.0929332,-1.3471636,-1.3297659,-1.7151134,-1.7440952,-1.7708725,7,4,8,7,5,2,7,6,6,1,5,6,7,7,5,4,8,7,8,4,-2.2712817,0.44804198,3.0642248,1.3729013,1.6913235
-18.925642,1,0.23979141,2,3,0,19.155336,0.47014773,4.1038781,1.929429,2.1744491,-1.4843394,-1.4843394,-1.6826752,-2.0778692,-2.0778692,-1.3457772,-1.3152123,-1.7087196,-1.7382619,-1.7635116,2,4,6,8,8,2,4,6,6,5,8,6,8,7,7,5,7,7,2,4,-2.2691341,0.67234996,1.7891036,1.2029037,0.58619986
-16.585777,1,0.32433241,2,3,0,18.839385,0.34312121,2.8385283,0.97395925,1.864569,-1.3783942,-1.3783942,-1.5097897,-1.7672473,-1.7672473,-1.3589613,-0.96599349,-1.5866399,-1.6227537,-1.5912754,4,5,7,7,6,3,5,5,7,6,5,3,7,5,6,5,8,5,8,2,-1.2124388,0.59784544,3.0033163,1.7955189,1.2077973
-15.89213,0.8287537,0.50720558,2,3,0,18.231433,0.23555088,2.1124526,0.49759006,1.6148625,-1.3439243,-1.3439243,-1.4345737,-1.6136064,-1.6136064,-1.3955229,-0.70868868,-1.5286661,-1.5624695,-1.4782751,2,4,8,8,8,2,6,8,5,4,5,6,8,4,8,5,6,6,6,2,-0.9022944,0.79802997,3.9937353,3.1871204,0.80661482
-15.801755,0.9547959,0.51107588,2,3,0,16.141275,0.1629687,2.5166771,0.41013959,2.1065375,-1.2970627,-1.2970627,-1.3709108,-1.5187404,-1.5187404,-1.3809019,-0.52472636,-1.4694184,-1.5019749,-1.3983939,7,7,8,8,6,2,7,6,4,2,7,7,7,4,6,5,8,4,6,5,-1.4546712,0.22252047,3.9048095,0.86890004,3.0359095
-16.162363,0.78106134,0.78762114,2,3,0,16.31105,0.1357574,1.8405185,0.249864,1.5906545,-1.334419,-1.334419,-1.3920057,-1.5244652,-1.5244652,-1.4275045,-0.48952237,-1.4905854,-1.5195829,-1.3919755,2,6,8,8,8,6,4,7,6,5,6,7,8,6,5,4,8,6,4,3,-1.200678,0.57096165,3.6611779,2.0903922,1.5707857
-16.883915,0.92675141,0.72412632,2,3,0,17.048596,0.08767797,4.1106318,0.36041185,3.75022,-1.2384255,-1.2384255,-1.2891049,-1.4120726,-1.4120726,-1.3486744,-0.30765463,-1.3897229,-1.420996,-1.3030029,3,5,8,7,7,3,6,6,7,2,6,7,7,7,6,3,8,7,6,5,-3.411493,0.69760219,1.2255544,0.85494945,0.37060497
-16.883915,0.0046272281,1.0669264,1,3,0,19.394781,0.08767797,4.1106318,0.36041185,3.75022,-1.2384255,-1.2384255,-1.2891049,-1.4120726,-1.4120726,-1.3486744,-0.30765463,-1.3897229,-1.420996,-1.3030029,6,7,5,8,6,1,5,5,5,6,5,7,7,5,6,5,8,8,7,4,-3.411493,0.44133715,1.7574248,0.77561684,0.98180793
