# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7c23fda8.json
# init = 2 (Default)
# random
#   seed = 974934441
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-842366.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-88f998.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.405828,1.067317e-21,4,1,1,0,25.461994,0.18763008,-2.1025377,-2.679645,-1.6918651,-2.0435828,-1.9990184,-2.0042858,-2.679645,-1.6162602,-1.6692162,-3.1576075,7,5,5,7,8,4,4,6,5,8,2,2,3,5,5,3,5,5,6,8,-0.089322934,0.73746477
-25.405828,0.00098436241,2.3350648,2,3,0,25.670846,0.18763008,-2.1025377,-2.679645,-1.6918651,-2.0435828,-1.9990184,-2.0042858,-2.679645,-1.6162602,-1.6692162,-3.1576075,6,7,7,7,6,4,2,3,3,7,3,6,2,8,6,1,3,2,5,8,-0.089322934,0.69892899
-24.473468,0.99792107,0.23077065,2,3,0,25.467212,0.22773077,-2.0594026,-2.5871153,-1.670183,-1.9464248,-1.9301484,-1.9466862,-2.5871153,-1.591861,-1.644024,-3.0344805,3,4,6,6,4,1,3,4,3,8,3,7,5,4,5,1,6,7,4,8,0.053746241,0.067776118
-18.589259,1,0.23909303,2,5,0,25.785139,0.71650054,-1.6509377,-1.6889784,-1.5270004,-0.86352268,-1.3197641,-1.5457972,-1.6889784,-1.5856696,-1.4530717,-2.0776963,5,4,7,7,6,3,5,7,1,8,3,6,7,7,8,4,2,7,1,6,0.19783812,0.69253194
-18.478597,0.99816884,0.3233197,2,7,0,18.672816,0.78625347,-1.60978,-1.5943077,-1.5246016,-0.72229041,-1.2724115,-1.5301274,-1.5943077,-1.6258699,-1.4444894,-1.9935304,5,7,3,8,7,2,6,4,5,7,5,4,4,7,6,4,2,3,6,6,0.0083190219,0.92534487
-18.887028,0.9300219,0.50280056,1,3,0,19.392992,0.65211798,-1.6926959,-1.7838753,-1.5332374,-0.99656036,-1.3736692,-1.5692007,-1.7838753,-1.5575616,-1.4653969,-2.1641117,6,2,6,6,6,2,3,4,2,7,5,2,4,7,4,6,2,4,4,7,0.30833781,0.82408485
-18.520631,0.78373745,0.69064724,3,7,0,19.952098,0.74171304,-1.63557,-1.6537706,-1.5256077,-0.81213182,-1.3012588,-1.5389689,-1.6537706,-1.5990241,-1.4493868,-2.0461884,3,4,3,8,8,5,1,3,3,6,7,1,2,8,7,7,4,6,3,7,0.13928257,0.66331108
-18.793215,0.95681062,0.62808651,2,3,0,18.927628,0.66899861,-1.6813979,-1.7583056,-1.5312307,-0.96142392,-1.3586433,-1.5622349,-1.7583056,-1.5641005,-1.4617656,-2.140595,5,4,4,7,4,3,3,2,7,8,5,4,4,6,8,4,1,4,6,3,0.28415347,0.29543724
-18.55142,1,1.0010135,1,1,0,18.705847,0.72904387,-1.6432228,-1.6713236,-1.5262334,-0.83790654,-1.3103672,-1.5422356,-1.6713236,-1.5921478,-1.4511569,-2.0618631,7,3,3,4,6,3,5,6,4,7,6,2,4,7,5,4,3,4,1,7,0.16993974,0.47513607
-18.55142,0.0064438171,1.8616472,1,1,0,19.335885,0.72904387,-1.6432228,-1.6713236,-1.5262334,-0.83790654,-1.3103672,-1.5422356,-1.6713236,-1.5921478,-1.4511569,-2.0618631,3,8,5,6,3,5,5,2,2,5,6,4,6,7,3,5,6,7,1,6,0.16993974,0.41907075
