# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c155017c.json
# init = 2 (Default)
# random
#   seed = 1166024508
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-1-7cf37d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-1-6d23d9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.441355,0.33384285,2,2,3,0,21.929587,0.28529132,-1.6145788,-1.6417586,-1.2376539,-2.4204875,-1.9945332,-1.5073852,-1.866365,-1.2376539,-1.8360463,-2.9046432,5,3,7,4,1,5,3,6,3,2,6,5,6,4,5,4,5,8,5,2,0.20163476,0.47269725
-21.441355,7.6546226e-19,4.2845976,1,1,0,21.591093,0.28529132,-1.6145788,-1.6417586,-1.2376539,-2.4204875,-1.9945332,-1.5073852,-1.866365,-1.2376539,-1.8360463,-2.9046432,6,6,8,2,4,3,5,7,8,2,6,7,7,2,3,4,4,3,2,4,0.20163476,0.46339363
-21.627667,0.99493856,0.50571807,1,1,0,21.821233,0.27255966,-1.6202088,-1.6477738,-1.2410681,-2.4466554,-2.0094225,-1.5173473,-1.8832091,-1.2410681,-1.8563774,-2.9282944,7,3,8,5,5,8,4,7,6,3,6,5,8,5,3,6,2,7,4,4,0.17363842,0.70055388
-18.677354,1,0.57586376,2,3,0,21.306432,0.5798465,-1.5329309,-1.5448005,-1.232216,-1.9186875,-1.6841699,-1.3171823,-1.5661261,-1.232216,-1.4447658,-2.3800049,3,4,6,7,2,5,4,7,5,1,6,3,7,5,4,8,8,8,5,2,0.37963244,0.72080546
-18.503299,1,0.82976655,1,1,0,18.649923,0.62249768,-1.5284065,-1.5373946,-1.2463308,-1.8613055,-1.6447123,-1.2966559,-1.5368807,-1.2463308,-1.4015055,-2.3073889,7,3,6,2,3,4,7,7,6,7,6,3,7,4,4,5,3,7,5,4,0.34356552,0.16991201
-19.287163,0.67910944,1.3517471,1,3,0,19.291143,0.87821568,-1.5375047,-1.5284677,-1.4693633,-1.5928204,-1.4388451,-1.2197298,-1.4423193,-1.4693633,-1.230052,-1.8879639,5,4,8,5,1,6,5,7,4,1,6,2,7,4,5,8,6,6,3,3,-0.44360728,0.64157346
-18.372551,0.94822316,0.88449011,1,3,0,19.177651,0.67895294,-1.5251167,-1.5301709,-1.2729434,-1.7909517,-1.5946768,-1.2725797,-1.5038703,-1.2729434,-1.3500749,-2.2124816,2,1,8,2,3,5,1,3,5,3,2,4,8,6,2,5,4,8,8,4,0.26838845,0.13995666
-18.372551,0.11552829,1.347693,1,1,0,19.262857,0.67895294,-1.5251167,-1.5301709,-1.2729434,-1.7909517,-1.5946768,-1.2725797,-1.5038703,-1.2729434,-1.3500749,-2.2124816,3,3,7,7,5,7,6,7,7,1,5,4,6,6,4,4,5,7,6,2,0.26838845,0.81669506
-18.41651,0.99919836,0.15380951,2,7,0,18.462308,0.65354003,-1.5262198,-1.5330582,-1.2597638,-1.8218366,-1.6168883,-1.2829687,-1.5179175,-1.2597638,-1.3723796,-2.255035,5,4,6,2,7,3,5,8,6,3,8,7,8,7,4,7,5,7,5,5,0.30641998,0.29533252
-18.361966,0.99736684,0.28275309,2,5,0,18.537357,0.72487492,-1.5246783,-1.526472,-1.3023131,-1.7383762,-1.5558498,-1.2557504,-1.4819193,-1.3023131,-1.3134489,-2.1362732,7,1,7,2,5,3,5,7,5,4,7,6,8,5,6,7,4,8,8,2,0.17947386,0.17284997
