# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c45ccbb78.json
# init = 2 (Default)
# random
#   seed = 711600104
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-1-628106.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-1-394c77.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.168885,0.55609735,2,1,3,0,23.965438,0.70119683,-1.8488443,-1.8488443,-2.0042331,-2.5045958,-2.5045958,-1.6088046,-1.7776394,-1.9793602,-1.9872285,-1.978865,8,4,5,6,8,5,5,4,6,5,6,7,8,7,8,4,8,3,3,4,0.2288226,0.39712358
-23.168885,1.2858519e-88,6.4181232,2,3,0,23.470758,0.70119683,-1.8488443,-1.8488443,-2.0042331,-2.5045958,-2.5045958,-1.6088046,-1.7776394,-1.9793602,-1.9872285,-1.978865,7,6,6,7,5,5,7,5,5,3,4,5,8,8,8,6,4,4,7,2,0.2288226,0.11895781
-22.540111,1,0.85392062,2,7,0,22.54185,0.012995142,-1.4487595,-1.4487595,-1.4538507,-1.5504246,-1.5504246,-1.5597744,-0.33155406,-1.5489778,-1.5667051,-1.3683605,3,4,7,8,7,4,8,6,7,5,5,4,8,7,7,3,5,5,4,1,-2.5645005,0.53384533
-18.573406,1,1.0553191,2,3,0,21.988785,0.1427941,-1.444528,-1.444528,-1.4882053,-1.6143539,-1.6143539,-1.5344587,-0.58159757,-1.5861817,-1.6106524,-1.4536893,4,4,8,8,7,4,7,7,7,4,8,7,5,6,5,2,8,5,5,1,-0.3086692,0.72322058
-18.573406,0.0006951893,1.5886161,1,1,0,19.641156,0.1427941,-1.444528,-1.444528,-1.4882053,-1.6143539,-1.6143539,-1.5344587,-0.58159757,-1.5861817,-1.6106524,-1.4536893,5,5,6,6,8,2,5,5,4,6,6,8,6,7,4,4,8,4,3,4,-0.3086692,0.55368921
-19.48894,0.99585411,0.1353044,4,19,0,20.04862,0.44445467,-1.5844215,-1.5844215,-1.673668,-1.9418397,-1.9418397,-1.5363038,-1.2011794,-1.7460948,-1.7744657,-1.7072815,4,4,7,4,6,4,7,6,6,5,4,6,7,8,6,8,6,6,5,2,0.39304719,0.27564429
-18.715688,0.97898361,0.21944822,2,5,0,20.917945,0.34233578,-1.5155469,-1.5155469,-1.5916238,-1.7990019,-1.7990019,-1.5259989,-0.98499582,-1.6795877,-1.7090877,-1.6132489,8,7,8,4,3,3,7,5,6,1,4,7,8,7,5,4,8,6,3,4,0.30073548,0.40195723
-18.389416,0.90360545,0.35955991,2,7,0,20.88066,0.18554345,-1.4522608,-1.4522608,-1.5048163,-1.6445688,-1.6445688,-1.5295197,-0.66601471,-1.6023712,-1.6285571,-1.4850771,6,7,5,7,8,7,8,7,3,4,6,5,7,5,8,2,8,6,7,5,-0.09794091,0.24583537
-18.778178,0.94855775,0.48220953,1,3,0,19.15256,0.11750595,-1.4420011,-1.4420011,-1.4796651,-1.5986842,-1.5986842,-1.5381748,-0.53215276,-1.5775403,-1.6008652,-1.4358699,8,6,8,3,3,3,8,6,3,3,4,8,6,8,7,6,8,5,5,3,-0.47451004,0.090454655
-18.442486,0.94464647,0.75964107,1,3,0,19.136056,0.28037177,-1.4842008,-1.4842008,-1.5521341,-1.7293112,-1.7293112,-1.5246276,-0.85712617,-1.6456171,-1.6744388,-1.5601998,6,5,8,8,8,1,7,8,4,4,7,7,4,5,7,4,6,5,3,3,0.19110012,0.79838303
-18.442486,0.082665825,1.1959319,1,1,0,19.614294,0.28037177,-1.4842008,-1.4842008,-1.5521341,-1.7293112,-1.7293112,-1.5246276,-0.85712617,-1.6456171,-1.6744388,-1.5601998,8,8,8,8,7,4,8,3,5,3,3,6,3,3,5,6,5,5,3,1,0.19110012,0.34574374
-18.71115,0.99812141,0.12436909,3,11,0,18.869457,0.34153354,-1.5150899,-1.5150899,-1.5910657,-1.798022,-1.798022,-1.5259578,-0.9833247,-1.679118,-1.7086152,-1.6125425,6,3,5,6,6,3,5,7,5,3,7,6,7,5,8,4,5,6,4,3,0.29960839,0.41570629
