# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c75d49554.json
# init = 2 (Default)
# random
#   seed = 1500318136
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-15fd5e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-3cf2aa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.519553,1,1,1,1,0,18.971019,0.512318,-1.4461943,-1.6396227,-1.6781555,-1.6682129,-1.6396227,-1.6396227,-1.6396227,-1.5205704,-1.5205704,-1.3535554,7,7,1,3,4,4,5,6,1,3,8,4,2,3,5,5,4,4,3,6,0.40485799,0.32738619
-18.519553,4.4275199e-59,14.38551,1,1,0,18.83625,0.512318,-1.4461943,-1.6396227,-1.6781555,-1.6682129,-1.6396227,-1.6396227,-1.6396227,-1.5205704,-1.5205704,-1.3535554,6,4,3,5,7,3,3,3,2,6,4,8,4,3,6,6,5,2,6,8,0.40485799,0.41018285
-18.519553,0.097026187,2.4311673,1,1,0,18.675616,0.512318,-1.4461943,-1.6396227,-1.6781555,-1.6682129,-1.6396227,-1.6396227,-1.6396227,-1.5205704,-1.5205704,-1.3535554,6,6,6,6,7,7,3,5,5,7,5,5,2,1,7,6,2,3,4,8,0.40485799,0.28405719
-18.515919,0.99996676,0.31054054,2,3,0,18.521008,0.51864982,-1.4452418,-1.6443957,-1.6684105,-1.6731732,-1.6443957,-1.6443957,-1.6443957,-1.5130937,-1.5130937,-1.34995,6,6,1,7,7,5,5,2,3,4,7,4,2,3,4,6,4,2,2,3,0.40407288,0.36787726
-18.772984,0.96943213,0.42790091,3,7,0,19.099266,0.64741132,-1.4475344,-1.7657348,-1.4732627,-1.7932727,-1.7657348,-1.7657348,-1.7657348,-1.3779683,-1.3779683,-1.2855852,6,4,4,7,7,6,5,6,3,7,3,6,2,7,5,7,5,1,5,6,0.3145329,0.39679005
-19.129384,0.93827625,0.61829007,1,1,0,19.130118,0.70679053,-1.4636742,-1.8386587,-1.3851521,-1.8614872,-1.8386587,-1.8386587,-1.8386587,-1.3272925,-1.3272925,-1.2620723,2,7,1,3,6,7,4,2,3,7,7,5,1,1,8,8,6,3,1,7,0.21787053,0.33410265
-19.589112,0.8814664,0.87589434,1,1,0,19.734767,0.75833547,-1.486341,-1.9117268,-1.3095949,-1.9276518,-1.9117268,-1.9117268,-1.9117268,-1.289905,-1.289905,-1.2451388,7,4,3,3,7,5,6,4,3,5,3,5,3,3,5,7,3,2,2,4,0.094925301,0.31226397
-19.589112,0.9059097,1.0840197,1,1,0,20.290136,0.75833547,-1.486341,-1.9117268,-1.3095949,-1.9276518,-1.9117268,-1.9117268,-1.9117268,-1.289905,-1.289905,-1.2451388,5,5,2,7,7,6,2,6,2,4,6,6,2,1,8,8,2,2,4,6,0.094925301,0.27365839
-19.156581,1,1.4800395,1,1,0,19.15859,0.34242569,-1.5055621,-1.5491191,-1.9450948,-1.5668846,-1.5491191,-1.5491191,-1.5491191,-1.748202,-1.748202,-1.4643631,4,4,3,4,6,5,4,5,2,6,5,3,4,4,5,7,3,2,4,4,0.30086136,0.41210744
-19.156581,6.4889236e-06,2.7577318,1,1,0,19.248249,0.34242569,-1.5055621,-1.5491191,-1.9450948,-1.5668846,-1.5491191,-1.5491191,-1.5491191,-1.748202,-1.748202,-1.4643631,5,5,3,5,7,6,5,5,5,8,4,7,4,6,8,6,5,5,3,5,0.30086136,0.29401076
