# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 10:37:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b61959e566.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281237-1-5fb953.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281237-1-13f641.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-31.899211,0,2,0,1,1,32.304101,0.67540704,0.19876434,0.13424684,0.064517507,-1.9240233,-2.0397673,-1.9210499,-2.0381842,-2.0705971,-1.9881988,-1.9210499,-2.0386951,-2.0997692,-1.7276449,3,5,2,5,2,2,7,1,7,2,0,3,8,6,2,6,8,4,7,4,-8.9969732,0.43369654,1.8619518,0.80752204,1.0544297
-31.899211,0,2.3350648,0,1,1,32.111509,0.67540704,0.19876434,0.13424684,0.064517507,-1.9240233,-2.0397673,-1.9210499,-2.0381842,-2.0705971,-1.9881988,-1.9210499,-2.0386951,-2.0997692,-1.7276449,0,7,4,5,2,5,7,2,4,1,0,4,0,3,5,4,7,1,7,4,-8.9969732,0.6569894,1.0468602,0.68777606,0.35908414
-29.674067,1,0.23023585,1,1,0,31.922238,0.66939862,0.24109174,0.16138648,0.079705262,-1.8707588,-1.9857854,-1.8692104,-1.9832678,-2.0241483,-1.9429832,-1.8692104,-1.9834106,-2.0611144,-1.6811272,1,6,1,2,3,2,7,6,6,1,7,6,1,2,3,5,5,3,6,2,-7.4722556,0.79181577,3.5488525,2.8100374,0.73881511
-26.858519,1,0.23979141,1,1,0,29.540218,0.65974462,0.31416645,0.20726962,0.10689682,-1.7966756,-1.9103987,-1.7970572,-1.9067506,-1.9595118,-1.8829338,-1.7970572,-1.9064509,-2.0089715,-1.6185069,0,6,2,2,2,4,6,3,5,2,0,1,4,7,2,6,1,4,7,0,-5.6224112,0.57728795,2.8207288,1.6283728,1.1923561
-25.697162,1,0.32433241,3,7,0,27.531603,0.6480072,0.352766,0.22859491,0.12417109,-1.7647976,-1.8768236,-1.7649611,-1.8735339,-1.9283644,-1.8613128,-1.7649611,-1.8727993,-1.9840008,-1.5944528,2,2,3,2,0,5,6,3,7,0,1,6,0,6,0,3,7,3,7,0,-4.8912064,0.77004675,2.3676177,1.8231763,0.54444137
-20.15687,1,0.50720558,1,1,0,24.61042,0.64155793,0.70673549,0.45341176,0.25332373,-1.5778761,-1.6891184,-1.5846447,-1.6820794,-1.7775958,-1.7220734,-1.5846447,-1.6815905,-1.8761716,-1.4431323,3,5,3,3,2,6,5,3,5,1,6,7,5,3,2,3,5,4,6,3,-1.7210005,0.54561482,2.3644317,1.290069,1.0743627
-17.235084,0.66699217,0.8633763,2,3,0,18.411099,0.79229154,2.2926463,1.8164442,0.47620203,-1.3770661,-1.5102129,-1.4309052,-1.4707394,-1.857658,-1.4248572,-1.4309052,-1.4697405,-2.0145221,-1.1682566,1,7,0,5,0,7,5,4,8,1,0,5,1,2,0,5,6,5,3,3,-1.1054813,0.73133071,0.95598885,0.69914401,0.25684484
-16.034927,0.96376086,0.54796688,2,3,0,17.874589,0.61183001,3.0817287,1.8854941,1.1962346,-1.3107534,-1.4152305,-1.3168081,-1.410519,-1.5579155,-1.5937519,-1.3168081,-1.4105228,-1.7534282,-1.2660903,3,4,4,5,3,3,4,0,4,0,0,3,1,4,1,4,6,2,5,4,-1.3709772,0.17993216,1.7590379,0.31650749,1.4425304
-16.034927,0.20005178,0.89143307,1,3,0,16.374747,0.61183001,3.0817287,1.8854941,1.1962346,-1.3107534,-1.4152305,-1.3168081,-1.410519,-1.5579155,-1.5937519,-1.3168081,-1.4105228,-1.7534282,-1.2660903,0,5,3,5,1,6,5,1,6,1,3,6,2,3,0,4,7,2,6,2,-1.3709772,0.40243932,1.5284249,0.61509829,0.91332664
-16.411915,0.99769791,0.13249781,3,15,0,16.525796,0.70861094,2.3617946,1.6735935,0.6882011,-1.3417374,-1.4730409,-1.3816298,-1.442484,-1.7073793,-1.496126,-1.3816298,-1.4425868,-1.8858051,-1.2150802,4,7,1,2,5,5,7,1,6,2,2,7,2,2,0,5,6,3,4,2,-0.9262927,0.28828138,3.2656257,0.94141906,2.3242066
