# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:00:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6446d20e5.json
# init = 2 (Default)
# random
#   seed = 464033704
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281600-1-0f3c2d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281600-1-4b1d5f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-225.93528,1,0.5,2,3,0,234.52257,0.2082606,0.17128025,0.035670928,0.13560932,-1.8978891,-2.1088065,-1.7746105,-2.4566441,-1.9597117,-2.2799158,-1.7746105,-2.3793126,-1.9760426,-1.9035901,6,5,7,7,5,5,8,3,2,5,4,2,8,7,6,5,3,3,8,7,-10.551675,0.89213111,1.8636582,1.6626274,0.20103074
-225.93528,0,14.38551,0,1,1,226.9225,0.2082606,0.17128025,0.035670928,0.13560932,-1.8978891,-2.1088065,-1.7746105,-2.4566441,-1.9597117,-2.2799158,-1.7746105,-2.3793126,-1.9760426,-1.9035901,3,2,5,4,7,7,3,4,4,6,1,7,2,2,1,8,3,4,2,8,-10.551675,0.34070698,3.8124989,1.298945,2.5135539
-225.93528,0,2.4311673,0,1,1,226.2623,0.2082606,0.17128025,0.035670928,0.13560932,-1.8978891,-2.1088065,-1.7746105,-2.4566441,-1.9597117,-2.2799158,-1.7746105,-2.3793126,-1.9760426,-1.9035901,4,2,8,6,5,4,8,3,3,7,2,6,7,3,8,5,8,1,1,8,-10.551675,0.84648637,1.8116145,1.5335069,0.27810752
-225.78939,0.96892964,0.23979141,3,7,0,226.7233,0.73860662,0.29934259,0.22109642,0.078246173,-1.840779,-1.8474812,-1.4940283,-2.0452927,-2.0357877,-1.9339671,-1.4940283,-1.9031008,-1.7500353,-1.7481789,4,3,7,4,5,7,8,4,7,4,3,1,7,3,1,7,6,1,7,8,-6.0873693,0.65259942,2.4183756,1.5782305,0.84014511
-225.6662,0.95076293,0.29678159,3,7,0,226.3507,0.71429102,0.19805415,0.1414683,0.056585849,-1.9277902,-1.9433776,-1.5970942,-2.0507119,-2.0665925,-2.0284065,-1.5970942,-1.8216576,-1.8647469,-1.8595227,3,4,3,2,4,3,6,6,4,6,8,8,8,3,8,3,5,4,4,2,-9.0980995,0.21915461,2.3420737,0.51327625,1.8287974
-225.6662,1.3691459e-05,0.39920933,2,3,0,228.75897,0.71429102,0.19805415,0.1414683,0.056585849,-1.9277902,-1.9433776,-1.5970942,-2.0507119,-2.0665925,-2.0284065,-1.5970942,-1.8216576,-1.8647469,-1.8595227,6,5,8,4,6,3,7,3,5,5,4,5,4,6,4,5,8,5,3,5,-9.0980995,0.70378837,3.4864531,2.4537252,1.0327279
-224.8756,0.99993589,0.031599462,5,31,0,227.08948,0.70428011,0.307744,0.21673798,0.091006023,-1.8248558,-1.8522703,-1.4869278,-2.0824873,-2.016745,-1.9443701,-1.4869278,-1.9644571,-1.7457188,-1.7382153,3,3,7,4,4,7,8,1,4,6,7,2,8,3,4,8,8,6,6,4,-5.8304957,0.84724725,1.6311989,1.3820288,0.24917011
-225.25599,0.99935742,0.053515796,3,7,0,225.71054,0.72732132,0.27138616,0.19738494,0.07400122,-1.8593418,-1.8717954,-1.5177419,-2.0507344,-2.0386595,-1.9587863,-1.5177419,-1.8906342,-1.7779335,-1.774339,1,3,8,2,3,3,7,5,6,7,7,6,8,2,8,4,8,7,7,7,-6.726559,0.28696394,2.6603157,0.76341469,1.8969011
-222.11657,0.99960731,0.09520239,4,15,0,225.69886,0.55077271,0.2572724,0.14169861,0.11557378,-1.8316732,-1.9369002,-1.5548741,-2.2197086,-1.9726925,-2.0536007,-1.5548741,-2.1278001,-1.814012,-1.7832829,4,2,7,5,3,7,8,7,5,6,2,6,6,8,4,6,3,3,6,7,-6.8843622,0.51043037,2.9832744,1.5227538,1.4605205
-221.25208,0.99765432,0.17483379,3,7,0,222.65509,0.4688207,0.32217796,0.1510437,0.17113426,-1.758505,-1.9321699,-1.5206435,-2.3651616,-1.9062321,-2.0844458,-1.5206435,-2.3670025,-1.7709775,-1.7257428,5,7,8,6,5,6,6,4,6,5,3,6,3,6,6,7,5,3,4,6,-5.3586508,0.59045756,1.3895979,0.8204986,0.56909932
-222.87517,0.67237424,0.32481552,2,7,0,222.9412,0.38371574,0.47790001,0.18337776,0.29452225,-1.6414101,-1.9331198,-1.4640781,-2.6402528,-1.8069663,-2.1619923,-1.4640781,-2.776095,-1.7001411,-1.636449,5,5,8,2,4,4,7,4,6,7,7,2,2,4,4,6,6,4,2,4,-3.2359682,0.5705703,3.0237507,1.7252623,1.2984883
-221.93083,0.99690918,0.21789535,2,7,0,222.9168,0.43638842,0.23335004,0.10183126,0.13151878,-1.8378264,-1.9920104,-1.6137995,-2.318847,-1.9503958,-2.1306746,-1.6137995,-2.2476671,-1.8586366,-1.8122132,2,8,5,3,5,3,5,4,5,6,1,6,6,3,1,8,7,5,4,5,-7.6123544,0.29366451,2.6869,0.78904716,1.8978528
-221.32012,0.99308916,0.40978574,2,3,0,221.47559,0.46099887,0.3473315,0.16011943,0.18721207,-1.7376037,-1.9253923,-1.5045103,-2.3977846,-1.8911771,-2.0861511,-1.5045103,-2.4225113,-1.7539376,-1.7066026,4,4,6,3,5,7,8,5,2,5,1,4,3,6,4,8,8,5,4,7,-4.8983139,0.73614699,0.57827482,0.42569527,0.15257955
-221.32012,0.0059719823,0.76138724,1,3,0,221.61829,0.46099887,0.3473315,0.16011943,0.18721207,-1.7376037,-1.9253923,-1.5045103,-2.3977846,-1.8911771,-2.0861511,-1.5045103,-2.4225113,-1.7539376,-1.7066026,3,4,7,2,5,8,8,3,6,7,1,2,6,5,7,3,6,1,3,7,-4.8983139,0.29963079,0.90016133,0.26971605,0.63044528
-221.7408,0.99443353,0.064940007,3,15,0,222.90482,0.53707879,0.30736681,0.16508019,0.14228662,-1.7840621,-1.9114933,-1.5116645,-2.2690431,-1.9413126,-2.0400452,-1.5116645,-2.2294169,-1.7696537,-1.7353322,4,4,8,3,5,6,3,6,6,7,6,1,7,3,2,1,4,5,1,7,-5.6613411,0.50229129,1.8574737,0.93299284,0.92448083
-221.33245,0.99972769,0.12244411,3,7,0,221.83728,0.48292638,0.29457497,0.14225802,0.15231695,-1.7843004,-1.9394019,-1.5387389,-2.3236662,-1.9260894,-2.0809598,-1.5387389,-2.2960486,-1.7907635,-1.7486386,5,1,8,4,6,7,8,4,5,6,6,6,8,4,8,5,4,6,4,5,-5.9365474,0.90764823,1.0521937,0.95502178,0.097171948
-222.50963,0.71819394,0.23338753,2,3,0,223.01429,0.45279903,0.21247601,0.096208931,0.11626708,-1.864715,-2.001166,-1.6320789,-2.2819533,-1.9724696,-2.1296712,-1.6320789,-2.179327,-1.8792733,-1.836023,6,3,7,7,4,8,5,5,6,7,6,3,8,1,8,8,7,7,5,4,-8.3341378,0.68627305,1.9325638,1.3262664,0.60629733
-223.55436,0.86893701,0.18691623,1,1,0,223.57585,0.46281559,0.1861649,0.086160019,0.10000488,-1.900274,-2.019777,-1.6624609,-2.2485756,-1.9994399,-2.138575,-1.6624609,-2.1071161,-1.9108243,-1.8701178,2,4,8,3,3,6,6,5,4,7,4,6,8,3,7,1,2,5,1,8,-9.4190622,0.60895223,2.8014545,1.705952,1.0955025
-221.52064,0.84649843,0.2375662,2,3,0,224.28535,0.50179011,0.33989338,0.17055514,0.16933824,-1.7512667,-1.9103078,-1.4958518,-2.3371899,-1.9118546,-2.0553021,-1.4958518,-2.3390335,-1.7505267,-1.7096887,5,6,7,3,5,6,5,1,5,6,3,5,4,1,5,7,8,4,8,8,-5.0231011,0.2822261,3.3958055,0.95838493,2.4374205
-224.5129,0.58497795,0.28153053,2,3,0,225.54114,0.58343871,0.17987403,0.10494547,0.07492856,-1.9265382,-1.9941407,-1.6413472,-2.1460967,-2.0385181,-2.092314,-1.6413472,-1.9491588,-1.9033811,-1.8796854,4,6,6,1,3,5,4,6,5,7,6,2,7,1,6,8,7,3,7,1,-9.7362188,0.11502836,1.8796539,0.2162135,1.6634404
-221.60095,0.99168286,0.15270661,2,7,0,226.15279,0.41866245,0.2506326,0.10493046,0.14570214,-1.8163982,-1.9878852,-1.6022094,-2.3559019,-1.9316723,-2.1367666,-1.6022094,-2.3108288,-1.8442226,-1.7946003,5,5,6,4,3,5,6,3,5,6,3,6,4,4,6,5,8,8,4,2,-7.0905249,0.84007157,1.8587706,1.5615004,0.29727026
