# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c135baf29.json
# init = 2 (Default)
# random
#   seed = 1712835470
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-0571b7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-659e9a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.547883,0.95897502,0.25,3,7,0,20.223788,0.3140222,1.9284728,0.60558327,1.3228895,-1.3340633,-1.5096348,-1.5628125,-1.7262974,-1.4074227,-1.3340633,-1.4130866,-1.5901927,-1.4130866,-1.7501354,7,6,5,6,3,8,3,7,6,2,5,3,3,4,3,3,5,3,3,4,-0.62861453,0.61086001,7.4464344,4.548729,2.8977054
-16.547883,0,13.351525,0,1,1,18.192633,0.3140222,1.9284728,0.60558327,1.3228895,-1.3340633,-1.5096348,-1.5628125,-1.7262974,-1.4074227,-1.3340633,-1.4130866,-1.5901927,-1.4130866,-1.7501354,8,5,5,8,3,8,2,7,6,5,7,5,6,5,2,6,3,7,5,2,-0.62861453,0.93317444,2.4802552,2.3145108,0.16574446
-16.547883,1.3839654e-60,2.2070896,1,1,0,16.78009,0.3140222,1.9284728,0.60558327,1.3228895,-1.3340633,-1.5096348,-1.5628125,-1.7262974,-1.4074227,-1.3340633,-1.4130866,-1.5901927,-1.4130866,-1.7501354,7,6,4,6,2,5,3,7,6,1,6,4,4,7,3,4,4,3,7,2,-0.62861453,0.70806906,1.7787003,1.2594427,0.51925765
-16.777869,0.99747618,0.21495967,4,15,0,16.916531,0.38038248,2.0888552,0.79456393,1.2942913,-1.3492848,-1.4679821,-1.6358118,-1.8371626,-1.4010788,-1.3492848,-1.4127254,-1.6371875,-1.4127254,-1.9463525,8,5,3,8,1,8,4,2,5,2,4,4,2,8,1,8,1,7,4,5,-0.61965805,0.67201366,3.7624066,2.5283886,1.234018
-17.602415,0.94081148,0.28638693,1,3,0,18.200822,0.47910782,1.8951091,0.90796161,0.98714752,-1.4341915,-1.4438564,-1.7522243,-2.0410275,-1.4325963,-1.4341915,-1.4518449,-1.7351376,-1.4518449,-2.2095803,8,4,2,7,3,8,8,7,5,7,8,6,2,6,5,7,4,6,3,2,-0.46715425,0.89190202,0.94772772,0.84528026,0.10244745
-16.677532,1,0.37338607,2,3,0,17.580587,0.3657948,2.5092767,0.91788037,1.5913963,-1.3197612,-1.4548604,-1.6186387,-1.8102865,-1.3755457,-1.3197612,-1.3864174,-1.6135062,-1.3864174,-1.9332552,6,5,2,6,3,6,4,4,3,5,8,5,2,4,2,6,7,8,5,2,-0.91801132,0.31659167,2.0100664,0.63637027,1.3736961
-18.991225,0.41423183,0.63035499,3,7,0,21.248132,0.040860909,1.8719854,0.076491025,1.7954944,-1.3891473,-1.7156955,-1.3127376,-1.4585941,-1.4474456,-1.3891473,-1.429782,-1.4517249,-1.429782,-1.0457848,7,4,5,7,2,7,4,8,4,4,6,4,4,6,2,5,5,5,4,3,-2.3090831,0.8112624,4.4067677,3.5750449,0.83172274
-19.531324,0.99030753,0.18121344,3,7,0,20.044212,0.039945318,4.319999,0.17256373,4.1474352,-1.3070651,-1.695659,-1.2560181,-1.3736189,-1.3602021,-1.3070651,-1.3389471,-1.3653757,-1.3389471,-1.0462439,6,2,2,8,6,7,5,7,3,3,7,6,1,2,4,5,5,5,5,3,-4.3444285,0.31681818,1.3325709,0.4221827,0.91038822
-19.161643,0.99676904,0.31704292,2,3,0,19.796231,0.038839374,3.5148425,0.13651428,3.3783283,-1.3235768,-1.6998805,-1.265422,-1.3890747,-1.3773271,-1.3235768,-1.356712,-1.3814145,-1.356712,-1.0421976,5,7,3,4,4,6,5,6,6,2,6,5,3,5,5,5,4,5,4,1,-3.6148092,0.34614493,3.9913088,1.3815713,2.6097375
-16.521245,0.97785998,0.58040303,2,7,0,19.424672,0.31868813,2.0193322,0.64353722,1.375795,-1.3288692,-1.5020073,-1.5668851,-1.7318452,-1.4009179,-1.3288692,-1.4070692,-1.5897986,-1.4070692,-1.7691426,6,7,4,8,6,8,5,6,5,2,6,8,1,4,3,8,2,4,3,4,-0.66426126,0.43306956,3.5150378,1.5222559,1.9927819
-16.521245,0.27497969,1.0145642,1,1,0,16.933421,0.31868813,2.0193322,0.64353722,1.375795,-1.3288692,-1.5020073,-1.5668851,-1.7318452,-1.4009179,-1.3288692,-1.4070692,-1.5897986,-1.4070692,-1.7691426,7,6,3,8,5,8,3,6,3,3,5,7,3,7,4,8,5,5,6,4,-0.66426126,0.70569123,3.961661,2.7957094,1.1659516
