# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3819152c.json
# init = 2 (Default)
# random
#   seed = 1947047873
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-8adfad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-20f15c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.616263,1,0.5,2,7,0,26.685601,0.17682602,0.78812495,0.139361,0.64876395,-1.49835,-1.7036398,-1.5056073,-1.6768548,-1.5826454,-1.49835,-1.5778938,-1.6425435,-1.5778938,-1.3296619,8,3,1,6,4,8,5,4,2,5,8,7,3,5,3,8,5,6,4,4,-1.8575475,0.70402205,1.6287019,1.146642,0.48205984
-19.616263,0,14.38551,0,1,1,19.814123,0.17682602,0.78812495,0.139361,0.64876395,-1.49835,-1.7036398,-1.5056073,-1.6768548,-1.5826454,-1.49835,-1.5778938,-1.6425435,-1.5778938,-1.3296619,7,7,3,6,4,5,2,4,4,3,5,6,3,4,6,3,3,5,8,1,-1.8575475,0.18989721,6.1042362,1.1591774,4.9450588
-19.616263,0,2.4311673,0,1,1,20.694664,0.17682602,0.78812495,0.139361,0.64876395,-1.49835,-1.7036398,-1.5056073,-1.6768548,-1.5826454,-1.49835,-1.5778938,-1.6425435,-1.5778938,-1.3296619,8,4,4,8,6,8,2,7,3,5,6,8,2,7,2,7,4,8,7,1,-1.8575475,0.87929156,1.1298001,0.99342369,0.13637641
-16.888328,0.9990584,0.23979141,2,7,0,19.998117,0.27904977,1.5003783,0.41868023,1.0816981,-1.3665601,-1.5584445,-1.5356708,-1.6919842,-1.4470026,-1.3665601,-1.4493921,-1.5917113,-1.4493921,-1.6252458,5,8,3,6,2,6,4,4,7,2,4,4,2,6,3,7,4,6,5,1,-0.60853135,0.085060279,1.8818797,0.16007321,1.7218065
-16.410939,1,0.32346104,2,3,0,16.900625,0.22573371,2.862808,0.64623227,2.2165758,-1.2740947,-1.5301736,-1.4575657,-1.5822232,-1.3582405,-1.2740947,-1.3558627,-1.4958889,-1.3558627,-1.5471549,6,6,5,5,3,6,5,4,3,4,7,4,1,8,6,4,4,8,4,4,-1.4873415,0.4734472,1.0350823,0.49005682,0.54502548
-16.37053,0.9958337,0.5057837,1,3,0,16.491187,0.27139257,2.6697538,0.72455132,1.9452024,-1.2837198,-1.5033494,-1.5091753,-1.6492106,-1.3639679,-1.2837198,-1.3660317,-1.5330248,-1.3660317,-1.6697932,8,7,3,7,1,7,4,8,5,2,6,7,4,6,2,7,6,5,1,2,-1.2036833,0.49427272,2.4450029,1.2084982,1.2365046
-16.37053,0.63891528,0.8499784,2,3,0,17.158914,0.27139257,2.6697538,0.72455132,1.9452024,-1.2837198,-1.5033494,-1.5091753,-1.6492106,-1.3639679,-1.2837198,-1.3660317,-1.5330248,-1.3660317,-1.6697932,6,7,4,5,3,5,4,5,2,3,7,5,4,5,5,5,7,6,4,2,-1.2036833,0.54968325,2.6493395,1.4562976,1.1930419
-17.275536,0.86669403,0.49419109,2,3,0,17.498618,0.14748124,1.5138355,0.22326234,1.2905732,-1.375486,-1.6399523,-1.4169504,-1.5574564,-1.4562726,-1.375486,-1.4478884,-1.5217689,-1.4478884,-1.3000006,4,4,7,6,5,8,7,4,7,4,5,6,4,4,5,6,6,7,5,2,-1.077418,0.46138425,2.8222863,1.3021584,1.5201279
-16.980021,1,0.59198957,2,3,0,17.306821,0.12105053,2.2417127,0.2713605,1.9703522,-1.3266907,-1.6316459,-1.3656181,-1.4910499,-1.4031092,-1.3266907,-1.3913719,-1.4605575,-1.3913719,-1.2506983,6,5,5,7,4,4,6,7,7,3,5,7,3,6,6,6,4,8,8,1,-1.5078816,0.34925079,5.0576474,1.7663874,3.29126
-16.980021,1.3858918e-05,1.0981667,1,1,0,18.453224,0.12105053,2.2417127,0.2713605,1.9703522,-1.3266907,-1.6316459,-1.3656181,-1.4910499,-1.4031092,-1.3266907,-1.3913719,-1.4605575,-1.3913719,-1.2506983,6,3,1,1,6,8,2,3,4,6,2,8,1,7,4,5,4,7,6,3,-1.5078816,0.64827947,0.77092534,0.49977507,0.27115027
