# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67f26be0a.json
# init = 2 (Default)
# random
#   seed = 137964567
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-1-064b3c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-1-0ac2c5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.646168,0.023793175,1,1,1,0,20.785482,0.16728776,0.94857083,0.15868429,0.78988654,-1.8859327,-1.6659568,-1.816455,-1.5453097,-1.9230449,-1.6533226,-1.5746199,-1.7731681,-1.7731681,-1.5460739,2,5,4,3,3,3,2,7,2,5,1,2,6,2,7,5,2,0,3,5,-1.4652109,0.15433311,2.7866904,0.43007861,2.3566118
-20.646168,0,2.4382973,0,1,1,21.460275,0.16728776,0.94857083,0.15868429,0.78988654,-1.8859327,-1.6659568,-1.816455,-1.5453097,-1.9230449,-1.6533226,-1.5746199,-1.7731681,-1.7731681,-1.5460739,2,4,4,2,4,3,4,2,5,5,4,2,5,2,7,6,4,1,3,5,-1.4652109,0.1980509,1.9948732,0.39508642,1.5997867
-21.830482,0.97631319,0.24351664,4,15,0,23.297305,0.10923814,0.91166018,0.099588063,0.81207212,-1.9554946,-1.6944708,-1.8889265,-1.5890373,-1.8636921,-1.6547109,-1.6060469,-1.832983,-1.832983,-1.5838534,3,2,2,2,6,0,3,1,2,4,5,2,4,3,3,2,5,2,5,5,-1.9058922,0.30542712,1.5777292,0.4818813,1.0958479
-21.48963,1,0.23985938,1,1,0,21.890211,0.11773231,0.9473236,0.11153059,0.83579301,-1.9429573,-1.6837464,-1.876273,-1.5760954,-1.8680563,-1.646794,-1.5950949,-1.8246117,-1.8246117,-1.5713543,1,3,5,1,4,1,1,1,2,6,6,3,4,0,7,6,3,4,3,1,-1.7613191,0.22352618,2.99281,0.66897137,2.3238386
-16.947947,0.95781765,0.32443098,3,7,0,22.576674,0.51448106,2.4020607,1.2358147,1.166246,-1.475504,-1.4373328,-1.3819258,-1.4001495,-2.8205012,-1.6580765,-1.3359867,-1.3751948,-1.3751948,-1.4126721,7,2,1,2,7,2,2,4,2,3,3,1,1,2,6,1,3,1,1,8,-0.76460206,0.56570124,2.9868194,1.6896474,1.297172
-16.823899,0.99188452,0.44740759,1,3,0,17.058309,0.43719094,2.4484758,1.0704514,1.3780243,-1.5209777,-1.437555,-1.4346107,-1.3554227,-2.5515764,-1.6021044,-1.337062,-1.4536587,-1.4536587,-1.3569745,6,2,3,2,8,0,2,1,1,6,4,1,3,1,6,1,2,2,3,8,-0.81356326,0.61282127,1.7770154,1.0889928,0.68802256
-16.990086,0.902503,0.74038569,1,1,0,16.996541,0.42326341,3.1395091,1.3288393,1.8106698,-1.5064244,-1.4076641,-1.4222917,-1.3195977,-2.5559306,-1.5706552,-1.3077551,-1.4589774,-1.4589774,-1.3208639,6,2,3,5,6,4,1,3,3,7,4,5,3,0,8,2,0,4,1,6,-1.3948849,0.59841312,2.0322618,1.2161321,0.81612969
-16.990086,0.38238511,0.97559631,1,1,0,17.611918,0.42326341,3.1395091,1.3288393,1.8106698,-1.5064244,-1.4076641,-1.4222917,-1.3195977,-2.5559306,-1.5706552,-1.3077551,-1.4589774,-1.4589774,-1.3208639,7,2,5,2,8,5,0,5,1,8,7,4,6,3,8,3,1,2,2,5,-1.3948849,0.65583557,1.2364963,0.81093827,0.42555805
-18.932875,0.88797422,0.25676088,2,7,0,20.647519,0.23168402,1.2229392,0.28333548,0.93960377,-1.7913021,-1.5955324,-1.7194856,-1.4674779,-1.9999662,-1.6134733,-1.501999,-1.7024806,-1.7024806,-1.468864,5,3,1,4,6,3,1,5,2,8,2,1,5,6,5,2,6,0,4,7,-0.84513564,0.89449011,1.1824242,1.0576667,0.12475745
-17.57755,0.98899457,0.33303525,3,7,0,19.498208,0.4027896,4.2352977,1.7059338,2.5293638,-1.5009574,-1.3797448,-1.4198582,-1.2821303,-2.5358951,-1.5346453,-1.2806907,-1.4756131,-1.4756131,-1.2827972,6,3,3,6,8,1,3,1,2,8,3,3,3,4,7,3,2,2,1,7,-2.4282317,0.68373417,2.0443748,1.3978089,0.6465659
-17.57755,0.82148272,0.6025555,1,1,0,18.174691,0.4027896,4.2352977,1.7059338,2.5293638,-1.5009574,-1.3797448,-1.4198582,-1.2821303,-2.5358951,-1.5346453,-1.2806907,-1.4756131,-1.4756131,-1.2827972,7,1,2,2,8,2,5,0,2,7,4,2,1,3,6,2,2,3,1,7,-2.4282317,0.83487409,2.3848763,1.9910714,0.39380488
-16.943475,0.98831317,0.64692077,2,3,0,17.444304,0.49266816,2.0340569,1.0021151,1.0319419,-1.5092615,-1.4618591,-1.4171169,-1.4083218,-2.6898248,-1.6574137,-1.3603316,-1.4083336,-1.4083336,-1.415057,4,0,2,0,5,7,5,2,1,7,2,5,3,1,2,6,5,1,0,5,-0.53114379,0.19158189,0.86015954,0.16479099,0.69536854
-17.356567,0.51229224,1.180269,1,1,0,17.617599,0.40433603,3.8581876,1.5600042,2.2981833,-1.5061528,-1.388337,-1.4246239,-1.2913763,-2.5266066,-1.5421629,-1.2891685,-1.4757413,-1.4757413,-1.2920193,7,1,4,1,7,4,2,3,5,8,3,5,2,2,6,3,1,2,0,7,-2.0712473,0.67750394,1.8224543,1.23472,0.58773434
-17.362914,0.83204577,0.48342908,3,7,0,19.192878,0.31062107,3.0864965,0.95873086,2.1277657,-1.6231018,-1.433173,-1.5501799,-1.3048732,-2.210898,-1.5080013,-1.3379441,-1.5984414,-1.5984414,-1.3050167,2,6,2,6,8,3,1,0,1,7,5,4,4,4,6,4,3,2,6,4,-1.4787344,0.71053247,1.5233579,1.0823953,0.44096266
-17.300627,1,0.54318935,2,7,0,17.386083,0.5811209,2.120774,1.2324261,0.88834792,-1.4672647,-1.4600751,-1.368641,-1.4666126,-3.0421008,-1.7211974,-1.3596083,-1.3243691,-1.3243691,-1.4995424,2,1,3,2,5,5,5,4,6,4,3,7,1,4,7,4,2,2,0,4,-0.60565829,0.2875376,3.5603795,1.023743,2.5366365
-17.300627,0.035559331,1.028136,1,1,0,19.740909,0.5811209,2.120774,1.2324261,0.88834792,-1.4672647,-1.4600751,-1.368641,-1.4666126,-3.0421008,-1.7211974,-1.3596083,-1.3243691,-1.3243691,-1.4995424,4,4,1,1,8,2,2,2,1,8,3,1,2,0,8,2,0,2,2,7,-0.60565829,0.6671652,2.2695516,1.5141658,0.75538576
-17.787277,0.99242938,0.09939842,4,15,0,18.602764,0.55531741,1.3777464,0.76508654,0.61265983,-1.5473226,-1.5318156,-1.449345,-1.5072483,-2.7659805,-1.7422503,-1.4296588,-1.3915271,-1.3915271,-1.5215426,0,4,2,2,6,3,3,6,4,6,3,4,3,2,6,2,0,4,0,4,-0.43089865,0.062365543,1.0260497,0.063990145,0.96205953
-17.038902,0.99809615,0.18511367,3,7,0,18.269996,0.34588938,2.3178267,0.80171163,1.5161151,-1.6067879,-1.4597451,-1.5292087,-1.3412687,-2.2741525,-1.5562847,-1.3623369,-1.5591161,-1.5591161,-1.3411212,6,1,0,3,7,0,0,0,0,7,2,4,3,1,4,3,0,1,0,7,-0.80427928,0.83520462,2.4266367,2.0267382,0.39989852
-17.227912,0.9826407,0.34801387,2,3,0,17.314246,0.35083098,3.2840383,1.1521424,2.1318959,-1.5725281,-1.4156515,-1.4959706,-1.2974331,-2.3308224,-1.522772,-1.3185058,-1.5459789,-1.5459789,-1.2973263,4,2,4,3,7,3,3,4,3,5,2,1,1,4,5,2,2,1,2,5,-1.5945052,0.39364367,6.2821752,2.4729385,3.8092367
-17.270267,0.99091875,0.61908042,2,3,0,17.390674,0.5303364,1.688558,0.89550377,0.79305424,-1.5201629,-1.4931,-1.4244517,-1.4586927,-2.7582385,-1.7026495,-1.3912506,-1.3899072,-1.3899072,-1.4706035,3,3,2,1,7,4,1,5,2,8,4,4,1,4,5,0,2,0,2,4,-0.40519534,0.41503056,1.8031886,0.7483784,1.0548102
-17.270267,0.090264145,1.1191407,1,1,0,17.332842,0.5303364,1.688558,0.89550377,0.79305424,-1.5201629,-1.4931,-1.4244517,-1.4586927,-2.7582385,-1.7026495,-1.3912506,-1.3899072,-1.3899072,-1.4706035,4,4,3,2,4,4,2,1,0,6,4,2,4,0,8,6,0,2,3,8,-0.40519534,0.18183355,1.9587938,0.35617442,1.6026194
-17.270696,0.99906607,0.13981075,2,3,0,17.351659,0.53117601,1.6913677,0.89841395,0.79295375,-1.519556,-1.4928438,-1.4237871,-1.4589942,-2.7616946,-1.7030601,-1.3910031,-1.3890193,-1.3890193,-1.4711212,7,3,1,2,7,2,0,2,1,8,2,4,5,2,8,8,2,6,4,4,-0.4059451,0.5733544,1.2669396,0.72640538,0.54053419
-16.947985,0.94754846,0.25980923,3,7,0,18.820369,0.37806347,2.7257178,1.0304943,1.6952235,-1.5599858,-1.4317131,-1.4799549,-1.3234623,-2.3865641,-1.5557046,-1.3331897,-1.5166029,-1.5166029,-1.3232668,2,6,2,0,5,3,2,1,3,5,5,3,4,2,6,6,2,3,3,6,-1.0760594,0.31513259,3.4734848,1.0946083,2.3788765
-17.320856,0.95148542,0.41152479,2,3,0,17.592159,0.297967,2.227731,0.66379033,1.5639407,-1.6619755,-1.4774943,-1.5886567,-1.3489787,-2.1513392,-1.5393708,-1.3823277,-1.617498,-1.617498,-1.3493328,1,4,0,2,7,2,7,3,4,8,5,2,5,2,8,6,0,0,2,8,-0.82282026,0.14793058,2.4971327,0.36940228,2.1277304
-16.945662,0.93213867,0.65435385,2,3,0,17.952051,0.51386126,2.3447477,1.204875,1.1398727,-1.4789603,-1.4407309,-1.385378,-1.4027063,-2.8103342,-1.6596199,-1.3393537,-1.3774972,-1.3774972,-1.4148441,5,0,2,0,7,1,3,2,5,7,6,4,5,4,7,2,5,2,0,6,-0.72385433,0.15306425,2.5560567,0.3912409,2.1648158
-17.670176,0.38930291,0.97698658,2,3,0,17.820889,0.3133979,3.7846475,1.1861006,2.5985469,-1.6074383,-1.4112975,-1.535049,-1.2824976,-2.236854,-1.4905858,-1.3162099,-1.5937358,-1.5937358,-1.2825843,2,2,2,0,4,3,2,4,3,5,4,2,4,0,7,4,3,0,0,6,-2.1148585,0.23775788,1.8011174,0.42822987,1.3728876
-16.855819,0.93561425,0.31133844,2,7,0,19.404285,0.41898472,2.1958491,0.92002722,1.2758219,-1.5474631,-1.4550083,-1.462471,-1.3636235,-2.4716506,-1.6021466,-1.3548531,-1.4786917,-1.4786917,-1.3639342,4,3,4,0,7,3,4,4,5,2,3,3,4,2,5,0,1,0,4,4,-0.65095495,0.29937236,3.3563049,1.0047849,2.35152
-17.089692,0.96338844,0.46930319,2,3,0,17.176498,0.53371645,1.9869114,1.0604473,0.92646408,-1.4932388,-1.4662462,-1.3976822,-1.4377996,-2.8283303,-1.6890804,-1.3647385,-1.3719334,-1.3719334,-1.4528874,8,3,1,4,7,5,3,4,2,6,6,5,2,1,7,2,4,0,2,7,-0.51155139,0.83938107,1.0949122,0.91904854,0.17586362
-17.893858,0.71672461,0.75909801,1,1,0,17.943418,0.64982425,2.4260299,1.5764931,0.84953684,-1.4363151,-1.4529662,-1.335157,-1.5203941,-3.4352034,-1.7761392,-1.3563044,-1.2551707,-1.2551707,-1.6016761,6,3,1,3,7,6,3,3,1,8,4,2,2,6,6,1,3,6,3,8,-0.8752436,0.57764196,1.7902684,1.0341342,0.75613424
-19.010648,0.85145808,0.61633964,1,1,0,19.096568,0.73259328,1.7639223,1.2922376,0.47168467,-1.4915643,-1.5227032,-1.3911856,-1.6448145,-3.6647113,-1.8727421,-1.4319058,-1.2364589,-1.2364589,-1.7922186,3,1,5,1,7,4,3,3,3,6,5,3,1,1,7,5,3,3,1,8,-0.66327526,0.45484098,1.5836612,0.72031402,0.86334718
-17.336355,0.86950625,0.72628301,1,3,0,18.733286,0.53698992,3.3714214,1.8104193,1.5610021,-1.4252354,-1.3959225,-1.330418,-1.3809106,-3.0261168,-1.6531464,-1.2951079,-1.3314705,-1.3314705,-1.4036001,5,4,2,2,5,3,4,3,0,8,5,5,6,1,8,5,2,2,0,7,-1.5865078,0.5625689,2.2990382,1.2933674,1.0056708
-20.1407,0.031287291,0.89640058,2,3,0,20.602316,0.24528528,0.87552602,0.21475365,0.66077237,-1.8181995,-1.6606202,-1.7425635,-1.5334489,-2.0257677,-1.6865556,-1.5649309,-1.6998006,-1.6998006,-1.536675,3,1,2,3,8,4,0,1,0,8,2,6,5,0,8,0,1,2,2,5,-1.3526586,0.7757634,0.63175822,0.49009491,0.14166331
-17.949193,1,0.11528736,3,7,0,20.384961,0.22724681,2.2131189,0.50292422,1.7101947,-1.7510984,-1.5020996,-1.6834748,-1.3714865,-1.9984174,-1.5143654,-1.4108973,-1.7068383,-1.7068383,-1.3701116,6,1,6,3,5,4,3,5,1,4,3,7,2,3,6,0,1,3,3,6,-0.9884542,0.17540811,2.0976217,0.36793985,1.7296819
-18.691352,0.98489382,0.20397695,3,15,0,18.947861,0.21851327,4.0539458,0.88584094,3.1681049,-1.7411316,-1.4413016,-1.6765266,-1.308733,-1.9969211,-1.4438547,-1.3521345,-1.7292522,-1.7292522,-1.3048737,3,3,6,2,7,1,0,2,1,4,5,2,2,0,6,2,4,2,1,8,-2.5995957,0.24323102,0.64331583,0.15647437,0.48684146
-17.447005,0.99762633,0.34354341,3,7,0,18.923563,0.60015234,2.0571795,1.2346211,0.8225584,-1.4672312,-1.4671846,-1.3675493,-1.4870388,-3.1098831,-1.7395548,-1.3673026,-1.3113877,-1.3113877,-1.5283769,6,1,0,2,8,4,2,0,1,8,5,5,2,5,6,1,0,4,4,5,-0.58420036,0.86379765,2.9988399,2.5903908,0.40844905
-19.169632,0.47390958,0.59332166,1,3,0,21.840708,0.2112763,4.6700586,0.98667272,3.6833859,-1.7501545,-1.4335983,-1.6863561,-1.3017331,-1.9840106,-1.4294313,-1.3451911,-1.7431589,-1.7431589,-1.2966615,5,6,2,0,8,2,1,4,3,8,3,3,3,0,7,6,2,1,4,5,-3.2054222,0.7081596,3.1402571,2.2238032,0.91645387
-18.12743,0.99503644,0.25911557,3,15,0,21.523556,0.66421302,2.6804157,1.780367,0.90004869,-1.4223905,-1.4437087,-1.3211668,-1.5286373,-3.5727808,-1.7868997,-1.3485236,-1.2343762,-1.2343762,-1.6281841,5,3,3,1,5,2,0,1,1,7,4,2,5,2,8,4,3,4,1,7,-1.0919271,0.5194918,6.1260559,3.1824358,2.9436201
-17.782205,1,0.44164915,3,7,0,18.129599,0.64019315,2.3518433,1.505634,0.84620935,-1.4413956,-1.4550119,-1.3404044,-1.5127247,-3.3677322,-1.7681431,-1.3575881,-1.2657942,-1.2657942,-1.5847156,4,6,4,0,7,2,4,2,3,8,6,1,3,4,7,2,0,0,0,6,-0.80992642,0.39540834,1.4653648,0.57941748,0.88594736
-17.165871,0.95190774,0.75612527,1,3,0,17.723912,0.51499046,3.2174215,1.6569414,1.5604801,-1.4410757,-1.4002441,-1.3480586,-1.3683349,-2.91425,-1.6372074,-1.2991823,-1.3566964,-1.3566964,-1.3836328,6,5,1,0,7,0,4,1,3,5,5,3,5,4,8,4,2,4,2,4,-1.441879,0.52638541,0.95426995,0.50231378,0.45195617
