# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6e762798.json
# init = 2 (Default)
# random
#   seed = 262145246
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-8f0333.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-203696.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.070703,4.794555e-45,2,1,2,1,18.169418,0.20105441,4.2096264,0.84636398,3.3632625,-1.2390645,-1.5283774,-1.4204399,-1.5306677,-1.3234179,-1.2390645,-1.3182643,-1.4530467,-1.3182643,-1.5010324,5,6,3,7,3,4,3,3,3,4,6,7,4,6,4,6,7,7,3,1,-2.8077948,0.16119692,1.2380225,0.19956542,1.0384571
-17.070703,0,2.3350648,1,1,0,19.548468,0.20105441,4.2096264,0.84636398,3.3632625,-1.2390645,-1.5283774,-1.4204399,-1.5306677,-1.3234179,-1.2390645,-1.3182643,-1.4530467,-1.3182643,-1.5010324,8,7,3,6,4,3,6,5,6,2,7,5,4,5,6,7,5,4,5,2,-2.8077948,0.2865279,1.4640387,0.41948794,1.0445508
-16.831802,0.9915581,0.23023585,2,7,0,17.607412,0.23008389,1.5540407,0.35755973,1.1964809,-1.3585535,-1.5821341,-1.487742,-1.6321544,-1.4428186,-1.3585535,-1.4411612,-1.5590088,-1.4411612,-1.5056131,5,5,4,5,4,7,5,6,2,1,6,4,2,6,4,5,7,6,8,2,-0.73297455,0.10519857,1.9059719,0.20050552,1.7054663
-17.391956,0.95606317,0.2344575,3,11,0,20.925372,0.13453857,1.5142671,0.20372732,1.3105398,-1.3791361,-1.6494515,-1.4062142,-1.5473086,-1.4583225,-1.3791361,-1.4489031,-1.5162136,-1.4489031,-1.2687334,4,6,4,6,6,6,5,7,4,3,3,8,2,7,4,8,4,4,3,4,-1.1541682,0.28584323,1.7158942,0.49047673,1.2254174
-17.998863,0.96860299,0.27925223,2,3,0,18.05355,0.13452202,1.2249061,0.16477684,1.0601292,-1.4161381,-1.6701743,-1.4258306,-1.5769358,-1.4957437,-1.4161381,-1.4869658,-1.5485183,-1.4869658,-1.259665,7,7,5,3,5,6,4,3,2,4,5,8,2,8,3,3,3,6,4,3,-1.2681516,0.24978531,2.4111473,0.60226918,1.8088782
-19.506462,0.90915958,0.39510258,2,3,0,19.781789,0.16156634,0.81988388,0.13246564,0.68741824,-1.4919823,-1.7052981,-1.4904286,-1.6602105,-1.5751655,-1.4919823,-1.569345,-1.6296929,-1.569345,-1.3004614,6,5,2,6,4,5,7,6,6,1,7,6,3,5,6,4,5,5,8,2,-1.8248981,0.61384025,1.4493051,0.88964178,0.55966328
-18.623629,0.97492498,0.50582969,1,3,0,21.574332,0.063932566,1.4829467,0.094808586,1.3881381,-1.4104127,-1.7075023,-1.3529851,-1.504172,-1.4763891,-1.4104127,-1.4616017,-1.4931562,-1.4616017,-1.1004343,7,7,2,7,2,7,4,7,2,1,5,7,3,7,6,8,6,5,8,4,-1.822998,0.68298809,2.2491181,1.5361209,0.71299723
-17.937283,0.35746329,0.8297984,2,3,0,21.295367,0.23000861,1.0769735,0.24771318,0.82926035,-1.4260761,-1.6293997,-1.5130761,-1.671752,-1.510842,-1.4260761,-1.5093748,-1.609665,-1.5093748,-1.4692823,7,2,7,5,4,6,8,8,4,6,8,4,3,8,2,6,3,5,3,3,-1.0055043,0.21744159,0.92586859,0.20132234,0.72454625
-17.834575,0.96614001,0.20162202,3,7,0,20.151554,0.32012699,1.1074674,0.3545302,0.75293718,-1.4285387,-1.5830193,-1.5883523,-1.7647438,-1.5040916,-1.4285387,-1.5092716,-1.6532905,-1.5092716,-1.6829205,8,4,3,8,4,8,3,6,5,4,8,5,4,5,4,4,3,4,4,1,-0.75972524,0.93935719,1.4322135,1.34536,0.086853447
-16.770531,0.99168034,0.33434325,3,7,0,18.960394,0.14003548,2.3380968,0.32741649,2.0106803,-1.3146561,-1.6125509,-1.3804524,-1.5033247,-1.3939858,-1.3146561,-1.3838248,-1.4650182,-1.3838248,-1.3019673,8,8,7,5,4,6,5,7,4,2,4,5,2,5,3,5,5,6,3,3,-1.4488834,0.55949772,2.4339135,1.3617691,1.0721445
-16.848458,0.90265148,0.61008494,1,3,0,18.416376,0.38035205,1.8931798,0.72007483,1.173105,-1.3621035,-1.4799344,-1.6359481,-1.836745,-1.4151112,-1.3621035,-1.4264447,-1.6436262,-1.4264447,-1.9294157,6,3,3,6,4,7,4,7,4,4,6,4,2,5,6,5,7,6,4,3,-0.52357722,0.3930623,2.4929404,0.97988091,1.5130595
-16.680005,0.95821238,0.84641953,1,1,0,17.042317,0.28209243,1.6695947,0.47098001,1.1986147,-1.3494917,-1.543645,-1.5342079,-1.6885813,-1.4292037,-1.3494917,-1.431933,-1.5819578,-1.431933,-1.6464498,7,6,3,8,6,7,6,5,2,3,6,5,6,6,5,8,6,4,5,2,-0.60875609,0.42002347,5.6486058,2.372547,3.2760588
-16.680005,2.2815799e-32,1.4034476,1,1,0,18.655587,0.28209243,1.6695947,0.47098001,1.1986147,-1.3494917,-1.543645,-1.5342079,-1.6885813,-1.4292037,-1.3494917,-1.431933,-1.5819578,-1.431933,-1.6464498,6,6,1,6,6,6,1,4,5,1,6,4,5,6,2,7,6,6,7,2,-0.60875609,0.06068777,1.0639327,0.064567702,0.99936499
-16.426632,0.99923737,0.11525626,4,15,0,16.92496,0.29933978,2.6769197,0.80130854,1.8756112,-1.2882723,-1.4854248,-1.5405419,-1.6923308,-1.3636245,-1.2882723,-1.3683783,-1.5539667,-1.3683783,-1.7496263,5,8,3,7,4,6,3,6,4,2,6,6,4,4,2,6,4,7,6,3,-1.1505742,0.59711683,1.4627057,0.87340622,0.58929953
-16.421539,0.99869966,0.21983885,3,15,0,16.587824,0.20297125,2.6747887,0.54290519,2.1318835,-1.2838802,-1.5522198,-1.4358837,-1.5580429,-1.3682121,-1.2838802,-1.3636809,-1.4869076,-1.3636809,-1.4789679,7,5,4,7,4,7,4,7,6,2,7,5,2,6,1,4,6,5,3,2,-1.4084977,0.49638539,4.3751832,2.171777,2.2034062
-16.522405,0.82419942,0.4168033,2,3,0,17.914032,0.27445947,3.1782681,0.87230579,2.3059623,-1.2649703,-1.4879772,-1.5093478,-1.6473872,-1.3445444,-1.2649703,-1.3469946,-1.5234316,-1.3469946,-1.6950864,8,5,4,4,7,4,4,3,5,4,4,6,2,4,2,8,3,7,8,1,-1.6332469,0.49494258,0.9392163,0.46485814,0.47435816
-16.999578,0.87693396,0.45901706,2,3,0,17.565283,0.18903441,4.015896,0.75914254,3.2567535,-1.2450547,-1.5410107,-1.4083151,-1.5175737,-1.3289776,-1.2450547,-1.3226173,-1.4479752,-1.3226173,-1.4637037,6,6,6,6,2,6,3,4,7,3,7,7,5,5,5,6,7,4,5,2,-2.6715822,0.27211566,1.424982,0.38775991,1.0372221
-17.732345,0.67770106,0.59398746,2,3,0,18.873289,0.37880058,4.5364206,1.7183987,2.8180218,-1.2732595,-1.399944,-1.6386406,-1.8449445,-1.3185918,-1.2732595,-1.3321168,-1.6020366,-1.3321168,-2.0482127,5,8,2,6,6,7,7,7,3,1,5,5,2,8,3,8,6,5,5,4,-2.7345115,0.2789426,2.1378584,0.59633978,1.5415186
-18.00066,0.95967207,0.41911342,1,1,0,18.21549,0.41721089,4.472518,1.8659832,2.6065347,-1.3026897,-1.3814868,-1.6908809,-1.9378439,-1.3262496,-1.3026897,-1.3435603,-1.6443749,-1.3435603,-2.1696848,5,6,4,5,4,5,3,8,6,4,5,5,4,6,7,8,6,8,5,4,-2.6414969,0.25293625,1.6983439,0.42957273,1.2687711
-19.622401,0.47152465,0.69478029,2,3,0,20.425501,0.52957286,4.9026651,2.5963184,2.3063468,-1.4334804,-1.3324896,-1.8576058,-2.2854814,-1.3524644,-1.4334804,-1.3802059,-1.7883554,-1.3802059,-2.557106,7,6,3,7,2,8,5,5,6,3,6,5,3,8,1,7,4,5,7,3,-3.0215067,0.18089182,3.5471041,0.64164212,2.905462
-20.312297,0.94756868,0.26671869,3,7,0,22.384173,0.28060659,0.66246275,0.18589141,0.47657133,-1.5349531,-1.691434,-1.5964571,-1.7802132,-1.619054,-1.5349531,-1.6209167,-1.7143686,-1.6209167,-1.5229252,8,5,5,6,5,6,4,7,7,4,7,5,2,4,4,4,4,6,4,2,-2.064166,0.69666845,1.1833877,0.82442891,0.35895883
-16.502505,1,0.42529278,2,3,0,20.135075,0.32761812,2.2050151,0.72240291,1.4826122,-1.3198218,-1.487779,-1.575298,-1.7436945,-1.3891275,-1.3198218,-1.3962348,-1.5898602,-1.3962348,-1.8058837,5,3,2,7,4,4,6,5,7,6,5,4,3,6,3,8,5,6,5,5,-0.75664818,0.32749805,1.1804664,0.38660044,0.79386594
-17.318409,0.68681723,0.78506767,1,1,0,17.351692,0.4478903,2.6566646,1.1898943,1.4667703,-1.370974,-1.4133219,-1.7216148,-1.9897745,-1.3822563,-1.370974,-1.4006018,-1.6913561,-1.4006018,-2.1872452,7,6,2,6,2,6,3,7,6,2,8,4,6,8,4,4,2,5,5,4,-0.96954476,0.44334103,1.5103204,0.66958701,0.8407334
-17.929028,0.80109038,0.57735052,1,1,0,18.112033,0.47994199,3.3147934,1.5909086,1.7238849,-1.385928,-1.3798579,-1.7708995,-2.0897527,-1.367265,-1.385928,-1.3892701,-1.7231861,-1.3892701,-2.3272772,8,3,4,8,2,7,3,6,5,6,6,4,4,8,4,7,6,6,5,3,-1.5308835,0.81165012,1.8761238,1.5227561,0.35336769
-19.637467,0.79247102,0.59344051,2,7,0,19.919644,0.079411638,0.99169556,0.078752169,0.91294339,-1.4749431,-1.7302093,-1.4111985,-1.5796021,-1.5465719,-1.4749431,-1.5347098,-1.5673937,-1.5347098,-1.1332827,7,1,3,8,5,6,5,6,3,4,6,6,3,5,7,6,8,4,3,1,-2.0257115,0.27333049,1.6570925,0.4529339,1.2041586
-17.914626,1,0.59499062,1,1,0,19.174917,0.092134118,1.5396862,0.14185763,1.3978286,-1.3917582,-1.6812604,-1.3707429,-1.5153979,-1.4637812,-1.3917582,-1.4509711,-1.497196,-1.4509711,-1.1675833,5,6,5,7,6,3,6,6,6,3,5,7,5,6,5,3,5,5,5,2,-1.4836153,0.32252621,1.0190071,0.32865651,0.69035062
-17.335358,0.30697957,1.0740118,1,3,0,18.026398,0.18368432,4.5541658,0.83652886,3.717637,-1.2358695,-1.5405382,-1.3992993,-1.5049421,-1.3195128,-1.2358695,-1.3124563,-1.4369202,-1.3124563,-1.4541669,3,3,3,3,4,6,2,5,5,2,7,8,3,6,4,6,6,5,4,2,-3.2018781,0.10256455,1.733075,0.17775205,1.5553229
-16.653315,0.99927205,0.27405887,2,7,0,17.486462,0.26072872,1.6830894,0.43882975,1.2442597,-1.3460719,-1.5548062,-1.5128158,-1.6609124,-1.4282884,-1.3460719,-1.4292038,-1.5676492,-1.4292038,-1.5920056,4,2,2,6,2,4,7,2,3,2,5,6,4,4,6,7,4,6,7,3,-0.6605517,0.067107578,1.6582095,0.11127842,1.5469311
-17.283316,0.8363097,0.49211146,1,3,0,19.304567,0.10425888,2.004969,0.20903582,1.7959332,-1.3480429,-1.6531488,-1.3585345,-1.4900295,-1.4216076,-1.3480429,-1.4087848,-1.4662649,-1.4087848,-1.2040668,7,5,6,5,5,6,7,6,7,4,5,7,4,7,4,4,6,5,6,6,-1.5006549,0.53712416,1.1135825,0.59813206,0.51545044
-16.526399,1,0.55794467,2,3,0,17.356889,0.32213388,2.7930657,0.89974108,1.8933246,-1.2897823,-1.4681966,-1.5664248,-1.7295954,-1.3594539,-1.2897823,-1.3664519,-1.5696372,-1.3664519,-1.8203017,6,6,3,4,2,5,5,7,6,2,8,3,5,7,4,6,5,7,2,2,-1.2058674,0.29368441,3.4084205,1.001,2.4074205
-17.096891,0.33516402,0.98834274,2,3,0,17.401491,0.12028358,3.1636079,0.38053008,2.7830778,-1.2881715,-1.6152983,-1.3460605,-1.4594249,-1.3639016,-1.2881715,-1.3511289,-1.4263295,-1.3511289,-1.26056,6,4,1,7,5,8,3,5,7,1,4,8,3,5,2,7,6,3,5,1,-2.2523692,0.33318642,2.143372,0.71414244,1.4292295
-16.681293,0.99935352,0.28505072,4,15,0,17.245684,0.1593821,2.9450818,0.46939333,2.4756885,-1.2819572,-1.5824434,-1.3877263,-1.5027869,-1.3635408,-1.2819572,-1.3546737,-1.4531312,-1.3546737,-1.3647118,6,4,2,7,4,7,6,7,2,6,8,8,4,7,4,5,2,4,5,3,-1.823759,0.7857733,0.82297419,0.64667114,0.17630305
-16.65406,0.94125811,0.50210497,2,3,0,17.233688,0.18339185,1.8780058,0.34441095,1.5335948,-1.3336323,-1.5943713,-1.4334853,-1.5655226,-1.4172979,-1.3336323,-1.4114512,-1.5113104,-1.4114512,-1.4024994,8,5,2,8,3,7,4,7,6,4,5,5,3,6,2,6,3,4,4,1,-0.97089047,0.89869417,3.6273758,3.2599015,0.36747432
-16.65406,0.83853092,0.75032117,1,3,0,16.973512,0.18339185,1.8780058,0.34441095,1.5335948,-1.3336323,-1.5943713,-1.4334853,-1.5655226,-1.4172979,-1.3336323,-1.4114512,-1.5113104,-1.4114512,-1.4024994,4,8,1,6,4,4,2,6,3,1,5,6,1,6,4,6,7,7,8,6,-0.97089047,0.019560614,1.1936568,0.023348659,1.1703081
-18.92516,0.14990093,0.84846003,2,3,0,21.277132,0.066678553,4.8547576,0.32370821,4.5310494,-1.2811405,-1.6616604,-1.2761531,-1.3845794,-1.3426811,-1.2811405,-1.3235839,-1.3686263,-1.3235839,-1.1213534,6,5,2,5,4,8,4,8,5,4,5,5,3,5,2,6,4,3,6,1,-4.3637396,0.6613899,1.370096,0.90616767,0.46392836
-19.066389,0.99942881,0.1565974,4,15,0,19.643456,0.066675914,1.2416106,0.082785524,1.1588251,-1.4385149,-1.7185058,-1.374571,-1.533783,-1.5062011,-1.4385149,-1.4924474,-1.5229896,-1.4924474,-1.1059958,7,6,7,8,2,3,7,7,2,7,3,7,3,4,6,6,6,6,5,1,-1.8819133,0.69869177,0.85777523,0.59932049,0.25845474
-20.882603,0.96303213,0.27221946,3,7,0,21.989655,0.021930902,4.6651019,0.10230989,4.5627921,-1.3153252,-1.7177466,-1.2362749,-1.3571294,-1.3614151,-1.3153252,-1.3382665,-1.3529592,-1.3382665,-0.99710432,7,6,2,5,6,6,6,4,6,3,3,5,2,5,5,8,3,4,6,1,-5.2508661,0.22702074,2.4500475,0.55621161,1.8938359
-20.151248,1,0.42693266,2,3,0,20.786398,0.024120162,3.6887732,0.088973808,3.5997994,-1.3302239,-1.7169542,-1.2499123,-1.3762966,-1.3784552,-1.3302239,-1.356363,-1.3718492,-1.356363,-1.0028819,8,5,4,8,3,8,5,7,3,3,7,6,3,6,3,5,5,5,3,2,-4.2378961,0.59309438,2.7172661,1.6115953,1.1056709
-18.01151,0.96918372,0.73112041,2,3,0,20.227716,0.064410264,2.1793354,0.14037157,2.0389638,-1.356488,-1.6859634,-1.3186858,-1.4530734,-1.4204843,-1.356488,-1.4040049,-1.4403507,-1.4040049,-1.1050656,8,5,5,6,1,7,5,7,1,3,4,7,3,8,2,7,5,7,5,1,-2.0368606,0.85242674,1.2194308,1.0394754,0.17995539
-19.945541,0.22223409,1.1479238,1,3,0,20.204986,0.63814894,2.6627292,1.6992178,0.96351137,-1.6592186,-1.3680143,-1.9877447,-2.5953787,-1.4509993,-1.6592186,-1.4827457,-1.9367973,-1.4827457,-2.7934076,8,7,4,8,8,1,5,5,3,1,5,7,6,8,3,7,2,7,4,4,-1.0429156,0.31815208,1.1613011,0.36947035,0.7918307
