# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 09:44:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1300
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad10f75682.json
# init = 2 (Default)
# random
#   seed = 1833535690
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201144-2-13800c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201144-2-2ea67a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-26.381056,0.33333333,1,2,3,0,28.38789,0.59571317,14.698565,8.7561286,5.9424363,-1.6586258,-1.6395379,-2.1944951,-2.9209171,-1.344399,-1.0101533,-1.2658043,-1.2354189,-1.2813373,-2.5922027,3,4,2,1,6,7,8,3,2,7,3,5,3,2,7,7,6,2,3,2,-10.502288,0.42808721,1.9961068,0.85450779,1.141599
-26.381056,0,4.2806302,0,1,1,28.129907,0.59571317,14.698565,8.7561286,5.9424363,-1.6586258,-1.6395379,-2.1944951,-2.9209171,-1.344399,-1.0101533,-1.2658043,-1.2354189,-1.2813373,-2.5922027,5,5,4,2,7,7,6,1,3,3,2,3,2,4,5,6,5,2,3,7,-10.502288,0.13645143,1.4439052,0.19702293,1.2468823
-16.909585,1,0.5051111,2,3,0,25.046008,0.3523534,1.31966,0.4649867,0.85467334,-1.4761578,-1.5221335,-1.5012618,-1.791367,-1.7455503,-1.1714133,-1.5419845,-1.3869514,-1.2390277,-1.7989101,8,6,4,1,8,7,5,4,1,6,4,5,4,2,8,8,3,5,1,6,-0.53467118,0.07851829,1.8045379,0.14168923,1.6628487
-16.453472,1,0.58289122,1,1,0,16.790759,0.36475171,1.7645986,0.64364033,1.1209582,-1.4454894,-1.4855477,-1.5515628,-1.8744126,-1.7124392,-1.1221542,-1.4957221,-1.338003,-1.204079,-1.8341122,5,3,1,3,7,7,4,5,3,5,8,3,3,3,7,4,8,3,2,8,-0.49559494,0.38692501,1.7918982,0.69333024,1.098568
-16.453472,0.062017178,0.84062856,1,1,0,17.766454,0.36475171,1.7645986,0.64364033,1.1209582,-1.4454894,-1.4855477,-1.5515628,-1.8744126,-1.7124392,-1.1221542,-1.4957221,-1.338003,-1.204079,-1.8341122,5,6,4,2,6,5,6,5,2,6,6,4,1,4,7,7,4,1,7,6,-0.49559494,0.34123386,3.2261829,1.1008828,2.1253
-17.039896,0.99698258,0.083613076,5,31,0,17.706382,0.14934167,1.4884745,0.22229126,1.2661832,-1.3704003,-1.4484041,-1.1844807,-1.3036376,-2.1074177,-1.2201278,-1.6401997,-1.3941477,-1.1512503,-1.4847546,7,6,3,3,7,5,6,3,1,4,5,2,2,2,6,6,6,5,4,4,-1.0695638,0.27348783,5.6647531,1.549241,4.1155121
-16.441114,0.99984519,0.13432447,4,15,0,17.335338,0.23961536,3.2580266,0.78067323,2.4773534,-1.2975521,-1.3566078,-1.3704765,-1.5964098,-1.949462,-1.084892,-1.511178,-1.2714072,-1.0762608,-1.6112953,4,6,2,2,7,8,6,4,2,3,6,4,1,2,6,8,8,4,1,6,-1.7940429,0.31933545,2.2801629,0.72813684,1.5520261
-16.186359,0.99977076,0.23294813,2,7,0,16.485399,0.27355905,2.6663432,0.7294023,1.9369409,-1.3361485,-1.3895474,-1.42229,-1.6757994,-1.8658212,-1.0917577,-1.5020356,-1.2876022,-1.1105827,-1.6736887,4,3,3,2,6,4,3,5,2,4,5,4,3,2,7,7,6,5,3,3,-1.1959581,0.63370832,2.6306829,1.6670857,0.96359727
-16.175739,0.98197111,0.42087752,1,3,0,16.346534,0.2663516,1.9735746,0.52566474,1.4479098,-1.3677061,-1.4246396,-1.3907624,-1.6244454,-1.8745359,-1.1310155,-1.534265,-1.3275218,-1.1432211,-1.657914,2,3,4,5,3,8,7,4,3,6,4,4,1,5,8,4,8,3,2,6,-0.74689554,0.64941095,2.5742657,1.6717563,0.90250935
-16.175739,0.46338813,0.73632175,2,3,0,17.339501,0.2663516,1.9735746,0.52566474,1.4479098,-1.3677061,-1.4246396,-1.3907624,-1.6244454,-1.8745359,-1.1310155,-1.534265,-1.3275218,-1.1432211,-1.657914,5,7,2,3,7,8,5,4,2,5,6,6,2,2,5,7,5,3,1,5,-0.74689554,0.59627221,1.5828969,0.94383743,0.63905947
