# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:52:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b61d68b4e1.json
# init = 2 (Default)
# random
#   seed = 495631143
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281552-2-90043f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281552-2-0bf92e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-219.94913,4.4035567e-05,0.5,1,1,0,220.52256,0.21609317,1.2851348,0.27770885,1.0074259,-1.637651,-1.9960856,-1.4747134,-2.0092778,-1.4747134,-1.5853666,-1.4754319,-1.4605035,-1.1916059,-1.624193,4,4,4,8,4,6,7,5,2,6,7,8,7,8,4,7,6,5,2,2,-0.85163575,0.67722646,2.9109017,1.9713396,0.93956204
-219.94913,0,2.3352518,0,1,1,220.19575,0.21609317,1.2851348,0.27770885,1.0074259,-1.637651,-1.9960856,-1.4747134,-2.0092778,-1.4747134,-1.5853666,-1.4754319,-1.4605035,-1.1916059,-1.624193,7,7,7,8,4,5,7,4,2,2,5,6,8,7,3,6,6,7,5,4,-0.85163575,0.54858089,1.4983581,0.82197063,0.67638749
-213.35865,1,0.23025975,2,3,0,219.65523,0.32399121,1.1251329,0.36453318,0.76059976,-1.7683531,-1.7413423,-1.5065532,-2.1458074,-1.5065532,-1.7487819,-1.5203807,-1.4311953,-1.2526716,-1.572722,7,8,4,7,4,6,8,7,3,5,8,8,6,8,5,5,4,8,2,3,-0.73233706,0.32163416,0.8420409,0.27082912,0.57121179
-209.92374,1,0.23981954,2,3,0,212.89982,0.51062665,0.4969395,0.25375055,0.24318895,-2.0297141,-1.6556933,-1.721386,-2.2541338,-1.721386,-1.9826281,-1.7658445,-1.6143401,-1.4903447,-1.6546946,7,8,3,6,6,4,4,8,1,2,5,4,3,8,8,7,8,5,3,6,-2.9992369,0.18601987,1.0593342,0.19705721,0.86227695
-214.45513,0.13796516,0.32437322,1,1,0,214.56722,0.50545944,0.28341827,0.14325644,0.14016183,-2.0501649,-1.7820035,-1.8671187,-2.1836781,-1.8671187,-1.9592459,-1.890542,-1.7647738,-1.6104384,-1.7964016,7,8,4,7,4,3,6,7,2,4,2,5,3,8,7,3,5,3,3,4,-6.1956794,0.49207574,2.1500423,1.0579837,1.0920587
-213.25718,0.999652,0.038820807,3,7,0,214.82287,0.49499552,0.31126858,0.15407655,0.15719203,-2.0353192,-1.7634519,-1.8406205,-2.1827117,-1.8406205,-1.949372,-1.8651727,-1.7377449,-1.5856504,-1.7743154,7,8,6,7,5,6,5,6,4,6,7,6,2,8,4,6,7,6,1,2,-5.57436,0.28625173,1.4787148,0.42328468,1.0554302
-212.85773,0.98851111,0.061589295,4,15,0,217.75852,0.56925872,0.97239296,0.55354317,0.41884979,-2.1686137,-1.4944148,-1.5890212,-2.5289031,-1.5890212,-2.1590476,-1.6900417,-1.472365,-1.4072358,-1.4926066,6,6,4,8,6,4,7,6,4,4,4,4,5,7,5,5,5,4,1,3,-0.8517974,0.50905901,3.2069113,1.6325071,1.5744042
-211.67776,1,0.10178194,2,3,0,212.9629,0.55175456,0.88777934,0.4898363,0.39794304,-2.122041,-1.5205024,-1.6010391,-2.4634365,-1.6010391,-2.111942,-1.6878453,-1.48569,-1.4092743,-1.5157239,8,5,4,4,4,3,5,7,3,1,7,4,4,7,3,5,5,5,3,4,-1.0313364,0.41462189,3.1893548,1.3223763,1.8669785
-210.50876,0.98990089,0.18256133,2,3,0,212.70029,0.43749848,0.94858527,0.41500461,0.53358066,-1.9307701,-1.5989118,-1.5589969,-2.2884844,-1.5589969,-1.9236973,-1.6005114,-1.4524189,-1.3348646,-1.5443557,6,8,3,5,3,4,6,5,1,4,2,7,2,5,4,3,5,3,1,6,-0.89611722,0.39370144,2.3847121,0.93886461,1.4458475
-211.00508,0.9228991,0.32616834,2,3,0,211.30403,0.49301318,0.39471434,0.19459937,0.20011497,-2.018351,-1.7118752,-1.7772545,-2.203077,-1.7772545,-1.9506163,-1.8089828,-1.6727804,-1.5318205,-1.7149093,7,5,4,8,3,5,5,5,4,3,5,4,7,6,4,2,7,6,5,5,-4.1574998,0.75486563,2.8267091,2.1337855,0.69292356
