# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:51:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c20c045b1.json
# init = 2 (Default)
# random
#   seed = 1426189722
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080951-1-36e076.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080951-1-428be4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.577331,1,0.5,1,1,0,20.296649,0.59414935,3.1896614,1.8951353,1.2945261,-19.92162,-20.46655,-17.381331,-17.438672,-23.052853,-20.46655,-30.427068,-17.438672,-17.438672,-26.589522,5,3,5,5,2,3,6,5,4,5,4,1,4,2,3,2,8,6,2,4,-1.4520852,0.64391929,1.7716031,1.1407694,0.6308337
-18.577331,0,14.38551,0,1,1,18.715755,0.59414935,3.1896614,1.8951353,1.2945261,-19.92162,-20.46655,-17.381331,-17.438672,-23.052853,-20.46655,-30.427068,-17.438672,-17.438672,-26.589522,8,2,6,4,2,3,8,2,5,6,3,2,5,3,1,1,6,2,3,7,-1.4520852,0.92831231,2.5076526,2.3278848,0.17976781
-18.577331,0,2.4311673,1,1,0,19.495078,0.59414935,3.1896614,1.8951353,1.2945261,-19.92162,-20.46655,-17.381331,-17.438672,-23.052853,-20.46655,-30.427068,-17.438672,-17.438672,-26.589522,5,6,8,4,4,2,6,2,1,7,6,3,2,3,3,3,7,3,5,5,-1.4520852,0.93415311,0.46219601,0.43176184,0.030434169
-16.462488,0.99972468,0.23979141,3,7,0,18.686663,0.37333882,1.8988307,0.7089072,1.1899235,-17.88938,-17.994573,-17.613569,-17.558683,-19.926841,-17.994573,-24.895738,-17.558683,-17.558683,-29.247174,4,3,4,4,4,3,8,3,2,6,4,3,5,6,2,1,6,7,7,6,-0.53327739,0.51011909,3.0589879,1.5604481,1.4985398
-16.81637,0.97113797,0.32407738,2,3,0,17.14668,0.4529473,2.0679803,0.93668609,1.1312942,-18.386052,-18.576643,-17.390641,-17.370562,-20.744024,-18.576643,-26.352943,-17.370562,-17.370562,-28.016676,5,4,5,2,3,3,3,4,1,5,2,5,6,4,4,2,8,6,2,4,-0.55802844,0.85236779,2.428051,2.0695925,0.35845855
-16.354527,0.99251741,0.46500381,2,3,0,16.928423,0.36074855,2.0277273,0.73149967,1.2962276,-17.816359,-17.917713,-17.650514,-17.585241,-19.861295,-17.917713,-24.857561,-17.585241,-17.585241,-29.767031,7,6,5,7,1,4,6,6,2,4,2,3,4,5,6,4,3,5,6,6,-0.6083581,0.40519727,2.0301521,0.82261208,1.20754
-16.743484,0.75108121,0.77179996,2,3,0,17.480578,0.16412986,2.0281382,0.33287805,1.6952602,-17.356254,-17.355206,-19.039586,-18.786534,-18.487484,-17.355206,-22.291263,-18.786534,-18.786534,-34.427643,5,5,1,3,1,5,5,4,2,8,4,3,4,8,2,5,5,7,4,8,-1.1279198,0.1720421,1.8463693,0.31765327,1.5287161
-18.875364,0.76939901,0.63521877,2,3,0,19.73319,0.61697724,3.1069909,1.9169427,1.1900482,-20.210616,-20.815683,-17.449625,-17.521682,-23.366386,-20.815683,-30.869912,-17.521682,-17.521682,-26.130633,6,3,2,4,3,8,7,7,2,8,6,3,5,3,2,4,5,4,3,6,-1.3983644,0.10924828,2.3121682,0.25260039,2.0595678
-18.875364,0.74717471,0.56182532,1,1,0,20.003498,0.61697724,3.1069909,1.9169427,1.1900482,-20.210616,-20.815683,-17.449625,-17.521682,-23.366386,-20.815683,-30.869912,-17.521682,-17.521682,-26.130633,7,2,4,4,1,2,6,2,2,7,4,3,6,4,3,4,8,3,4,6,-1.3983644,0.53499351,1.4341146,0.76724201,0.66687261
-17.171697,1,0.46892875,3,7,0,19.004755,0.4146794,1.4099161,0.58466315,0.82525291,-18.16667,-18.273195,-17.583969,-17.558557,-20.072147,-18.273195,-24.761937,-17.558557,-17.558557,-27.341838,7,4,6,4,3,5,6,3,2,7,3,3,5,4,3,5,8,3,7,8,-0.43787129,0.41655794,1.6783432,0.69912721,0.97921603
