# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:18:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b679cc8784.json
# init = 2 (Default)
# random
#   seed = 453575065
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281818-2-783fb3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281818-2-55b4ac.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-232.35153,1,0.5,1,1,0,235.09117,0.18328872,-2.0066376,-1.5297379,-1.5909385,-2.0105719,-1.61617,-2.0105719,-1.4589122,-1.522718,-1.601467,-2.2052487,1,3,2,3,3,8,4,4,5,2,1,3,3,6,7,2,6,2,5,2,-0.10740285,0.87812219
-232.35153,0,14.38551,0,1,1,232.4735,0.18328872,-2.0066376,-1.5297379,-1.5909385,-2.0105719,-1.61617,-2.0105719,-1.4589122,-1.522718,-1.601467,-2.2052487,6,2,6,3,4,4,2,2,8,4,3,2,4,7,4,2,5,2,7,3,-0.10740285,0.24915608
-232.35153,4.4940901e-129,2.4311673,1,1,0,235.8308,0.18328872,-2.0066376,-1.5297379,-1.5909385,-2.0105719,-1.61617,-2.0105719,-1.4589122,-1.522718,-1.601467,-2.2052487,3,7,1,8,5,7,7,4,7,1,7,6,7,6,3,3,5,2,4,5,-0.10740285,0.48067259
-231.00296,0.99056534,0.23979141,2,3,0,232.5658,0.22850042,-1.9288532,-1.5262636,-1.552857,-1.9440288,-1.5795743,-1.9440288,-1.4512366,-1.4935114,-1.6206859,-2.1302938,3,2,3,4,6,3,7,1,6,3,5,4,4,4,6,4,6,3,5,3,0.056123089,0.27832088
-231.88857,0.8117707,0.31570643,1,1,0,231.91459,0.19573585,-1.9848779,-1.5285919,-1.5802902,-1.9918299,-1.6056912,-1.9918299,-1.4565931,-1.5139482,-1.6065291,-2.1845283,1,6,4,3,2,4,8,5,7,3,2,3,1,4,6,2,4,3,3,3,-0.057057294,0.69139888
-231.14858,1,0.28134913,1,1,0,231.77293,0.22175677,-1.9402359,-1.5266611,-1.5584324,-1.9536867,-1.5847755,-1.9536867,-1.4522498,-1.4974119,-1.6176727,-2.1414202,1,6,4,3,2,2,5,2,6,3,1,3,4,7,4,1,5,4,8,2,0.034869158,0.63281502
-230.67029,0.98288521,0.4713641,2,3,0,230.81059,0.3256855,-1.7733635,-1.5252721,-1.4766804,-1.8150698,-1.5147759,-1.8150698,-1.4419136,-1.453582,-1.6700007,-1.9719863,1,4,1,4,3,6,6,2,8,1,2,8,2,4,4,5,3,2,7,3,0.27587773,0.58960339
-230.67029,0.00026213659,0.79173003,1,1,0,230.94925,0.3256855,-1.7733635,-1.5252721,-1.4766804,-1.8150698,-1.5147759,-1.8150698,-1.4419136,-1.453582,-1.6700007,-1.9719863,5,7,3,2,1,7,5,5,8,6,5,5,3,6,2,1,6,5,7,6,0.27587773,0.70568085
-230.86077,0.99827095,0.0625774,3,7,0,230.87859,0.33949263,-1.7525759,-1.525856,-1.4665038,-1.7982809,-1.5071344,-1.7982809,-1.4414112,-1.4502225,-1.6779264,-1.9497987,5,8,2,3,5,7,6,4,7,1,5,6,7,3,6,5,7,2,7,2,0.29670943,0.81269605
-231.0601,0.9279543,0.11420393,2,7,0,233.56668,0.22575333,-1.9334808,-1.5264204,-1.5551237,-1.9479518,-1.5816821,-1.9479518,-1.4516437,-1.4950816,-1.6194522,-2.134824,2,5,6,3,2,6,6,5,4,5,5,4,3,5,2,2,7,3,7,5,0.047582371,0.39739973
