# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad40de41ef.json
# init = 2 (Default)
# random
#   seed = 11509348
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-2-1beb6f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-2-297ac5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.548473,0.99517708,0.5,2,3,0,15.571327,0.17164306,2.220499,0.38113325,1.8393658,-1.0973232,-0.55469902,-1.5728321,-1.5760327,-1.395414,-1.5186949,-1.395414,-1.3056228,-1.387617,-1.387617,3,5,5,1,3,7,7,3,3,8,2,7,7,2,2,6,7,7,2,5,-1.2042891,0.81961935,2.5634474,2.1010511,0.4623963
-15.548473,0,14.259916,0,1,1,16.069296,0.17164306,2.220499,0.38113325,1.8393658,-1.0973232,-0.55469902,-1.5728321,-1.5760327,-1.395414,-1.5186949,-1.395414,-1.3056228,-1.387617,-1.387617,3,7,7,4,2,5,6,3,1,6,6,8,6,5,4,4,4,6,5,5,-1.2042891,0.81280247,2.3171333,1.8833717,0.43376164
-15.548473,1.125961e-15,2.403687,1,2,1,15.737319,0.17164306,2.220499,0.38113325,1.8393658,-1.0973232,-0.55469902,-1.5728321,-1.5760327,-1.395414,-1.5186949,-1.395414,-1.3056228,-1.387617,-1.387617,3,5,8,4,1,6,4,6,2,3,2,7,4,1,3,7,5,7,1,5,-1.2042891,0.51867388,1.2334509,0.63975874,0.59369212
-15.37773,0.94648224,0.23672942,3,7,0,17.442547,0.31999562,3.0812002,0.98597056,2.0952296,-1.1190356,-0.9054309,-1.7526932,-1.4069353,-1.3485238,-1.5990475,-1.3485238,-1.2909277,-1.3744136,-1.3744136,2,5,5,2,5,6,5,5,6,5,4,8,7,3,2,5,8,3,4,7,-1.4580004,0.4706147,3.5871266,1.6881545,1.8989721
-15.335194,0.99798542,0.2745357,4,15,0,15.617986,0.26955477,3.1516235,0.84953514,2.3020883,-1.0920509,-0.77558388,-1.6743762,-1.4600247,-1.345519,-1.5572864,-1.345519,-1.2765499,-1.3552252,-1.3552252,2,7,7,2,4,8,6,4,6,3,3,8,5,3,3,6,4,6,6,4,-1.6206667,0.4282794,2.7386212,1.1728951,1.5657262
-15.929867,0.83572323,0.42367718,2,7,0,16.830626,0.21428539,1.5147511,0.32458904,1.1901621,-1.1636984,-0.68297413,-1.6504632,-1.5416851,-1.448284,-1.5843189,-1.448284,-1.3664275,-1.4460158,-1.4460158,3,6,5,2,2,5,5,7,4,4,2,7,8,6,8,2,6,6,2,6,-0.78534363,0.24331716,6.0779509,1.4788698,4.5990811
-15.606962,0.99810786,0.43400598,2,3,0,15.946444,0.22093094,3.6747266,0.81186079,2.8628658,-1.0582358,-0.64657323,-1.6009204,-1.5126996,-1.3331734,-1.5120908,-1.3331734,-1.253522,-1.3316425,-1.3316425,1,7,4,5,4,6,5,7,4,5,1,8,3,4,5,6,2,7,3,5,-2.2352059,0.37862055,1.3445217,0.50906355,0.83545817
-15.949993,0.61619047,0.76330759,2,3,0,16.351565,0.35563997,4.0523973,1.4411944,2.6112029,-1.1176857,-0.99803494,-1.8136605,-1.3604116,-1.3249678,-1.619566,-1.3249678,-1.2773029,-1.3676838,-1.3676838,1,6,8,2,3,2,4,5,4,5,2,8,6,1,4,6,3,5,4,4,-2.3040026,0.52585027,2.1983931,1.1560256,1.0423675
-15.498359,0.95839845,0.41786896,2,3,0,16.537177,0.20310703,1.9607754,0.39824727,1.5625281,-1.1221821,-0.63741634,-1.6161637,-1.5442091,-1.4087616,-1.5494299,-1.4087616,-1.3250555,-1.4047243,-1.4047243,2,7,5,6,3,4,4,5,5,5,2,6,4,3,3,6,6,4,3,6,-0.9292136,0.19912497,3.1199039,0.62125078,2.4986531
-15.468014,0.96223596,0.67859096,2,3,0,15.672489,0.25355777,3.4824193,0.88299449,2.5994248,-1.0759161,-0.73172472,-1.6480078,-1.4756545,-1.3360047,-1.5393441,-1.3360047,-1.2636619,-1.341672,-1.341672,4,8,6,4,3,3,4,6,2,7,2,8,2,3,5,5,7,3,2,7,-1.9614779,0.39891387,2.8283952,1.1282861,1.7001091
-15.468014,0.0022925623,1.1292621,1,1,0,15.919722,0.25355777,3.4824193,0.88299449,2.5994248,-1.0759161,-0.73172472,-1.6480078,-1.4756545,-1.3360047,-1.5393441,-1.3360047,-1.2636619,-1.341672,-1.341672,1,6,6,4,7,6,4,8,3,5,4,8,3,1,4,4,5,8,2,8,-1.9614779,0.16956733,1.720788,0.29178942,1.4289986
-16.35631,0.99659548,0.091111425,4,15,0,16.454877,0.20121597,4.9025671,0.98647478,3.9160923,-1.0286989,-0.58535133,-1.5638633,-1.5345894,-1.3115289,-1.4826878,-1.3115289,-1.2274496,-1.3063361,-1.3063361,5,3,6,1,3,5,6,3,1,8,6,8,6,2,2,6,7,3,5,5,-3.4596574,0.91438541,2.2230785,2.0327505,0.19032796
-17.607076,0.94429916,0.17162968,3,11,0,20.323607,0.24977176,6.9809169,1.7436359,5.237281,-1.0270858,-0.70548742,-1.6259282,-1.4714701,-1.2845718,-1.5074417,-1.2845718,-1.2124047,-1.289873,-1.289873,4,7,6,2,2,6,6,5,4,6,1,7,6,5,7,5,4,7,7,6,-5.1769631,0.51731049,2.1999386,1.1380513,1.0618873
-17.088521,1,0.27471236,1,1,0,17.584223,0.24986871,6.1964531,1.5482998,4.6481533,-1.0334013,-0.70786845,-1.6281034,-1.4722997,-1.2914269,-1.5112587,-1.2914269,-1.2191449,-1.2966765,-1.2966765,5,5,7,2,1,5,7,4,1,7,3,7,1,3,4,6,6,5,4,5,-4.489888,0.77737217,4.0592527,3.1555501,0.90370262
