# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad248dacfa.json
# init = 2 (Default)
# random
#   seed = 2103233265
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-1-53d739.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-1-614989.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-34.287727,0,2,0,1,1,35.962911,0.15597483,0.15813239,0.024664672,0.13346772,-2.1095704,-1.9882272,-1.3763149,-2.0687002,-1.7820064,-1.8125386,-1.9196824,-2.0144284,-1.9203951,-1.9290582,4,1,7,3,3,8,5,4,3,8,8,1,6,4,1,5,8,2,2,7,-11.494849,0.85920137,2.0462793,1.758166,0.28811332
-34.287727,0,2.3350648,0,1,1,34.702174,0.15597483,0.15813239,0.024664672,0.13346772,-2.1095704,-1.9882272,-1.3763149,-2.0687002,-1.7820064,-1.8125386,-1.9196824,-2.0144284,-1.9203951,-1.9290582,3,2,8,4,2,7,6,2,4,6,4,6,7,4,2,7,3,4,7,6,-11.494849,0.67939952,3.1813857,2.1614319,1.0199538
-25.422932,1,0.23023585,2,3,0,34.290359,0.23146698,0.36732104,0.085022691,0.28229835,-1.9751999,-1.7701422,-1.3061453,-2.4059872,-1.648235,-1.6119713,-1.7059089,-1.9694212,-1.7040956,-1.6948261,5,5,6,3,4,6,5,3,6,7,6,3,6,6,3,8,4,5,8,6,-4.9028899,0.47983782,2.1994739,1.0553908,1.1440832
-17.39093,1,0.23979141,2,3,0,25.67583,0.46591988,1.3291913,0.61929665,0.70989463,-1.6331251,-1.401942,-1.0065041,-2.703524,-1.7294459,-1.2152898,-1.38792,-1.8055127,-1.5651526,-1.3927102,6,2,7,3,5,6,5,5,5,6,4,5,7,6,1,8,7,1,5,6,-0.44342307,0.56218054,1.54871,0.87065465,0.67805538
-19.421142,0.96220456,0.32433241,3,7,0,19.64507,0.87435902,3.9212042,3.4285403,0.49266393,-1.2442524,-1.4608599,-0.30132038,-2.1525572,-2.4307331,-1.3705563,-1.5821685,-1.3423943,-2.2423864,-1.536164,3,4,8,6,5,8,6,6,3,6,3,1,8,3,5,7,4,4,1,5,-2.9155572,0.42828395,2.9891986,1.2802258,1.7089728
-19.221698,0.77530701,0.45315406,2,7,0,21.786388,0.86788367,1.0889244,0.94505969,0.14386469,-1.4258874,-1.5539071,-0.46022076,-1.924199,-2.1975593,-1.3659501,-1.6531237,-1.43642,-2.0983488,-1.6012867,3,2,8,2,3,8,5,7,2,7,1,1,8,4,2,8,6,1,3,7,-1.4242153,0.8608794,1.6940616,1.4583827,0.23567885
-18.899543,1,0.38650594,2,3,0,19.2734,0.87234549,1.2858563,1.121711,0.16414536,-1.3934527,-1.5387927,-0.42710342,-1.9544683,-2.2351654,-1.3675068,-1.6414032,-1.4157239,-2.121968,-1.589694,6,3,7,3,3,8,5,2,6,4,5,1,8,2,2,6,5,4,2,6,-1.2706914,0.75787689,0.81596857,0.61840373,0.19756485
-20.858784,0.65457371,0.68246891,2,3,0,21.230249,0.89634912,5.1413496,4.6084441,0.53290543,-1.2210852,-1.4907845,-0.24768259,-2.1375702,-2.5088438,-1.4761247,-1.6095393,-1.3107876,-2.3248387,-1.5622827,5,4,6,3,3,3,6,3,7,7,3,3,8,2,4,6,7,2,3,7,-4.2304078,0.098339402,2.8817672,0.28339126,2.5983759
-20.680087,1,0.42105776,1,1,0,21.240986,0.89208289,5.0551842,4.5096433,0.54554085,-1.2224787,-1.4831705,-0.25574649,-2.1450265,-2.4982511,-1.453914,-1.6030847,-1.3156747,-2.3117078,-1.5561755,4,5,8,2,4,8,6,3,3,6,3,3,8,2,5,8,4,1,6,8,-4.1146828,0.88358695,2.4667042,2.1795476,0.28715656
-19.837242,0.68430079,0.77979475,1,3,0,23.518067,0.49515273,7.1207134,3.5258407,3.5948727,-1.5142389,-1.2128614,-0.94495245,-3.1264925,-1.8159792,-1.029626,-1.2100247,-1.8311649,-1.5001962,-1.2198044,2,3,7,2,3,7,7,4,6,7,5,3,7,4,3,5,5,3,4,8,-5.0085207,0.26394937,1.7446513,0.46049961,1.2841517
-18.566748,1,0.53894671,1,1,0,19.868695,0.52197287,5.5171296,2.879792,2.6373377,-1.4833743,-1.2210942,-0.89630685,-3.0150192,-1.8501478,-1.0265481,-1.2335616,-1.7831628,-1.5451476,-1.2426235,5,6,8,5,3,3,4,3,8,3,2,3,7,2,4,8,6,3,6,6,-3.5893921,0.048524082,0.63431913,0.030779753,0.60353937
