# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14badff6f68b.json
# init = 2 (Default)
# random
#   seed = 781369261
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-2-3c88e7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-2-06cead.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.29407,0.10761958,1,1,3,0,19.119542,0.45674568,4.2714054,1.950946,2.3204594,-1.2441301,-1.541827,-1.1858734,-1.0338419,-2.0263707,-1.8108557,-1.5553419,-1.2595525,-1.2367198,-2.0263707,5,8,7,8,3,6,3,3,7,7,3,6,7,7,4,2,5,3,6,4,-2.4313229,0.27975395,0.89590702,0.25063352,0.6452735
-17.29407,0,2.8397375,0,1,1,18.206652,0.45674568,4.2714054,1.950946,2.3204594,-1.2441301,-1.541827,-1.1858734,-1.0338419,-2.0263707,-1.8108557,-1.5553419,-1.2595525,-1.2367198,-2.0263707,2,1,5,5,6,4,3,3,2,8,3,7,6,7,8,3,2,6,4,4,-2.4313229,0.63690493,1.2525926,0.79778238,0.45481019
-17.971668,0.87558815,0.29671319,2,5,0,19.80516,0.38449224,0.95701659,0.36796545,0.58905113,-1.4504571,-1.7358183,-1.3076194,-1.2246881,-1.8770661,-1.5159969,-1.6880546,-1.4399074,-1.4521047,-1.8770661,4,6,7,4,6,2,1,2,4,6,2,8,8,6,3,2,4,4,8,8,-0.91781569,0.55527563,1.5843833,0.87976942,0.70461384
-16.998796,1,0.22929816,2,7,0,18.162322,0.46178312,1.3281231,0.61330482,0.71481827,-1.3922884,-1.6232607,-1.2973133,-1.1797195,-1.984636,-1.6809337,-1.5680298,-1.346838,-1.3876168,-1.984636,5,7,6,4,4,2,2,4,7,3,3,5,6,7,4,2,4,4,5,5,-0.44513693,0.30260656,2.9284433,0.88616614,2.0422771
-16.598774,0.97719111,0.30913901,3,7,0,17.728697,0.46178649,1.6427663,0.75860726,0.884159,-1.3566433,-1.6003071,-1.2704472,-1.1450418,-1.9921343,-1.7115373,-1.5601261,-1.3234145,-1.3512181,-1.9921343,1,7,8,7,4,5,2,1,5,7,5,8,8,7,5,5,1,2,6,5,-0.39999944,0.74383531,4.6983442,3.4947943,1.2035499
-16.346497,1,0.45072101,2,3,0,16.582288,0.44105136,2.4250974,1.0695925,1.3555049,-1.298942,-1.5920331,-1.2157754,-1.0840001,-1.9683983,-1.723479,-1.586581,-1.3061837,-1.2938053,-1.9683983,3,6,7,7,7,2,4,3,7,6,1,7,7,5,7,2,2,5,7,5,-0.7944807,0.42380614,1.6175982,0.68554804,0.93205014
-16.40918,0.76730917,0.76478697,2,3,0,16.974037,0.46658403,2.359644,1.1009722,1.2586718,-1.3063226,-1.5636024,-1.2362474,-1.0972589,-2.0184973,-1.768137,-1.5435484,-1.2872078,-1.2995973,-2.0184973,3,6,7,5,7,3,4,4,5,8,3,5,8,8,7,2,4,1,6,7,-0.73800374,0.84293691,1.1467027,0.96659802,0.18010467
-16.769352,0.95522478,0.66195787,2,3,0,16.779208,0.5326138,1.8545648,0.98776677,0.86679798,-1.3532925,-1.5222015,-1.307322,-1.1652389,-2.1396641,-1.8562548,-1.4507339,-1.2605211,-1.3479115,-2.1396641,1,4,7,8,8,4,4,1,3,7,6,7,5,6,7,4,1,1,6,8,-0.45363963,0.66749335,1.3781263,0.91989013,0.45823616
-16.769352,0.00075014805,1.0502836,1,1,0,17.854503,0.5326138,1.8545648,0.98776677,0.86679798,-1.3532925,-1.5222015,-1.307322,-1.1652389,-2.1396641,-1.8562548,-1.4507339,-1.2605211,-1.3479115,-2.1396641,3,6,7,7,4,1,6,2,5,6,1,6,8,8,5,2,6,3,6,6,-0.45363963,0.35519334,1.588435,0.56420154,1.0242335
-16.615543,0.99961547,0.083260203,4,23,0,17.033668,0.32610325,3.1217225,1.0180039,2.1037187,-1.2652413,-1.7619281,-1.1211643,-1.0541844,-1.762549,-1.5299182,-1.811999,-1.4001511,-1.2849141,-1.762549,1,4,7,7,4,2,3,1,4,5,3,5,5,7,6,4,3,3,4,6,-1.4841098,0.77632419,1.0798819,0.83833846,0.24154346
