# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:50:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7a59845.json
# init = 2 (Default)
# random
#   seed = 1401110016
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201050-1-36646d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201050-1-26406a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.603116,0.991929,0.5,2,7,0,19.409641,0.064182893,2.1510752,0.13806223,2.0130129,-1.3137626,-1.6033666,-1.4002384,-1.0896247,-1.3704924,-1.3704924,-1.911238,-1.3704924,-1.6900749,-1.4139881,2,5,1,6,4,7,1,5,2,7,2,8,4,8,3,6,4,6,3,3,-2.0229591,0.69033624,4.8538259,3.3507719,1.503054
-18.603116,0,14.175951,0,1,1,18.639826,0.064182893,2.1510752,0.13806223,2.0130129,-1.3137626,-1.6033666,-1.4002384,-1.0896247,-1.3704924,-1.3704924,-1.911238,-1.3704924,-1.6900749,-1.4139881,1,5,3,3,2,5,1,5,4,4,1,7,5,7,4,4,3,7,3,4,-2.0229591,0.51978046,1.1022269,0.57291598,0.52931088
-18.603116,8.5492934e-45,2.3853551,1,1,0,18.878576,0.064182893,2.1510752,0.13806223,2.0130129,-1.3137626,-1.6033666,-1.4002384,-1.0896247,-1.3704924,-1.3704924,-1.911238,-1.3704924,-1.6900749,-1.4139881,3,7,7,8,3,5,4,4,3,3,5,8,5,5,6,6,4,7,4,5,-2.0229591,0.34664821,1.6727505,0.57985597,1.0928945
-15.967079,0.99872718,0.23468934,3,7,0,18.947332,0.25942893,2.1627096,0.56106945,1.6016402,-1.3187983,-1.1342044,-1.4099578,-1.1938246,-1.3158073,-1.3158073,-2.3607281,-1.3158073,-1.4592221,-1.3974428,3,5,2,4,1,8,3,7,3,7,6,8,4,8,3,6,6,4,3,3,-0.86723501,0.50036634,2.078015,1.0397688,1.0382462
-16.185253,0.91909947,0.31578839,2,7,0,17.558096,0.32727937,3.5774477,1.1708248,2.4066229,-1.2787821,-1.0408468,-1.3867427,-1.2237626,-1.2515937,-1.2515937,-2.6435041,-1.2515937,-1.3562911,-1.3634879,5,7,5,5,3,6,5,7,2,6,5,8,3,7,4,5,5,3,5,4,-1.8983379,0.76934883,1.3422725,1.0326758,0.30959671
-16.854108,0.95541456,0.38755577,2,7,0,17.255898,0.51714593,2.6236916,1.3568314,1.2668602,-1.3869778,-1.1132613,-1.5734714,-1.5143472,-1.3051141,-1.3051141,-3.1676849,-1.3051141,-1.2892138,-1.5374812,4,6,4,8,2,7,4,8,3,6,4,5,5,6,2,6,2,7,2,6,-0.93343932,0.62496453,2.0025847,1.2515444,0.75104031
-16.197963,0.98194364,0.57136053,2,3,0,17.281626,0.20820897,2.7343299,0.56931201,2.1650179,-1.2825271,-1.1739379,-1.3675105,-1.1264512,-1.2965217,-1.2965217,-2.2688129,-1.2965217,-1.4926874,-1.3614862,3,7,2,5,2,7,4,7,3,7,5,7,2,7,3,6,3,7,6,6,-1.4382008,0.63865308,3.5398757,2.2607525,1.2791232
-16.197963,0.57232221,0.95993961,1,1,0,16.402455,0.20820897,2.7343299,0.56931201,2.1650179,-1.2825271,-1.1739379,-1.3675105,-1.1264512,-1.2965217,-1.2965217,-2.2688129,-1.2965217,-1.4926874,-1.3614862,5,8,5,7,3,7,4,6,5,3,3,7,3,7,3,6,6,6,2,2,-1.4382008,0.22787394,1.3664877,0.31138694,1.0551008
-17.565518,0.83745227,0.45885086,2,3,0,18.409597,0.11421637,1.7226592,0.19675589,1.5259033,-1.342199,-1.3968784,-1.4252466,-1.1326406,-1.3819173,-1.3819173,-1.9960715,-1.3819173,-1.6342745,-1.4319693,4,7,6,6,4,6,3,7,3,7,1,8,3,7,3,4,3,3,5,6,-1.3134121,0.60644996,4.5530639,2.7612055,1.7918585
-16.983816,0.82536476,0.50881935,3,7,0,19.003367,0.52919353,2.6765586,1.4164175,1.2601411,-1.391592,-1.1194825,-1.5858823,-1.5342357,-1.3063621,-1.3063621,-3.2158139,-1.3063621,-1.2847965,-1.5496667,2,7,4,7,1,7,7,6,2,6,2,5,4,7,1,6,5,3,2,4,-0.97808306,0.49324625,1.4816084,0.73079777,0.7508106
-16.351894,0.8220943,0.54903921,3,7,0,18.224685,0.18861535,2.7544604,0.5195335,2.2349269,-1.2799241,-1.2073788,-1.3633727,-1.1114131,-1.3004685,-1.3004685,-2.2203743,-1.3004685,-1.5148059,-1.3601758,6,6,4,5,1,8,6,6,3,8,1,7,4,7,4,6,3,5,4,6,-1.5292072,0.75220659,1.8880067,1.4201711,0.46783561
-16.228618,0.91312703,0.5906663,1,3,0,17.54981,0.43598464,2.5792549,1.1245155,1.4547394,-1.3500836,-1.0750305,-1.4945669,-1.3884683,-1.2907961,-1.2907961,-2.8992564,-1.2907961,-1.3175013,-1.462255,5,7,5,4,1,8,1,7,3,5,4,8,4,8,3,7,5,7,3,2,-0.91374576,0.81801775,1.3950678,1.1411902,0.25387757
-17.863118,0.2374739,0.85066971,2,3,0,18.473983,0.18157026,1.1193154,0.2032344,0.91608104,-1.4193768,-1.291684,-1.5032107,-1.2338942,-1.4370515,-1.4370515,-2.0782766,-1.4370515,-1.6031843,-1.5015469,4,7,4,7,2,8,6,6,4,4,1,6,5,7,2,5,4,5,1,6,-1.1270272,0.5713614,3.0791877,1.759329,1.3198587
-16.405166,0.99074082,0.14741489,2,7,0,18.783188,0.19616027,1.9279759,0.37819229,1.5497836,-1.3269133,-1.2197659,-1.4109513,-1.1580467,-1.3434308,-1.3434308,-2.1887046,-1.3434308,-1.5323826,-1.4070299,5,6,5,5,1,6,4,8,3,6,7,6,4,6,1,3,6,7,3,4,-0.94037153,0.82667517,3.189647,2.636802,0.55284504
-16.11967,1,0.27345688,3,7,0,16.474589,0.41452013,2.62233,1.0870086,1.5353214,-1.3395556,-1.0675815,-1.4751819,-1.3570009,-1.2864672,-1.2864672,-2.8377157,-1.2864672,-1.3260878,-1.4444076,5,8,4,7,3,8,6,7,5,3,5,8,3,8,1,7,3,6,2,4,-0.96084338,0.16482144,1.8407773,0.30339958,1.5373778
-16.008207,0.97990994,0.51983755,2,3,0,16.259555,0.34708994,1.9227846,0.66737918,1.2554054,-1.3547415,-1.1063448,-1.464147,-1.2948907,-1.3251769,-1.3251769,-2.5620057,-1.3251769,-1.4026447,-1.4417955,2,7,5,5,1,7,4,6,7,4,2,7,3,4,2,8,5,6,4,4,-0.57539396,0.47909577,1.5911528,0.76231459,0.82883825
-16.008207,0.022885624,0.9229438,2,7,0,16.846278,0.34708994,1.9227846,0.66737918,1.2554054,-1.3547415,-1.1063448,-1.464147,-1.2948907,-1.3251769,-1.3251769,-2.5620057,-1.3251769,-1.4026447,-1.4417955,4,5,5,5,2,7,7,7,2,6,4,8,6,7,3,8,2,4,4,5,-0.57539396,0.6412127,2.9812337,1.9116049,1.0696288
-16.675813,0.99542224,0.087512039,3,7,0,16.737278,0.32839678,1.3542247,0.44472304,0.90950167,-1.4044919,-1.1639316,-1.5066197,-1.3140223,-1.3829296,-1.3829296,-2.4251766,-1.3829296,-1.463125,-1.4883129,2,7,5,6,2,5,6,7,6,4,5,8,3,5,2,5,4,7,3,7,-0.55295345,0.26234531,1.7442647,0.45759967,1.286665
-16.828852,0.99742692,0.16414626,2,3,0,16.875043,0.31752519,1.2856176,0.40821597,0.87740164,-1.4112221,-1.1754117,-1.5107695,-1.3105616,-1.3929368,-1.3929368,-2.3871357,-1.3929368,-1.4780259,-1.4938629,5,7,7,8,1,5,2,7,2,8,1,6,3,5,2,4,7,5,6,2,-0.60506417,0.62156315,1.3174309,0.8188665,0.4985644
-17.585435,0.97125935,0.30711769,2,3,0,17.823532,0.36894919,1.0471733,0.38635373,0.66081953,-1.4613129,-1.2061967,-1.5702401,-1.3870084,-1.4315554,-1.4315554,-2.4462386,-1.4315554,-1.4835795,-1.5498761,3,8,4,5,2,7,4,5,3,6,5,7,5,8,7,4,3,6,3,6,-0.77494612,0.55183578,8.9913472,4.9617471,4.0296001
