# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7931d425.json
# init = 2 (Default)
# random
#   seed = 1430887339
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-59a354.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-985bb0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.298914,0.25232356,1,2,3,0,28.749529,0.10091107,0.50639875,0.05110124,0.45529751,-1.620716,-1.8118071,-1.5287116,-1.7297347,-1.6993941,-1.620716,-1.6913198,-1.7185682,-1.6913198,-1.1793835,6,4,5,6,1,8,6,6,4,1,2,5,1,5,3,7,3,4,5,1,-3.9269234,0.57620039,0.91850304,0.52924181,0.38926123
-23.298914,0,3.6943689,0,1,1,23.573603,0.10091107,0.50639875,0.05110124,0.45529751,-1.620716,-1.8118071,-1.5287116,-1.7297347,-1.6993941,-1.620716,-1.6913198,-1.7185682,-1.6913198,-1.1793835,5,5,2,5,4,8,3,7,5,4,6,7,5,7,6,7,7,3,1,2,-3.9269234,0.48640241,0.80176527,0.38998056,0.4117847
-18.24591,1,0.417313,2,3,0,23.334209,0.18692232,1.0362012,0.19368913,0.84251208,-1.4376952,-1.6580584,-1.4825717,-1.6403944,-1.5220167,-1.4376952,-1.5174659,-1.5969176,-1.5174659,-1.3687777,7,5,4,3,3,8,4,6,7,4,5,6,4,7,4,5,7,7,6,1,-1.2184223,0.4108968,1.6730704,0.68745927,0.98561112
-17.232039,0.97697315,0.46971887,2,3,0,18.966284,0.10164268,2.7404766,0.27854938,2.4619272,-1.3112419,-1.6395288,-1.3359014,-1.4557574,-1.3834686,-1.3112419,-1.3693746,-1.4306544,-1.3693746,-1.2060745,6,7,3,6,2,5,7,7,7,4,4,7,1,3,5,4,5,6,6,2,-2.0340736,0.39837278,6.3237184,2.5191973,3.8045211
-16.494202,0.89516421,0.62446945,1,3,0,18.633026,0.32508229,2.5779344,0.83804081,1.7398936,-1.2998194,-1.4737189,-1.5705947,-1.7361312,-1.3690295,-1.2998194,-1.3761781,-1.5770761,-1.3761781,-1.819071,7,3,3,7,1,8,5,6,4,1,8,5,1,6,3,5,7,5,4,2,-1.0267325,0.5430233,2.3913128,1.2985386,1.0927743
-16.494202,0.047851777,0.73508576,1,1,0,18.359712,0.32508229,2.5779344,0.83804081,1.7398936,-1.2998194,-1.4737189,-1.5705947,-1.7361312,-1.3690295,-1.2998194,-1.3761781,-1.5770761,-1.3761781,-1.819071,8,4,3,8,4,7,5,6,6,5,8,6,2,7,5,4,5,6,2,5,-1.0267325,0.70528629,2.8980629,2.043964,0.85409885
-17.47439,0.99507778,0.068483044,5,31,0,19.155777,0.087559345,2.2392561,0.19606779,2.0431883,-1.3412766,-1.662364,-1.3362169,-1.4654697,-1.4109318,-1.3412766,-1.396291,-1.4461742,-1.396291,-1.1643881,8,8,7,8,4,6,3,8,5,4,6,8,4,4,6,8,5,6,6,2,-1.7927827,0.79172244,1.3758162,1.0892646,0.28655165
-19.509306,0.9721071,0.11571501,4,15,0,21.861223,0.20474409,0.78304953,0.16032476,0.62272477,-1.4964596,-1.6913682,-1.5254538,-1.6969155,-1.5818682,-1.4964596,-1.5789296,-1.6537578,-1.5789296,-1.3863736,5,6,5,8,4,8,5,5,2,3,6,5,2,8,4,7,5,5,3,2,-1.7631453,0.62157771,1.655353,1.0289305,0.62642248
-20.363096,0.9732517,0.19036884,3,11,0,23.329776,0.57389714,4.9464303,2.8387422,2.1076881,-1.5129114,-1.3206355,-1.9273183,-2.4556591,-1.3707251,-1.5129114,-1.4018923,-1.8554692,-1.4018923,-2.7129613,5,4,6,6,2,8,6,7,2,3,6,4,7,7,2,8,7,7,5,6,-3.0810069,0.37770274,1.3503981,0.51004908,0.84034905
-19.296801,0.94658217,0.3227626,4,15,0,22.987635,0.090459704,1.0202422,0.092290807,0.92795139,-1.4652498,-1.719667,-1.4148836,-1.5800869,-1.538754,-1.4652498,-1.5275101,-1.5653075,-1.5275101,-1.15707,7,4,2,6,6,3,1,4,8,2,4,3,2,7,4,4,7,4,5,3,-1.8578851,0.65923807,1.0350903,0.68237095,0.35271938
-16.968789,0.85931252,0.51065042,2,5,0,20.676479,0.41011446,2.5114204,1.0299698,1.4814506,-1.3462283,-1.4344121,-1.6726499,-1.90053,-1.3815002,-1.3462283,-1.3963546,-1.6547977,-1.3963546,-2.0637137,3,6,2,7,3,7,5,7,6,3,7,6,5,5,4,5,2,8,6,1,-0.8777219,0.53559586,3.098821,1.6597157,1.4391053
-19.823326,0.48169937,0.61795132,2,3,0,20.476473,0.2445245,0.72471128,0.17720966,0.54750162,-1.512536,-1.6877506,-1.5617964,-1.7385683,-1.5980122,-1.512536,-1.5976668,-1.6834098,-1.5976668,-1.4606814,4,6,4,6,5,4,7,7,6,1,5,8,3,5,6,5,8,4,6,4,-1.8618719,0.37205128,1.5791,0.58750617,0.99159382
-17.812464,1,0.22869785,2,3,0,19.914557,0.30112764,1.104694,0.33265389,0.77204008,-1.425435,-1.5915439,-1.5715774,-1.7424824,-1.5041621,-1.425435,-1.5079425,-1.6426802,-1.5079425,-1.6375435,8,6,5,8,5,7,2,7,5,3,7,6,3,7,5,6,5,2,3,3,-0.7967801,0.75852434,2.0726036,1.5721203,0.50048332
