# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad50c44922.json
# init = 2 (Default)
# random
#   seed = 2095056979
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-2-1bab2a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-2-799c28.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-30.252159,0.66666667,1,1,3,0,30.270221,0.64949697,24.343031,15.810725,8.5323061,-1.2609022,-1.2938444,-1.3390411,-1.1521857,-2.7319839,-2.3399017,-1.2021496,-1.0506884,-1.2645737,-2.7319839,2,7,2,8,3,2,5,3,8,4,3,6,7,7,5,2,3,5,7,7,-15.597206,0.20065647,1.8994835,0.38114365,1.5183398
-30.252159,0,7.8472319,0,1,1,30.322564,0.64949697,24.343031,15.810725,8.5323061,-1.2609022,-1.2938444,-1.3390411,-1.1521857,-2.7319839,-2.3399017,-1.2021496,-1.0506884,-1.2645737,-2.7319839,5,7,8,8,3,2,5,3,6,3,4,6,6,6,7,4,2,3,5,7,-15.597206,0.087753777,5.9870104,0.52538278,5.4616277
-30.252159,2.2691275e-16,1.108156,1,1,0,30.366379,0.64949697,24.343031,15.810725,8.5323061,-1.2609022,-1.2938444,-1.3390411,-1.1521857,-2.7319839,-2.3399017,-1.2021496,-1.0506884,-1.2645737,-2.7319839,3,5,5,5,6,2,2,4,7,8,3,4,6,7,7,4,4,3,3,5,-15.597206,0.48127249,2.1291002,1.0246773,1.1044228
-29.687588,1,0.098646053,2,3,0,30.258066,0.64247153,23.23391,14.927126,8.3067845,-1.256474,-1.2992652,-1.3309192,-1.1430271,-2.701218,-2.3216488,-1.2133232,-1.056355,-1.2589856,-2.701218,6,5,7,7,5,3,2,2,7,8,3,6,6,5,8,4,4,4,5,5,-15.079794,0.45066674,1.4026701,0.63213675,0.77053332
-28.917755,1,0.12513435,1,1,0,29.689335,0.63274182,21.763401,13.770614,7.9927871,-1.2506855,-1.3071698,-1.3198556,-1.1307485,-2.6593441,-2.2963693,-1.2290733,-1.0643949,-1.2516464,-2.6593441,6,6,8,4,2,6,5,2,6,3,3,3,7,5,8,3,3,2,5,8,-14.369971,0.30743874,0.95784562,0.29447885,0.66336677
-28.38649,1,0.18774946,1,1,0,29.193978,0.64533164,20.192451,13.030827,7.1616233,-1.2606592,-1.2997425,-1.3351685,-1.148663,-2.7063369,-2.3237194,-1.2103648,-1.0564633,-1.2636942,-2.7063369,2,4,5,8,7,6,3,1,4,7,2,4,6,5,5,3,3,2,5,6,-13.606087,0.69808137,1.4481617,1.0109347,0.43722698
-16.881129,1,0.31113593,2,3,0,27.954721,0.27675328,1.5897397,0.43996568,1.149774,-1.3593541,-1.8535666,-1.17767,-1.1601344,-1.716153,-1.3937378,-1.8757943,-1.48012,-1.3917357,-1.716153,1,6,6,4,3,3,4,1,8,8,5,4,8,7,3,1,5,2,7,4,-0.61164699,0.90090931,1.8183622,1.6381795,0.18018277
-16.951922,0.99635482,0.54741198,2,3,0,17.116144,0.52069635,3.2001335,1.6662978,1.5338357,-1.2852978,-1.4830399,-1.2553431,-1.0959202,-2.1618503,-1.9104733,-1.44706,-1.2217136,-1.2774385,-2.1618503,5,6,7,7,3,4,2,2,6,6,2,5,6,5,7,2,4,2,5,7,-1.4271189,0.34490788,1.6040764,0.55325859,1.0508178
-16.951922,2.4379347e-09,0.98657599,1,1,0,20.059356,0.52069635,3.2001335,1.6662978,1.5338357,-1.2852978,-1.4830399,-1.2553431,-1.0959202,-2.1618503,-1.9104733,-1.44706,-1.2217136,-1.2774385,-2.1618503,1,5,5,7,5,6,3,2,4,5,6,3,6,5,5,4,4,3,5,6,-1.4271189,0.66341371,1.5167523,1.0062343,0.51051803
-17.388905,0.99952044,0.078001185,5,31,0,17.861007,0.59778719,1.5785419,0.94363212,0.63490975,-1.3973666,-1.4977484,-1.3728801,-1.2361198,-2.264023,-1.9452283,-1.3772842,-1.2392349,-1.3983735,-2.264023,6,4,7,7,6,2,5,6,8,6,5,5,3,5,5,4,3,1,5,8,-0.42783016,0.34870744,3.2428341,1.1308004,2.1120337
