# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 14:00:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b641d3174.json
# init = 2 (Default)
# random
#   seed = 104910728
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281600-2-8e3a9f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281600-2-8fe36f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-249.32315,1,0.5,1,1,0,249.32575,0.58388744,-1.544575,-1.7408923,-1.2200269,-2.535813,-1.8767558,-1.9157667,-1.2200269,-2.738872,-1.4829049,-1.4425137,3,5,5,4,2,7,3,6,6,5,1,6,7,5,3,5,6,6,7,8,0.37691293,0.10003623
-249.32315,0,14.38551,0,1,1,249.58052,0.58388744,-1.544575,-1.7408923,-1.2200269,-2.535813,-1.8767558,-1.9157667,-1.2200269,-2.738872,-1.4829049,-1.4425137,8,4,8,4,2,7,5,3,5,7,2,1,8,4,3,5,7,4,5,6,0.37691293,0.46764549
-249.32315,1.3180841e-149,2.4311673,1,1,0,249.52064,0.58388744,-1.544575,-1.7408923,-1.2200269,-2.535813,-1.8767558,-1.9157667,-1.2200269,-2.738872,-1.4829049,-1.4425137,3,6,8,3,7,4,8,2,4,5,2,5,7,3,5,1,8,3,7,8,0.37691293,0.75473558
-252.4468,0.50584602,0.23979141,1,1,0,252.64024,0.64435881,-1.5730775,-1.6979723,-1.2154682,-2.4045426,-1.9318561,-1.8401368,-1.2154682,-2.5768946,-1.4671601,-1.441091,2,5,8,8,4,6,8,1,8,7,4,6,7,6,4,6,6,4,2,5,0.31842698,0.84115049
-253.50715,0.96479274,0.079035761,2,3,0,254.69303,0.66086433,-1.5814226,-1.6868111,-1.2168186,-2.3698664,-1.9474695,-1.821037,-1.2168186,-2.5333681,-1.4634803,-1.4414215,6,4,3,1,6,3,6,2,5,7,2,7,7,6,5,5,6,6,7,7,0.29619771,0.53981966
-252.6518,1,0.10465467,1,1,0,253.5026,0.64766585,-1.5747302,-1.6957171,-1.2156437,-2.3975557,-1.9349646,-1.8362579,-1.2156437,-2.5681505,-1.4664014,-1.4411329,4,3,7,4,6,6,4,5,3,6,4,4,5,5,7,8,8,2,7,8,0.31420382,0.3818248
-252.66812,0.99840475,0.17071909,1,1,0,253.40375,0.64792659,-1.5748609,-1.6955396,-1.2156595,-2.3970056,-1.9352101,-1.8359531,-1.2156595,-2.5674616,-1.466342,-1.4411368,1,3,8,7,2,7,8,2,4,8,5,6,8,4,5,6,5,6,6,6,0.31386602,0.45924722
-246.22623,1,0.2959144,2,3,0,250.6152,0.43040459,-1.4871382,-1.8642123,-1.2863637,-2.9002204,-1.7515022,-2.1505609,-1.2863637,-3.168946,-1.5383174,-1.4659875,3,6,7,5,4,5,5,5,6,5,4,7,5,4,7,2,4,3,2,4,0.38590089,0.50051069
-246.25498,0.9665,0.53626388,1,1,0,246.27357,0.41982865,-1.4839869,-1.8734768,-1.2933651,-2.9270685,-1.7436338,-2.1691884,-1.2933651,-3.1996529,-1.5429303,-1.4687317,5,6,6,2,7,6,7,4,6,7,5,5,6,3,5,5,7,5,6,7,0.37941905,0.59764149
-246.25498,0.00017560236,0.89450208,1,1,0,246.27966,0.41982865,-1.4839869,-1.8734768,-1.2933651,-2.9270685,-1.7436338,-2.1691884,-1.2933651,-3.1996529,-1.5429303,-1.4687317,2,4,6,3,3,8,7,5,6,8,6,3,6,6,6,7,6,6,5,6,0.37941905,0.17009973
