# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad39c7cb74.json
# init = 2 (Default)
# random
#   seed = 574343479
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-2-3e1bf3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-2-189782.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.495428,1,0.5,2,3,0,21.158241,0.68623823,1.6725188,1.1477463,0.52477244,-1.4432549,-2.4947442,-1.7295767,-0.66345339,-1.7913015,-1.4171867,-1.1351216,-1.1860391,-1.7913015,-1.2741623,6,7,7,8,6,6,5,1,4,6,4,5,6,6,8,4,8,2,8,8,-0.54796497,0.36643989,2.7452406,1.0059657,1.739275
-16.495428,0,14.38551,0,1,1,18.262804,0.68623823,1.6725188,1.1477463,0.52477244,-1.4432549,-2.4947442,-1.7295767,-0.66345339,-1.7913015,-1.4171867,-1.1351216,-1.1860391,-1.7913015,-1.2741623,7,4,4,4,7,5,6,3,6,5,5,6,7,8,3,7,8,2,7,6,-0.54796497,0.39022021,2.3447048,0.91495118,1.4297536
-16.495428,1.3672679e-65,2.4311673,1,1,0,16.541515,0.68623823,1.6725188,1.1477463,0.52477244,-1.4432549,-2.4947442,-1.7295767,-0.66345339,-1.7913015,-1.4171867,-1.1351216,-1.1860391,-1.7913015,-1.2741623,7,7,7,8,8,5,7,1,5,7,7,7,7,8,6,4,7,2,8,4,-0.54796497,0.74052408,1.6668405,1.2343356,0.43250498
-17.683672,0.94878807,0.23979141,2,7,0,18.490294,0.78049095,3.4239334,2.6723491,0.75158439,-1.5152659,-3.0132576,-1.5421835,-0.46359483,-2.0027907,-1.2833673,-1.1408933,-1.0640462,-2.0027907,-1.1149427,6,7,6,7,4,3,8,2,5,6,7,6,7,7,7,7,8,1,8,7,-2.0071355,0.66384626,1.1016761,0.73134359,0.37033255
-16.297672,0.9997097,0.28018473,3,7,0,17.688877,0.66710414,2.2725305,1.5160145,0.75651599,-1.4075362,-2.5099623,-1.8248403,-0.67206717,-1.753342,-1.3925143,-1.0874337,-1.1567657,-1.753342,-1.2637285,8,3,5,5,7,3,8,5,4,6,4,7,8,7,5,6,5,1,6,7,-0.79229901,0.51251361,3.63128,1.8610804,1.7701996
-16.564827,0.92468036,0.43500887,2,3,0,17.019988,0.46488695,1.7870396,0.83077139,0.9562682,-1.262879,-2.0014234,-2.3575289,-1.0038204,-1.5244612,-1.6109279,-1.1718985,-1.3127484,-1.5244612,-1.5528178,8,6,2,7,4,4,6,3,4,3,5,4,8,8,6,5,8,5,6,5,-0.43118211,0.21746774,1.1146624,0.24240311,0.87225927
-16.365339,0.98571701,0.58554296,2,3,0,16.804549,0.51091268,2.5974979,1.3270946,1.2704033,-1.2618026,-2.1212296,-2.3092831,-0.9233565,-1.5314488,-1.5315172,-1.0972595,-1.244794,-1.5314488,-1.4689642,8,4,8,7,6,5,5,5,5,6,8,7,4,8,8,6,7,4,6,5,-0.91201279,0.20804169,2.0485554,0.42618492,1.6223705
-16.365339,0.00045564235,0.99579496,1,3,0,18.836553,0.51091268,2.5974979,1.3270946,1.2704033,-1.2618026,-2.1212296,-2.3092831,-0.9233565,-1.5314488,-1.5315172,-1.0972595,-1.244794,-1.5314488,-1.4689642,8,5,2,8,6,1,7,2,7,7,6,7,8,7,5,3,5,3,4,4,-0.91201279,0.33799147,1.8907923,0.63907166,1.2517206
-17.534357,0.99471361,0.078928865,3,15,0,18.04242,0.38693355,1.3033741,0.50431917,0.79905495,-1.2580292,-1.8699888,-2.4790323,-1.1259732,-1.5191668,-1.7258948,-1.2754855,-1.4031963,-1.5191668,-1.6801282,4,7,6,7,7,5,4,2,6,5,6,7,6,8,2,3,7,5,8,4,-0.50446725,0.67042658,1.2949794,0.86818863,0.42679081
-16.469025,0.99370638,0.14259628,2,7,0,18.574122,0.47908905,1.8530462,0.88777413,0.96527206,-1.2686227,-2.0302997,-2.3257428,-0.98061207,-1.5321077,-1.5916192,-1.1577677,-1.2986282,-1.5321077,-1.5297475,7,6,8,7,7,4,5,1,6,4,6,8,7,8,3,6,5,3,8,7,-0.45055608,0.42506939,1.3462394,0.57224517,0.77399426
-16.247866,0.99369767,0.26156207,3,7,0,16.76504,0.58006301,1.7605256,1.0212158,0.73930983,-1.3489984,-2.2389904,-2.0256518,-0.82255179,-1.6405241,-1.4916925,-1.121698,-1.2359214,-1.6405241,-1.3902126,6,6,6,6,6,3,7,4,3,7,6,7,7,5,5,5,8,2,8,4,-0.44444368,0.41712538,2.0022936,0.83520749,1.1670861
